Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
48,241748,PeterEigen_2009X_260.43_267.37,6.94,260.43,267.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,,none of the donors was willing to have their name connected with it and it was the first project to be implemented ,string,,n o n e _ o f _ t h e _ d o n o r s _ w a s _ w i l l i n g _ t o _ h a v e _ t h e i r _ n a m e _ c o n n e c t e d _ w i t h _ i t _ a n d _ i t _ w a s _ t h e _ f i r s t _ p r o j e c t _ t o _ b e _ i m p l e m e n t e d _,string,
123,241823,PeterEigen_2009X_686.76_696.77,10.01,686.76,696.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,,this is in my opinion an example of soft power because we we were able to convince them that they had to go with us  we had a longer term,string,,t h i s _ i s _ i n _ m y _ o p i n i o n _ a n _ e x a m p l e _ o f _ s o f t _ p o w e r _ b e c a u s e _ w e _ w e _ w e r e _ a b l e _ t o _ c o n v i n c e _ t h e m _ t h a t _ t h e y _ h a d _ t o _ g o _ w i t h _ u s _ _ w e _ h a d _ a _ l o n g e r _ t e r m,string,
104,241804,PeterEigen_2009X_560.9_565.56,4.66,560.9,565.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,,an escape route from this prisoner 's dilemma  and,string,,a n _ e s c a p e _ r o u t e _ f r o m _ t h i s _ p r i s o n e r _ ' s _ d i l e m m a _ _ a n d,string,
143,241843,PeterEigen_2009X_816.39_824.87,8.48,816.39,824.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,,draw some conclusions from what has happened  i believe that what we managed to achieve in fighting,string,,d r a w _ s o m e _ c o n c l u s i o n s _ f r o m _ w h a t _ h a s _ h a p p e n e d _ _ i _ b e l i e v e _ t h a t _ w h a t _ w e _ m a n a g e d _ t o _ a c h i e v e _ i n _ f i g h t i n g,string,
35,241735,PeterEigen_2009X_200.84_204.94,4.1,200.84,204.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,,to be built smack into one of the most vulnerable and one of the,string,,t o _ b e _ b u i l t _ s m a c k _ i n t o _ o n e _ o f _ t h e _ m o s t _ v u l n e r a b l e _ a n d _ o n e _ o f _ t h e,string,
1,241701,PeterEigen_2009X_14.65_16.82,2.17,14.65,16.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,,juxtapose,string,,j u x t a p o s e,string,
66,241766,PeterEigen_2009X_355.11_365.23,10.12,355.11,365.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,, this was the reality which i saw and not only one project like that i saw  i would say  over the years i worked in africa i saw hundreds of projects like this ,string,,_ t h i s _ w a s _ t h e _ r e a l i t y _ w h i c h _ i _ s a w _ a n d _ n o t _ o n l y _ o n e _ p r o j e c t _ l i k e _ t h a t _ i _ s a w _ _ i _ w o u l d _ s a y _ _ o v e r _ t h e _ y e a r s _ i _ w o r k e d _ i n _ a f r i c a _ i _ s a w _ h u n d r e d s _ o f _ p r o j e c t s _ l i k e _ t h i s _,string,
14,241714,PeterEigen_2009X_82.86_90.66,7.8,82.86,90.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,,and the fight against corruption and the impact of corruption is probably one of the most interesting ways to illustrate,string,,a n d _ t h e _ f i g h t _ a g a i n s t _ c o r r u p t i o n _ a n d _ t h e _ i m p a c t _ o f _ c o r r u p t i o n _ i s _ p r o b a b l y _ o n e _ o f _ t h e _ m o s t _ i n t e r e s t i n g _ w a y s _ t o _ i l l u s t r a t e,string,
26,241726,PeterEigen_2009X_151.63_159.91,8.28,151.63,159.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,, this is forbidden by the charter of the world bank so i want you to stop your doings in the meantime i was,string,,_ t h i s _ i s _ f o r b i d d e n _ b y _ t h e _ c h a r t e r _ o f _ t h e _ w o r l d _ b a n k _ s o _ i _ w a n t _ y o u _ t o _ s t o p _ y o u r _ d o i n g s _ i n _ t h e _ m e a n t i m e _ i _ w a s,string,
140,241840,PeterEigen_2009X_788.9_791.73,2.83,788.9,791.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterEigen_2009X.sph,sph,,PeterEigen_2009X,string,,this is  under german law allowed ,string,,t h i s _ i s _ _ u n d e r _ g e r m a n _ l a w _ a l l o w e d _,string,
