,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,46,162077,AlanSmith_2016X_304.9_309.02,4.12,304.9,309.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,, year and the girls were apoplectic when i said,string,,_ y e a r _ a n d _ t h e _ g i r l s _ w e r e _ a p o p l e c t i c _ w h e n _ i _ s a i d,string,
3,123,162154,AlanSmith_2016X_762.75_764.64,1.89,762.75,764.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,by numbers thank you very much,string,,b y _ n u m b e r s _ t h a n k _ y o u _ v e r y _ m u c h,string,
4,41,162072,AlanSmith_2016X_280.65_289.91,9.26,280.65,289.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,and i was so thrilled with this study i started to take questions out in presentations i was referring to it now  i did a presentation at st paul 's school for girls in hammersmith ,string,,a n d _ i _ w a s _ s o _ t h r i l l e d _ w i t h _ t h i s _ s t u d y _ i _ s t a r t e d _ t o _ t a k e _ q u e s t i o n s _ o u t _ i n _ p r e s e n t a t i o n s _ i _ w a s _ r e f e r r i n g _ t o _ i t _ n o w _ _ i _ d i d _ a _ p r e s e n t a t i o n _ a t _ s t _ p a u l _ ' s _ s c h o o l _ f o r _ g i r l s _ i n _ h a m m e r s m i t h _,string,
7,92,162123,AlanSmith_2016X_554.23_560.35,6.12,554.23,560.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,and then just click submit to answer and we animate away the difference between your answer and reality ,string,,a n d _ t h e n _ j u s t _ c l i c k _ s u b m i t _ t o _ a n s w e r _ a n d _ w e _ a n i m a t e _ a w a y _ t h e _ d i f f e r e n c e _ b e t w e e n _ y o u r _ a n s w e r _ a n d _ r e a l i t y _,string,
9,18,162049,AlanSmith_2016X_125.99_129.61,3.62,125.99,129.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,a numeracy problem that we want to address now,string,,a _ n u m e r a c y _ p r o b l e m _ t h a t _ w e _ w a n t _ t o _ a d d r e s s _ n o w,string,
10,97,162128,AlanSmith_2016X_591.36_599,7.64,591.36,599.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,for every one hundred households how many are owned with a mortgage or loan  and i hedged my bets here because i didn 't want to be more than fifty out,string,,f o r _ e v e r y _ o n e _ h u n d r e d _ h o u s e h o l d s _ h o w _ m a n y _ a r e _ o w n e d _ w i t h _ a _ m o r t g a g e _ o r _ l o a n _ _ a n d _ i _ h e d g e d _ m y _ b e t s _ h e r e _ b e c a u s e _ i _ d i d n _ ' t _ w a n t _ t o _ b e _ m o r e _ t h a n _ f i f t y _ o u t,string,
16,37,162068,AlanSmith_2016X_258.62_266.31,7.69,258.62,266.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,that 's what people thought british people think twenty four out of every one hundred people in the country are muslim now official figures,string,,t h a t _ ' s _ w h a t _ p e o p l e _ t h o u g h t _ b r i t i s h _ p e o p l e _ t h i n k _ t w e n t y _ f o u r _ o u t _ o f _ e v e r y _ o n e _ h u n d r e d _ p e o p l e _ i n _ t h e _ c o u n t r y _ a r e _ m u s l i m _ n o w _ o f f i c i a l _ f i g u r e s,string,
17,39,162070,AlanSmith_2016X_269.15_278.64,9.49,269.15,278.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,so there 's this big variation between what we think our perception  and the reality as as given by statistics and i think that 's interesting what could possibly be causing,string,,s o _ t h e r e _ ' s _ t h i s _ b i g _ v a r i a t i o n _ b e t w e e n _ w h a t _ w e _ t h i n k _ o u r _ p e r c e p t i o n _ _ a n d _ t h e _ r e a l i t y _ a s _ a s _ g i v e n _ b y _ s t a t i s t i c s _ a n d _ i _ t h i n k _ t h a t _ ' s _ i n t e r e s t i n g _ w h a t _ c o u l d _ p o s s i b l y _ b e _ c a u s i n g,string,
23,73,162104,AlanSmith_2016X_454.96_462.59,7.63,454.96,462.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,, is this a local  if we reframe the questions and say how well do you know your local area would your answers be any more accurate ,string,,_ i s _ t h i s _ a _ l o c a l _ _ i f _ w e _ r e f r a m e _ t h e _ q u e s t i o n s _ a n d _ s a y _ h o w _ w e l l _ d o _ y o u _ k n o w _ y o u r _ l o c a l _ a r e a _ w o u l d _ y o u r _ a n s w e r s _ b e _ a n y _ m o r e _ a c c u r a t e _,string,
25,45,162076,AlanSmith_2016X_300.42_304.97,4.55,300.42,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,teenage girls do you think the british public think get pregnant every,string,,t e e n a g e _ g i r l s _ d o _ y o u _ t h i n k _ t h e _ b r i t i s h _ p u b l i c _ t h i n k _ g e t _ p r e g n a n t _ e v e r y,string,
26,63,162094,AlanSmith_2016X_392.49_395.84,3.35,392.49,395.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,economist he and his colleague  amos tversky spent,string,,e c o n o m i s t _ h e _ a n d _ h i s _ c o l l e a g u e _ _ a m o s _ t v e r s k y _ s p e n t,string,
27,79,162110,AlanSmith_2016X_495.66_498.27,2.61,495.66,498.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,are methods for representing,string,,a r e _ m e t h o d s _ f o r _ r e p r e s e n t i n g,string,
28,34,162065,AlanSmith_2016X_237.19_242.16,4.97,237.19,242.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,, and there 's been some really wonderful surveys carried out recently by ipsos mori in the last few years,string,,_ a n d _ t h e r e _ ' s _ b e e n _ s o m e _ r e a l l y _ w o n d e r f u l _ s u r v e y s _ c a r r i e d _ o u t _ r e c e n t l y _ b y _ i p s o s _ m o r i _ i n _ t h e _ l a s t _ f e w _ y e a r s,string,
29,28,162059,AlanSmith_2016X_193.55_203.41,9.86,193.55,203.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,subjects would i be least likely to excel in after university they 'd have told you statistics and computer programming  and yet here i am about to show you some statistical graphics that i programmed,string,,s u b j e c t s _ w o u l d _ i _ b e _ l e a s t _ l i k e l y _ t o _ e x c e l _ i n _ a f t e r _ u n i v e r s i t y _ t h e y _ ' d _ h a v e _ t o l d _ y o u _ s t a t i s t i c s _ a n d _ c o m p u t e r _ p r o g r a m m i n g _ _ a n d _ y e t _ h e r e _ i _ a m _ a b o u t _ t o _ s h o w _ y o u _ s o m e _ s t a t i s t i c a l _ g r a p h i c s _ t h a t _ i _ p r o g r a m m e d,string,
31,66,162097,AlanSmith_2016X_414.24_416.58,2.34,414.24,416.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,rather than what 's normal,string,,r a t h e r _ t h a n _ w h a t _ ' s _ n o r m a l,string,
33,80,162111,AlanSmith_2016X_497.9_500.32,2.42,497.9,500.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,numbers using repeating,string,,n u m b e r s _ u s i n g _ r e p e a t i n g,string,
34,60,162091,AlanSmith_2016X_371.94_374.81,2.87,371.94,374.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,, the average was about a 50 50 split just over,string,,_ t h e _ a v e r a g e _ w a s _ a b o u t _ a _ 5 0 _ 5 0 _ s p l i t _ j u s t _ o v e r,string,
35,108,162139,AlanSmith_2016X_668.7_674.99,6.29,668.7,674.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,,laughter this url contains the words statistics gov and uk which are three of people 's least favorite words in a,string,,l a u g h t e r _ t h i s _ u r l _ c o n t a i n s _ t h e _ w o r d s _ s t a t i s t i c s _ g o v _ a n d _ u k _ w h i c h _ a r e _ t h r e e _ o f _ p e o p l e _ ' s _ l e a s t _ f a v o r i t e _ w o r d s _ i n _ a,string,
36,76,162107,AlanSmith_2016X_476.45_479.2,2.75,476.45,479.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,, and i was very conscious in designing this i wanted to make it,string,,_ a n d _ i _ w a s _ v e r y _ c o n s c i o u s _ i n _ d e s i g n i n g _ t h i s _ i _ w a n t e d _ t o _ m a k e _ i t,string,
38,122,162153,AlanSmith_2016X_750.55_762.75,12.2,750.55,762.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlanSmith_2016X.sph,sph,,AlanSmith_2016X,string,, can surprise us all so very often we talk about statistics as being the science of uncertainty my parting thought for today is actually statistics is the science of us  and that 's why we should be fascinated,string,,_ c a n _ s u r p r i s e _ u s _ a l l _ s o _ v e r y _ o f t e n _ w e _ t a l k _ a b o u t _ s t a t i s t i c s _ a s _ b e i n g _ t h e _ s c i e n c e _ o f _ u n c e r t a i n t y _ m y _ p a r t i n g _ t h o u g h t _ f o r _ t o d a y _ i s _ a c t u a l l y _ s t a t i s t i c s _ i s _ t h e _ s c i e n c e _ o f _ u s _ _ a n d _ t h a t _ ' s _ w h y _ w e _ s h o u l d _ b e _ f a s c i n a t e d,string,
