,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,75,44155,RodneyMullen_2012X_613.71_624.98,11.27,613.71,624.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,of submovements executive motor functions more granular to the degree to which i can 't quite tell you  but one thing i do know is every trick is made of combining two or three or four or five movements ,string,,o f _ s u b m o v e m e n t s _ e x e c u t i v e _ m o t o r _ f u n c t i o n s _ m o r e _ g r a n u l a r _ t o _ t h e _ d e g r e e _ t o _ w h i c h _ i _ c a n _ ' t _ q u i t e _ t e l l _ y o u _ _ b u t _ o n e _ t h i n g _ i _ d o _ k n o w _ i s _ e v e r y _ t r i c k _ i s _ m a d e _ o f _ c o m b i n i n g _ t w o _ o r _ t h r e e _ o r _ f o u r _ o r _ f i v e _ m o v e m e n t s _,string,
2,30,44110,RodneyMullen_2012X_295.92_299.84,3.92,295.92,299.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,and again there 's this undergirding layer of influence of freestyle,string,,a n d _ a g a i n _ t h e r e _ ' s _ t h i s _ u n d e r g i r d i n g _ l a y e r _ o f _ i n f l u e n c e _ o f _ f r e e s t y l e,string,
3,70,44150,RodneyMullen_2012X_567.46_574.45,6.99,567.46,574.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,for me and for most skaters is you go you get out of the car  you check for security you check for stuff,string,,f o r _ m e _ a n d _ f o r _ m o s t _ s k a t e r s _ i s _ y o u _ g o _ y o u _ g e t _ o u t _ o f _ t h e _ c a r _ _ y o u _ c h e c k _ f o r _ s e c u r i t y _ y o u _ c h e c k _ f o r _ s t u f f,string,
6,128,44208,RodneyMullen_2012X_951.63_958.06,6.43,951.63,958.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,, winning isn 't the word i won it once  the rest of the time you 're just defending  and you get into this turtle posture you know,string,,_ w i n n i n g _ i s n _ ' t _ t h e _ w o r d _ i _ w o n _ i t _ o n c e _ _ t h e _ r e s t _ o f _ t h e _ t i m e _ y o u _ ' r e _ j u s t _ d e f e n d i n g _ _ a n d _ y o u _ g e t _ i n t o _ t h i s _ t u r t l e _ p o s t u r e _ y o u _ k n o w,string,
7,25,44105,RodneyMullen_2012X_244.81_247.11,2.3,244.81,247.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,my record as a champion,string,,m y _ r e c o r d _ a s _ a _ c h a m p i o n,string,
8,83,44163,RodneyMullen_2012X_665.7_671.54,5.84,665.7,671.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,but a couple of them actually don 't look that that comfortable on their board what makes them great,string,,b u t _ a _ c o u p l e _ o f _ t h e m _ a c t u a l l y _ d o n _ ' t _ l o o k _ t h a t _ t h a t _ c o m f o r t a b l e _ o n _ t h e i r _ b o a r d _ w h a t _ m a k e s _ t h e m _ g r e a t,string,
9,134,44214,RodneyMullen_2012X_987.31_993.92,6.61,987.31,993.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,the only things of of meaning  i think and of permanence  it 's not fame it 's not all these things what it is,string,,t h e _ o n l y _ t h i n g s _ o f _ o f _ m e a n i n g _ _ i _ t h i n k _ a n d _ o f _ p e r m a n e n c e _ _ i t _ ' s _ n o t _ f a m e _ i t _ ' s _ n o t _ a l l _ t h e s e _ t h i n g s _ w h a t _ i t _ i s,string,
10,140,44220,RodneyMullen_2012X_1065.07_1070.51,5.44,1065.07,1070.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,and i thought the only way i can extend this is is to change something infrastructural ,string,,a n d _ i _ t h o u g h t _ t h e _ o n l y _ w a y _ i _ c a n _ e x t e n d _ t h i s _ i s _ i s _ t o _ c h a n g e _ s o m e t h i n g _ i n f r a s t r u c t u r a l _,string,
14,74,44154,RodneyMullen_2012X_607.45_613.71,6.26,607.45,613.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,and so this is what i want to emphasize that as you can imagine  all of these tricks are made,string,,a n d _ s o _ t h i s _ i s _ w h a t _ i _ w a n t _ t o _ e m p h a s i z e _ t h a t _ a s _ y o u _ c a n _ i m a g i n e _ _ a l l _ o f _ t h e s e _ t r i c k s _ a r e _ m a d e,string,
15,46,44126,RodneyMullen_2012X_434.31_440.65,6.34,434.31,440.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RodneyMullen_2012X.sph,sph,,RodneyMullen_2012X,string,,i was thinking is man when i wake up and i get better the first thing i 'm going to do is film that trick,string,,i _ w a s _ t h i n k i n g _ i s _ m a n _ w h e n _ i _ w a k e _ u p _ a n d _ i _ g e t _ b e t t e r _ t h e _ f i r s t _ t h i n g _ i _ ' m _ g o i n g _ t o _ d o _ i s _ f i l m _ t h a t _ t r i c k,string,
