,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,94,104958,JessicaJackley_2010G_666.75_674.99,8.24,666.75,674.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,,to do something productive  somebody who 's built their own business from scratch someone who is surrounded by abundance  not,string,,t o _ d o _ s o m e t h i n g _ p r o d u c t i v e _ _ s o m e b o d y _ w h o _ ' s _ b u i l t _ t h e i r _ o w n _ b u s i n e s s _ f r o m _ s c r a t c h _ s o m e o n e _ w h o _ i s _ s u r r o u n d e d _ b y _ a b u n d a n c e _ _ n o t,string,
4,78,104942,JessicaJackley_2010G_555.16_565.47,10.31,555.16,565.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,,a total of fifteen million the third year the total was up to around forty the fourth year we were just short of one hundred and today less than five years in kiva 's facilitated more than one hundred ,string,,a _ t o t a l _ o f _ f i f t e e n _ m i l l i o n _ t h e _ t h i r d _ y e a r _ t h e _ t o t a l _ w a s _ u p _ t o _ a r o u n d _ f o r t y _ t h e _ f o u r t h _ y e a r _ w e _ w e r e _ j u s t _ s h o r t _ o f _ o n e _ h u n d r e d _ a n d _ t o d a y _ l e s s _ t h a n _ f i v e _ y e a r s _ i n _ k i v a _ ' s _ f a c i l i t a t e d _ m o r e _ t h a n _ o n e _ h u n d r e d _,string,
5,41,104905,JessicaJackley_2010G_268.88_278.17,9.29,268.88,278.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,,this is new to you as well think of that as financial services for the poor think of all the things you get at your bank and imagine those products and services tailored to the needs of someone living on a few dollars a day,string,,t h i s _ i s _ n e w _ t o _ y o u _ a s _ w e l l _ t h i n k _ o f _ t h a t _ a s _ f i n a n c i a l _ s e r v i c e s _ f o r _ t h e _ p o o r _ t h i n k _ o f _ a l l _ t h e _ t h i n g s _ y o u _ g e t _ a t _ y o u r _ b a n k _ a n d _ i m a g i n e _ t h o s e _ p r o d u c t s _ a n d _ s e r v i c e s _ t a i l o r e d _ t o _ t h e _ n e e d s _ o f _ s o m e o n e _ l i v i n g _ o n _ a _ f e w _ d o l l a r s _ a _ d a y,string,
6,58,104922,JessicaJackley_2010G_405.11_416.85,11.74,405.11,416.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,, and offer that to me when i came as their guest and that made them feel proud  but there were these beautiful details even if i talked to twenty goat herders in a row  and some days that 's what happened these beautiful details of life change that were meaningful to them,string,,_ a n d _ o f f e r _ t h a t _ t o _ m e _ w h e n _ i _ c a m e _ a s _ t h e i r _ g u e s t _ a n d _ t h a t _ m a d e _ t h e m _ f e e l _ p r o u d _ _ b u t _ t h e r e _ w e r e _ t h e s e _ b e a u t i f u l _ d e t a i l s _ e v e n _ i f _ i _ t a l k e d _ t o _ t w e n t y _ g o a t _ h e r d e r s _ i n _ a _ r o w _ _ a n d _ s o m e _ d a y s _ t h a t _ ' s _ w h a t _ h a p p e n e d _ t h e s e _ b e a u t i f u l _ d e t a i l s _ o f _ l i f e _ c h a n g e _ t h a t _ w e r e _ m e a n i n g f u l _ t o _ t h e m,string,
7,51,104915,JessicaJackley_2010G_340.16_349.99,9.83,340.16,349.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,, africa to try to see for myself what this was about for the first time actually in a long time i wanted to meet those individuals i wanted to meet these entrepreneurs and see for myself what their lives were actually,string,,_ a f r i c a _ t o _ t r y _ t o _ s e e _ f o r _ m y s e l f _ w h a t _ t h i s _ w a s _ a b o u t _ f o r _ t h e _ f i r s t _ t i m e _ a c t u a l l y _ i n _ a _ l o n g _ t i m e _ i _ w a n t e d _ t o _ m e e t _ t h o s e _ i n d i v i d u a l s _ i _ w a n t e d _ t o _ m e e t _ t h e s e _ e n t r e p r e n e u r s _ a n d _ s e e _ f o r _ m y s e l f _ w h a t _ t h e i r _ l i v e s _ w e r e _ a c t u a l l y,string,
11,18,104882,JessicaJackley_2010G_142.01_143.33,1.32,142.01,143.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,,poor in the world,string,,p o o r _ i n _ t h e _ w o r l d,string,
12,121,104985,JessicaJackley_2010G_857.06_867.54,10.48,857.06,867.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,,to harness the power of these supportive communities in a new way and to allow entrepreneurs to decide for themselves exactly what that financial exchange should look like exactly what fits them and the people around them this ,string,,t o _ h a r n e s s _ t h e _ p o w e r _ o f _ t h e s e _ s u p p o r t i v e _ c o m m u n i t i e s _ i n _ a _ n e w _ w a y _ a n d _ t o _ a l l o w _ e n t r e p r e n e u r s _ t o _ d e c i d e _ f o r _ t h e m s e l v e s _ e x a c t l y _ w h a t _ t h a t _ f i n a n c i a l _ e x c h a n g e _ s h o u l d _ l o o k _ l i k e _ e x a c t l y _ w h a t _ f i t s _ t h e m _ a n d _ t h e _ p e o p l e _ a r o u n d _ t h e m _ t h i s _,string,
13,77,104941,JessicaJackley_2010G_553.86_554.97,1.11,553.86,554.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,,the second year it was,string,,t h e _ s e c o n d _ y e a r _ i t _ w a s,string,
15,7,104871,JessicaJackley_2010G_62.85_71.77,8.92,62.85,71.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,,eager to be useful in the world i think we all have that feeling and also it was kind of interesting that god needed help that was news to me and it felt like it was a very important thing to get to participate in,string,,e a g e r _ t o _ b e _ u s e f u l _ i n _ t h e _ w o r l d _ i _ t h i n k _ w e _ a l l _ h a v e _ t h a t _ f e e l i n g _ a n d _ a l s o _ i t _ w a s _ k i n d _ o f _ i n t e r e s t i n g _ t h a t _ g o d _ n e e d e d _ h e l p _ t h a t _ w a s _ n e w s _ t o _ m e _ a n d _ i t _ f e l t _ l i k e _ i t _ w a s _ a _ v e r y _ i m p o r t a n t _ t h i n g _ t o _ g e t _ t o _ p a r t i c i p a t e _ i n,string,
16,31,104895,JessicaJackley_2010G_210.75_213.93,3.18,210.75,213.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaJackley_2010G.sph,sph,,JessicaJackley_2010G,string,,buying my right to go on with my day,string,,b u y i n g _ m y _ r i g h t _ t o _ g o _ o n _ w i t h _ m y _ d a y,string,
