Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
97,55880,JakeBarton_2013S_829.84_838.98,9.14,829.84,838.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,, actual algorithm itself with the names scrambled for privacy but you can see that these blocks of color are actually the four different flights the two different towers ,string,,_ a c t u a l _ a l g o r i t h m _ i t s e l f _ w i t h _ t h e _ n a m e s _ s c r a m b l e d _ f o r _ p r i v a c y _ b u t _ y o u _ c a n _ s e e _ t h a t _ t h e s e _ b l o c k s _ o f _ c o l o r _ a r e _ a c t u a l l y _ t h e _ f o u r _ d i f f e r e n t _ f l i g h t s _ t h e _ t w o _ d i f f e r e n t _ t o w e r s _,string,
108,55891,JakeBarton_2013S_924.37_928.59,4.22,924.37,928.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,and this is our hope that 's there 's poetry inside of each of our stories thank you very,string,,a n d _ t h i s _ i s _ o u r _ h o p e _ t h a t _ ' s _ t h e r e _ ' s _ p o e t r y _ i n s i d e _ o f _ e a c h _ o f _ o u r _ s t o r i e s _ t h a n k _ y o u _ v e r y,string,
54,55837,JakeBarton_2013S_469.09_471.35,2.26,469.09,471.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,we really started to understand,string,,w e _ r e a l l y _ s t a r t e d _ t o _ u n d e r s t a n d,string,
36,55819,JakeBarton_2013S_332.59_341.55,8.96,332.59,341.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,performing inside of the museum itself  you get this sense of this emotional connection this way in which our face connects with the thousands and tens of thousands of years ,string,,p e r f o r m i n g _ i n s i d e _ o f _ t h e _ m u s e u m _ i t s e l f _ _ y o u _ g e t _ t h i s _ s e n s e _ o f _ t h i s _ e m o t i o n a l _ c o n n e c t i o n _ t h i s _ w a y _ i n _ w h i c h _ o u r _ f a c e _ c o n n e c t s _ w i t h _ t h e _ t h o u s a n d s _ a n d _ t e n s _ o f _ t h o u s a n d s _ o f _ y e a r s _,string,
53,55836,JakeBarton_2013S_461.3_469.58,8.28,461.3,469.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,and when we started seeing the incredible images and stories that came forth from all around the world this is obviously part of the landing gear,string,,a n d _ w h e n _ w e _ s t a r t e d _ s e e i n g _ t h e _ i n c r e d i b l e _ i m a g e s _ a n d _ s t o r i e s _ t h a t _ c a m e _ f o r t h _ f r o m _ a l l _ a r o u n d _ t h e _ w o r l d _ t h i s _ i s _ o b v i o u s l y _ p a r t _ o f _ t h e _ l a n d i n g _ g e a r,string,
41,55824,JakeBarton_2013S_362.58_368.12,5.54,362.58,368.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,and you can actually author your own individual walking tours of the museum so you can share them,string,,a n d _ y o u _ c a n _ a c t u a l l y _ a u t h o r _ y o u r _ o w n _ i n d i v i d u a l _ w a l k i n g _ t o u r s _ o f _ t h e _ m u s e u m _ s o _ y o u _ c a n _ s h a r e _ t h e m,string,
55,55838,JakeBarton_2013S_471.35_479.79,8.44,471.35,479.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,that there was this amazing symmetry between the event itself between the way that people were telling the stories of the event and how we ourselves needed to tell that story,string,,t h a t _ t h e r e _ w a s _ t h i s _ a m a z i n g _ s y m m e t r y _ b e t w e e n _ t h e _ e v e n t _ i t s e l f _ b e t w e e n _ t h e _ w a y _ t h a t _ p e o p l e _ w e r e _ t e l l i n g _ t h e _ s t o r i e s _ o f _ t h e _ e v e n t _ a n d _ h o w _ w e _ o u r s e l v e s _ n e e d e d _ t o _ t e l l _ t h a t _ s t o r y,string,
70,55853,JakeBarton_2013S_613.45_622.8,9.35,613.45,622.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,and you move from there into that open cavernous space this is the so called slurry wall it 's the original excavated wall at the base of the world trade center that,string,,a n d _ y o u _ m o v e _ f r o m _ t h e r e _ i n t o _ t h a t _ o p e n _ c a v e r n o u s _ s p a c e _ t h i s _ i s _ t h e _ s o _ c a l l e d _ s l u r r y _ w a l l _ i t _ ' s _ t h e _ o r i g i n a l _ e x c a v a t e d _ w a l l _ a t _ t h e _ b a s e _ o f _ t h e _ w o r l d _ t r a d e _ c e n t e r _ t h a t,string,
25,55808,JakeBarton_2013S_246.36_254.91,8.55,246.36,254.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,specifically to grow new capacity new audiences at the same time that the museum itself is growing  glenn lowry the head of moma put it best when he said we want visitors to,string,,s p e c i f i c a l l y _ t o _ g r o w _ n e w _ c a p a c i t y _ n e w _ a u d i e n c e s _ a t _ t h e _ s a m e _ t i m e _ t h a t _ t h e _ m u s e u m _ i t s e l f _ i s _ g r o w i n g _ _ g l e n n _ l o w r y _ t h e _ h e a d _ o f _ m o m a _ p u t _ i t _ b e s t _ w h e n _ h e _ s a i d _ w e _ w a n t _ v i s i t o r s _ t o,string,
45,55828,JakeBarton_2013S_382.84_390.81,7.97,382.84,390.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JakeBarton_2013S.sph,sph,,JakeBarton_2013S,string,,so we started in two thousand and six as part of a team with thinc design to create the original master plan for the museum,string,,s o _ w e _ s t a r t e d _ i n _ t w o _ t h o u s a n d _ a n d _ s i x _ a s _ p a r t _ o f _ a _ t e a m _ w i t h _ t h i n c _ d e s i g n _ t o _ c r e a t e _ t h e _ o r i g i n a l _ m a s t e r _ p l a n _ f o r _ t h e _ m u s e u m,string,
