Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
52,173783,CorneilleEwango_2007G_312.61_318.86,6.25,312.61,318.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,every person was looking his way where to go we don 't know and it was for us young,string,,e v e r y _ p e r s o n _ w a s _ l o o k i n g _ h i s _ w a y _ w h e r e _ t o _ g o _ w e _ d o n _ ' t _ k n o w _ a n d _ i t _ w a s _ f o r _ u s _ y o u n g,string,
6,173737,CorneilleEwango_2007G_44.63_49.8,5.17,44.63,49.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,i grew in my uncle 's house and my father was,string,,i _ g r e w _ i n _ m y _ u n c l e _ ' s _ h o u s e _ a n d _ m y _ f a t h e r _ w a s,string,
10,173741,CorneilleEwango_2007G_65.4_75.25,9.85,65.4,75.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,meat and whatever they were killing poaching hunting in the forest bring it in the main city to get access to the market,string,,m e a t _ a n d _ w h a t e v e r _ t h e y _ w e r e _ k i l l i n g _ p o a c h i n g _ h u n t i n g _ i n _ t h e _ f o r e s t _ b r i n g _ i t _ i n _ t h e _ m a i n _ c i t y _ t o _ g e t _ a c c e s s _ t o _ t h e _ m a r k e t,string,
118,173849,CorneilleEwango_2007G_668.36_679.97,11.61,668.36,679.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,i 'm there sometimes they talk to my own language that is lingala i hear it and what strategy they are doing what they are planning sometimes they are having helicopter to supply them with ammunition,string,,i _ ' m _ t h e r e _ s o m e t i m e s _ t h e y _ t a l k _ t o _ m y _ o w n _ l a n g u a g e _ t h a t _ i s _ l i n g a l a _ i _ h e a r _ i t _ a n d _ w h a t _ s t r a t e g y _ t h e y _ a r e _ d o i n g _ w h a t _ t h e y _ a r e _ p l a n n i n g _ s o m e t i m e s _ t h e y _ a r e _ h a v i n g _ h e l i c o p t e r _ t o _ s u p p l y _ t h e m _ w i t h _ a m m u n i t i o n,string,
1,173732,CorneilleEwango_2007G_30.07_31.47,1.4,30.07,31.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,around here,string,,a r o u n d _ h e r e,string,
75,173806,CorneilleEwango_2007G_422.49_429.97,7.48,422.49,429.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,and with soldiers they went to the forest for poaching elephants because he 's pygmies he know how to track,string,,a n d _ w i t h _ s o l d i e r s _ t h e y _ w e n t _ t o _ t h e _ f o r e s t _ f o r _ p o a c h i n g _ e l e p h a n t s _ b e c a u s e _ h e _ ' s _ p y g m i e s _ h e _ k n o w _ h o w _ t o _ t r a c k,string,
94,173825,CorneilleEwango_2007G_539.66_547.4,7.74,539.66,547.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,herbarium of makerere university and after the war i have been able to bring it back home so that we continue our studies,string,,h e r b a r i u m _ o f _ m a k e r e r e _ u n i v e r s i t y _ a n d _ a f t e r _ t h e _ w a r _ i _ h a v e _ b e e n _ a b l e _ t o _ b r i n g _ i t _ b a c k _ h o m e _ s o _ t h a t _ w e _ c o n t i n u e _ o u r _ s t u d i e s,string,
21,173752,CorneilleEwango_2007G_140.68_148.28,7.6,140.68,148.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,it 's where i really getting passion with what i 'm doing right up to now i 'm standing in front of you,string,,i t _ ' s _ w h e r e _ i _ r e a l l y _ g e t t i n g _ p a s s i o n _ w i t h _ w h a t _ i _ ' m _ d o i n g _ r i g h t _ u p _ t o _ n o w _ i _ ' m _ s t a n d i n g _ i n _ f r o n t _ o f _ y o u,string,
81,173812,CorneilleEwango_2007G_454.93_460.67,5.74,454.93,460.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,, been constant extraction of mineral killing animals,string,,_ b e e n _ c o n s t a n t _ e x t r a c t i o n _ o f _ m i n e r a l _ k i l l i n g _ a n i m a l s,string,
170,173901,CorneilleEwango_2007G_986.98_995.66,8.68,986.98,995.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CorneilleEwango_2007G.sph,sph,,CorneilleEwango_2007G,string,,even if people like al qaeda are using google to connect between them but it 's serving millions for the best,string,,e v e n _ i f _ p e o p l e _ l i k e _ a l _ q a e d a _ a r e _ u s i n g _ g o o g l e _ t o _ c o n n e c t _ b e t w e e n _ t h e m _ b u t _ i t _ ' s _ s e r v i n g _ m i l l i o n s _ f o r _ t h e _ b e s t,string,
