,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,9,156299,AriWallach_2016X_85.03_92.34,7.31,85.03,92.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,signed it was weird but it prevents us from doing so much,string,,s i g n e d _ i t _ w a s _ w e i r d _ b u t _ i t _ p r e v e n t s _ u s _ f r o m _ d o i n g _ s o _ m u c h,string,
6,47,156337,AriWallach_2016X_350.18_352.32,2.14,350.18,352.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,it 's all about you ,string,,i t _ ' s _ a l l _ a b o u t _ y o u _,string,
7,81,156371,AriWallach_2016X_575.13_583.08,7.95,575.13,583.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,, it through the dominant lens because our problems are so big and so vast that we need to open ourselves up so that 's why,string,,_ i t _ t h r o u g h _ t h e _ d o m i n a n t _ l e n s _ b e c a u s e _ o u r _ p r o b l e m s _ a r e _ s o _ b i g _ a n d _ s o _ v a s t _ t h a t _ w e _ n e e d _ t o _ o p e n _ o u r s e l v e s _ u p _ s o _ t h a t _ ' s _ w h y,string,
10,57,156347,AriWallach_2016X_411.81_416.49,4.68,411.81,416.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,some other bestselling game thing  and,string,,s o m e _ o t h e r _ b e s t s e l l i n g _ g a m e _ t h i n g _ _ a n d,string,
14,17,156307,AriWallach_2016X_150.09_154.97,4.88,150.09,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,from putting money into a real infrastructure bill so what we get is the,string,,f r o m _ p u t t i n g _ m o n e y _ i n t o _ a _ r e a l _ i n f r a s t r u c t u r e _ b i l l _ s o _ w h a t _ w e _ g e t _ i s _ t h e,string,
15,16,156306,AriWallach_2016X_145.95_148.87,2.92,145.95,148.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,not really that sorry,string,,n o t _ r e a l l y _ t h a t _ s o r r y,string,
16,97,156387,AriWallach_2016X_692.95_699.93,6.98,692.95,699.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,is that they literally embody this kind of longpathian sense in their brand because by the way you never actually own a patek,string,,i s _ t h a t _ t h e y _ l i t e r a l l y _ e m b o d y _ t h i s _ k i n d _ o f _ l o n g p a t h i a n _ s e n s e _ i n _ t h e i r _ b r a n d _ b e c a u s e _ b y _ t h e _ w a y _ y o u _ n e v e r _ a c t u a l l y _ o w n _ a _ p a t e k,string,
18,80,156370,AriWallach_2016X_571.43_574.96,3.53,571.43,574.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,assumption about only looking at the future in one way only,string,,a s s u m p t i o n _ a b o u t _ o n l y _ l o o k i n g _ a t _ t h e _ f u t u r e _ i n _ o n e _ w a y _ o n l y,string,
21,3,156293,AriWallach_2016X_39.68_45.54,5.86,39.68,45.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,we started our initial conversation he goes i love what you do i want to talk about the next six months,string,,w e _ s t a r t e d _ o u r _ i n i t i a l _ c o n v e r s a t i o n _ h e _ g o e s _ i _ l o v e _ w h a t _ y o u _ d o _ i _ w a n t _ t o _ t a l k _ a b o u t _ t h e _ n e x t _ s i x _ m o n t h s,string,
22,10,156300,AriWallach_2016X_93.42_100.05,6.63,93.42,100.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,for many reasons has pervaded every nook and cranny of our reality i just want you to take a second and just think about,string,,f o r _ m a n y _ r e a s o n s _ h a s _ p e r v a d e d _ e v e r y _ n o o k _ a n d _ c r a n n y _ o f _ o u r _ r e a l i t y _ i _ j u s t _ w a n t _ y o u _ t o _ t a k e _ a _ s e c o n d _ a n d _ j u s t _ t h i n k _ a b o u t,string,
25,66,156356,AriWallach_2016X_479.9_488.97,9.07,479.9,488.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,what you 're probably going to see is the dominant cultural lens that dominates our thinking about the future right now technology ,string,,w h a t _ y o u _ ' r e _ p r o b a b l y _ g o i n g _ t o _ s e e _ i s _ t h e _ d o m i n a n t _ c u l t u r a l _ l e n s _ t h a t _ d o m i n a t e s _ o u r _ t h i n k i n g _ a b o u t _ t h e _ f u t u r e _ r i g h t _ n o w _ t e c h n o l o g y _,string,
26,27,156317,AriWallach_2016X_215.46_225.34,9.88,215.46,225.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,, so you know there 's a storm coming the levee is broken no one 's put any money into it you surround your home with sandbags  and guess what it works,string,,_ s o _ y o u _ k n o w _ t h e r e _ ' s _ a _ s t o r m _ c o m i n g _ t h e _ l e v e e _ i s _ b r o k e n _ n o _ o n e _ ' s _ p u t _ a n y _ m o n e y _ i n t o _ i t _ y o u _ s u r r o u n d _ y o u r _ h o m e _ w i t h _ s a n d b a g s _ _ a n d _ g u e s s _ w h a t _ i t _ w o r k s,string,
27,106,156396,AriWallach_2016X_758.65_760.7,2.05,758.65,760.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,but i 'm telling you,string,,b u t _ i _ ' m _ t e l l i n g _ y o u,string,
28,42,156332,AriWallach_2016X_327.7_329.61,1.91,327.7,329.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,as a unit of measure,string,,a s _ a _ u n i t _ o f _ m e a s u r e,string,
30,108,156398,AriWallach_2016X_763.08_772.37,9.29,763.08,772.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,apply this type of thinking and you can push yourself past what 's inevitably very very uncomfortable and it all begins really with yourself asking this question,string,,a p p l y _ t h i s _ t y p e _ o f _ t h i n k i n g _ a n d _ y o u _ c a n _ p u s h _ y o u r s e l f _ p a s t _ w h a t _ ' s _ i n e v i t a b l y _ v e r y _ v e r y _ u n c o m f o r t a b l e _ a n d _ i t _ a l l _ b e g i n s _ r e a l l y _ w i t h _ y o u r s e l f _ a s k i n g _ t h i s _ q u e s t i o n,string,
31,35,156325,AriWallach_2016X_276.72_286.42,9.7,276.72,286.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,, i 'm sure everyone here at some point has done an off site with a lot of post it notes and whiteboards  and you do you do no offense to the consultants in here who do that,string,,_ i _ ' m _ s u r e _ e v e r y o n e _ h e r e _ a t _ s o m e _ p o i n t _ h a s _ d o n e _ a n _ o f f _ s i t e _ w i t h _ a _ l o t _ o f _ p o s t _ i t _ n o t e s _ a n d _ w h i t e b o a r d s _ _ a n d _ y o u _ d o _ y o u _ d o _ n o _ o f f e n s e _ t o _ t h e _ c o n s u l t a n t s _ i n _ h e r e _ w h o _ d o _ t h a t,string,
35,22,156312,AriWallach_2016X_180.14_187.05,6.91,180.14,187.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,, seems to happen right now and we can only think out past the next tweet or timeline post we get ,string,,_ s e e m s _ t o _ h a p p e n _ r i g h t _ n o w _ a n d _ w e _ c a n _ o n l y _ t h i n k _ o u t _ p a s t _ t h e _ n e x t _ t w e e t _ o r _ t i m e l i n e _ p o s t _ w e _ g e t _,string,
