,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,121,18733,ChelseaShields_2015F_738.22_743.93,5.71,738.22,743.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,,and shrines around the world i 'm working on my people what are you doing for yours,string,,a n d _ s h r i n e s _ a r o u n d _ t h e _ w o r l d _ i _ ' m _ w o r k i n g _ o n _ m y _ p e o p l e _ w h a t _ a r e _ y o u _ d o i n g _ f o r _ y o u r s,string,
1,78,18690,ChelseaShields_2015F_473.94_479.91,5.97,473.94,479.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,,and try to respect each other while still holding boundaries clear the other thing that the,string,,a n d _ t r y _ t o _ r e s p e c t _ e a c h _ o t h e r _ w h i l e _ s t i l l _ h o l d i n g _ b o u n d a r i e s _ c l e a r _ t h e _ o t h e r _ t h i n g _ t h a t _ t h e,string,
2,63,18675,ChelseaShields_2015F_379.93_388.28,8.35,379.93,388.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,, these are my people and i 'm the first to defend them but the struggle is real  how do we respect someone 's religious beliefs,string,,_ t h e s e _ a r e _ m y _ p e o p l e _ a n d _ i _ ' m _ t h e _ f i r s t _ t o _ d e f e n d _ t h e m _ b u t _ t h e _ s t r u g g l e _ i s _ r e a l _ _ h o w _ d o _ w e _ r e s p e c t _ s o m e o n e _ ' s _ r e l i g i o u s _ b e l i e f s,string,
3,4,18616,ChelseaShields_2015F_41.23_43.2,1.97,41.23,43.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,,or corporation today,string,,o r _ c o r p o r a t i o n _ t o d a y,string,
7,11,18623,ChelseaShields_2015F_79.69_85.88,6.19,79.69,85.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,, basketball games with the boys and inserted myself  i said i was going to be the first female president of the united states,string,,_ b a s k e t b a l l _ g a m e s _ w i t h _ t h e _ b o y s _ a n d _ i n s e r t e d _ m y s e l f _ _ i _ s a i d _ i _ w a s _ g o i n g _ t o _ b e _ t h e _ f i r s t _ f e m a l e _ p r e s i d e n t _ o f _ t h e _ u n i t e d _ s t a t e s,string,
9,96,18708,ChelseaShields_2015F_588.93_593.59,4.66,588.93,593.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,,but it 's not easy to influence a religion like we just talked about but i,string,,b u t _ i t _ ' s _ n o t _ e a s y _ t o _ i n f l u e n c e _ a _ r e l i g i o n _ l i k e _ w e _ j u s t _ t a l k e d _ a b o u t _ b u t _ i,string,
10,28,18640,ChelseaShields_2015F_173.56_175.17,1.61,173.56,175.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,,than return home without,string,,t h a n _ r e t u r n _ h o m e _ w i t h o u t,string,
13,31,18643,ChelseaShields_2015F_187.07_192.01,4.94,187.07,192.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,,but i was also the kind of religious where it didn 't matter where in the world i lived ,string,,b u t _ i _ w a s _ a l s o _ t h e _ k i n d _ o f _ r e l i g i o u s _ w h e r e _ i t _ d i d n _ ' t _ m a t t e r _ w h e r e _ i n _ t h e _ w o r l d _ i _ l i v e d _,string,
14,34,18646,ChelseaShields_2015F_202.02_207.22,5.2,202.02,207.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,,so that 's why i accepted without question that only men can lead ,string,,s o _ t h a t _ ' s _ w h y _ i _ a c c e p t e d _ w i t h o u t _ q u e s t i o n _ t h a t _ o n l y _ m e n _ c a n _ l e a d _,string,
20,60,18672,ChelseaShields_2015F_354.93_360.34,5.41,354.93,360.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChelseaShields_2015F.sph,sph,,ChelseaShields_2015F,string,, because i remember someone telling me that i was stupid for being mormon,string,,_ b e c a u s e _ i _ r e m e m b e r _ s o m e o n e _ t e l l i n g _ m e _ t h a t _ i _ w a s _ s t u p i d _ f o r _ b e i n g _ m o r m o n,string,
