,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,82,140794,JamesFlynn_2013_517.29_527.5,10.21,517.29,527.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,so the tenor of education has changed we are educating people to take the hypothetical seriously to use abstractions and to link them logically,string,,s o _ t h e _ t e n o r _ o f _ e d u c a t i o n _ h a s _ c h a n g e d _ w e _ a r e _ e d u c a t i n g _ p e o p l e _ t o _ t a k e _ t h e _ h y p o t h e t i c a l _ s e r i o u s l y _ t o _ u s e _ a b s t r a c t i o n s _ a n d _ t o _ l i n k _ t h e m _ l o g i c a l l y,string,
4,1,140713,JamesFlynn_2013_18.46_25.05,6.59,18.46,25.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,because during that century our minds have altered dramatically as you all know the cars,string,,b e c a u s e _ d u r i n g _ t h a t _ c e n t u r y _ o u r _ m i n d s _ h a v e _ a l t e r e d _ d r a m a t i c a l l y _ a s _ y o u _ a l l _ k n o w _ t h e _ c a r s,string,
10,87,140799,JamesFlynn_2013_547.61_553.86,6.25,547.61,553.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,not only to the professions proper like lawyer or doctor or scientist or lecturer  but many many,string,,n o t _ o n l y _ t o _ t h e _ p r o f e s s i o n s _ p r o p e r _ l i k e _ l a w y e r _ o r _ d o c t o r _ o r _ s c i e n t i s t _ o r _ l e c t u r e r _ _ b u t _ m a n y _ m a n y,string,
12,29,140741,JamesFlynn_2013_199.11_203.83,4.72,199.11,203.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,they would find that people had only muskets at the time of the civil war,string,,t h e y _ w o u l d _ f i n d _ t h a t _ p e o p l e _ h a d _ o n l y _ m u s k e t s _ a t _ t h e _ t i m e _ o f _ t h e _ c i v i l _ w a r,string,
13,83,140795,JamesFlynn_2013_527.49_529.43,1.94,527.49,529.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,what about employment,string,,w h a t _ a b o u t _ e m p l o y m e n t,string,
15,60,140772,JamesFlynn_2013_366.72_374.75,8.03,366.72,374.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,what color are the bears at the north pole and the response was such a thing is to be settled by testimony ,string,,w h a t _ c o l o r _ a r e _ t h e _ b e a r s _ a t _ t h e _ n o r t h _ p o l e _ a n d _ t h e _ r e s p o n s e _ w a s _ s u c h _ a _ t h i n g _ i s _ t o _ b e _ s e t t l e d _ b y _ t e s t i m o n y _,string,
17,0,140712,JamesFlynn_2013_13.36_18.74,5.38,13.36,18.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,, to take a quick voyage over the cognitive history of the 20th century,string,,_ t o _ t a k e _ a _ q u i c k _ v o y a g e _ o v e r _ t h e _ c o g n i t i v e _ h i s t o r y _ o f _ t h e _ 2 0 t h _ c e n t u r y,string,
19,10,140722,JamesFlynn_2013_71.19_75.2,4.01,71.19,75.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,now this dramatic change was drawn to my attention,string,,n o w _ t h i s _ d r a m a t i c _ c h a n g e _ w a s _ d r a w n _ t o _ m y _ a t t e n t i o n,string,
20,86,140798,JamesFlynn_2013_541.38_547.61,6.23,541.38,547.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,today thirty five percent of americans practice cognitively demanding professions,string,,t o d a y _ t h i r t y _ f i v e _ p e r c e n t _ o f _ a m e r i c a n s _ p r a c t i c e _ c o g n i t i v e l y _ d e m a n d i n g _ p r o f e s s i o n s,string,
21,114,140826,JamesFlynn_2013_748.59_749.72,1.13,748.59,749.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesFlynn_2013.sph,sph,,JamesFlynn_2013,string,,that turned,string,,t h a t _ t u r n e d,string,
