,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,13,6590,LaurieSantos_2010G_109.9_118.95,9.05,109.9,118.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,,but it turns out what social scientists are actually learning is that most of us when put in certain contexts will actually make very specific mistakes,string,,b u t _ i t _ t u r n s _ o u t _ w h a t _ s o c i a l _ s c i e n t i s t s _ a r e _ a c t u a l l y _ l e a r n i n g _ i s _ t h a t _ m o s t _ o f _ u s _ w h e n _ p u t _ i n _ c e r t a i n _ c o n t e x t s _ w i l l _ a c t u a l l y _ m a k e _ v e r y _ s p e c i f i c _ m i s t a k e s,string,
1,131,6708,LaurieSantos_2010G_1143.97_1150.11,6.14,1143.97,1150.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,,but the irony is that it might only be in recognizing our limitations that we can really actually overcome them,string,,b u t _ t h e _ i r o n y _ i s _ t h a t _ i t _ m i g h t _ o n l y _ b e _ i n _ r e c o g n i z i n g _ o u r _ l i m i t a t i o n s _ t h a t _ w e _ c a n _ r e a l l y _ a c t u a l l y _ o v e r c o m e _ t h e m,string,
2,45,6622,LaurieSantos_2010G_380.04_390.17,10.13,380.04,390.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,,was useless to the monkeys at first before they realized what they could do with it when we first gave it to them in their enclosures  they actually kind of picked them up looked at them they were these kind of weird things but ,string,,w a s _ u s e l e s s _ t o _ t h e _ m o n k e y s _ a t _ f i r s t _ b e f o r e _ t h e y _ r e a l i z e d _ w h a t _ t h e y _ c o u l d _ d o _ w i t h _ i t _ w h e n _ w e _ f i r s t _ g a v e _ i t _ t o _ t h e m _ i n _ t h e i r _ e n c l o s u r e s _ _ t h e y _ a c t u a l l y _ k i n d _ o f _ p i c k e d _ t h e m _ u p _ l o o k e d _ a t _ t h e m _ t h e y _ w e r e _ t h e s e _ k i n d _ o f _ w e i r d _ t h i n g s _ b u t _,string,
3,35,6612,LaurieSantos_2010G_311.78_318.39,6.61,311.78,318.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,,and because we started this work around the time of the financial collapse around the time when foreclosures were hitting the news we said,string,,a n d _ b e c a u s e _ w e _ s t a r t e d _ t h i s _ w o r k _ a r o u n d _ t h e _ t i m e _ o f _ t h e _ f i n a n c i a l _ c o l l a p s e _ a r o u n d _ t h e _ t i m e _ w h e n _ f o r e c l o s u r e s _ w e r e _ h i t t i n g _ t h e _ n e w s _ w e _ s a i d,string,
5,91,6668,LaurieSantos_2010G_785.6_795.72,10.12,785.6,795.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,, to think in very relative terms as options change from one time to another so we think of things as oh i 'm going to get more or oh i 'm going to get less this is all well and good except that changes ,string,,_ t o _ t h i n k _ i n _ v e r y _ r e l a t i v e _ t e r m s _ a s _ o p t i o n s _ c h a n g e _ f r o m _ o n e _ t i m e _ t o _ a n o t h e r _ s o _ w e _ t h i n k _ o f _ t h i n g s _ a s _ o h _ i _ ' m _ g o i n g _ t o _ g e t _ m o r e _ o r _ o h _ i _ ' m _ g o i n g _ t o _ g e t _ l e s s _ t h i s _ i s _ a l l _ w e l l _ a n d _ g o o d _ e x c e p t _ t h a t _ c h a n g e s _,string,
8,126,6703,LaurieSantos_2010G_1097.69_1104.46,6.77,1097.69,1104.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,,so that 's the bad news the question is is there any good news i 'm supposed to be up here telling you the good news  well  the good news i think is,string,,s o _ t h a t _ ' s _ t h e _ b a d _ n e w s _ t h e _ q u e s t i o n _ i s _ i s _ t h e r e _ a n y _ g o o d _ n e w s _ i _ ' m _ s u p p o s e d _ t o _ b e _ u p _ h e r e _ t e l l i n g _ y o u _ t h e _ g o o d _ n e w s _ _ w e l l _ _ t h e _ g o o d _ n e w s _ i _ t h i n k _ i s,string,
10,79,6656,LaurieSantos_2010G_689.67_699.78,10.11,689.67,699.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,, most people actually go with the play it safe option most people say  why should i be risky when i can get one thousand five hundred dollars for sure  this seems like a good bet i 'm going to go with that you might say eh that 's not really,string,,_ m o s t _ p e o p l e _ a c t u a l l y _ g o _ w i t h _ t h e _ p l a y _ i t _ s a f e _ o p t i o n _ m o s t _ p e o p l e _ s a y _ _ w h y _ s h o u l d _ i _ b e _ r i s k y _ w h e n _ i _ c a n _ g e t _ o n e _ t h o u s a n d _ f i v e _ h u n d r e d _ d o l l a r s _ f o r _ s u r e _ _ t h i s _ s e e m s _ l i k e _ a _ g o o d _ b e t _ i _ ' m _ g o i n g _ t o _ g o _ w i t h _ t h a t _ y o u _ m i g h t _ s a y _ e h _ t h a t _ ' s _ n o t _ r e a l l y,string,
13,4,6581,LaurieSantos_2010G_31.82_44.62,12.8,31.82,44.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,,and this is of course  not the first time you 've probably recognized this of course in addition to being smart we 're also an extremely vain species  so we like pointing out the fact that we 're smart you know so i could turn to pretty much any sage from,string,,a n d _ t h i s _ i s _ o f _ c o u r s e _ _ n o t _ t h e _ f i r s t _ t i m e _ y o u _ ' v e _ p r o b a b l y _ r e c o g n i z e d _ t h i s _ o f _ c o u r s e _ i n _ a d d i t i o n _ t o _ b e i n g _ s m a r t _ w e _ ' r e _ a l s o _ a n _ e x t r e m e l y _ v a i n _ s p e c i e s _ _ s o _ w e _ l i k e _ p o i n t i n g _ o u t _ t h e _ f a c t _ t h a t _ w e _ ' r e _ s m a r t _ y o u _ k n o w _ s o _ i _ c o u l d _ t u r n _ t o _ p r e t t y _ m u c h _ a n y _ s a g e _ f r o m,string,
17,53,6630,LaurieSantos_2010G_444.45_451.09,6.64,444.45,451.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,,and so we said  well  what would the monkeys spontaneously do if this was really their currency if they were really using it like money ,string,,a n d _ s o _ w e _ s a i d _ _ w e l l _ _ w h a t _ w o u l d _ t h e _ m o n k e y s _ s p o n t a n e o u s l y _ d o _ i f _ t h i s _ w a s _ r e a l l y _ t h e i r _ c u r r e n c y _ i f _ t h e y _ w e r e _ r e a l l y _ u s i n g _ i t _ l i k e _ m o n e y _,string,
20,61,6638,LaurieSantos_2010G_504.93_515.14,10.21,504.93,515.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurieSantos_2010G.sph,sph,,LaurieSantos_2010G,string,, the same thing so the monkeys could learn you know who sold what at what price you know who was reliable who wasn 't and so on and you can see that each of the experimenters is actually holding up a little yellow ,string,,_ t h e _ s a m e _ t h i n g _ s o _ t h e _ m o n k e y s _ c o u l d _ l e a r n _ y o u _ k n o w _ w h o _ s o l d _ w h a t _ a t _ w h a t _ p r i c e _ y o u _ k n o w _ w h o _ w a s _ r e l i a b l e _ w h o _ w a s n _ ' t _ a n d _ s o _ o n _ a n d _ y o u _ c a n _ s e e _ t h a t _ e a c h _ o f _ t h e _ e x p e r i m e n t e r s _ i s _ a c t u a l l y _ h o l d i n g _ u p _ a _ l i t t l e _ y e l l o w _,string,
