,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,58,167532,StephenPalumbi_2010Z_465.43_472.64,7.21,465.43,472.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,breastfeeding who may have young children would be buying something that they thought was healthy  but it was really toxic,string,,b r e a s t f e e d i n g _ w h o _ m a y _ h a v e _ y o u n g _ c h i l d r e n _ w o u l d _ b e _ b u y i n g _ s o m e t h i n g _ t h a t _ t h e y _ t h o u g h t _ w a s _ h e a l t h y _ _ b u t _ i t _ w a s _ r e a l l y _ t o x i c,string,
3,13,167487,StephenPalumbi_2010Z_122.76_128.13,5.37,122.76,128.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,the pyramid of ocean life now when an ecologist looks at the ocean i have to tell you,string,,t h e _ p y r a m i d _ o f _ o c e a n _ l i f e _ n o w _ w h e n _ a n _ e c o l o g i s t _ l o o k s _ a t _ t h e _ o c e a n _ i _ h a v e _ t o _ t e l l _ y o u,string,
4,60,167534,StephenPalumbi_2010Z_478.11_479.82,1.71,478.11,479.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,at this point it 's very,string,,a t _ t h i s _ p o i n t _ i t _ ' s _ v e r y,string,
5,59,167533,StephenPalumbi_2010Z_472.48_478.29,5.81,472.48,478.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,that led to a whole series of other campaigns in japan and i 'm really proud to say that,string,,t h a t _ l e d _ t o _ a _ w h o l e _ s e r i e s _ o f _ o t h e r _ c a m p a i g n s _ i n _ j a p a n _ a n d _ i _ ' m _ r e a l l y _ p r o u d _ t o _ s a y _ t h a t,string,
6,25,167499,StephenPalumbi_2010Z_204.99_212.65,7.66,204.99,212.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,, in your pocket suppose the rules are every time you offer somebody a drink you give them the drink and you give them your styrofoam peanuts too,string,,_ i n _ y o u r _ p o c k e t _ s u p p o s e _ t h e _ r u l e s _ a r e _ e v e r y _ t i m e _ y o u _ o f f e r _ s o m e b o d y _ a _ d r i n k _ y o u _ g i v e _ t h e m _ t h e _ d r i n k _ a n d _ y o u _ g i v e _ t h e m _ y o u r _ s t y r o f o a m _ p e a n u t s _ t o o,string,
7,75,167549,StephenPalumbi_2010Z_585.08_593.05,7.97,585.08,593.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,blooms of viruses in the ocean these are two shots of a red tide coming on shore here and a bacteria,string,,b l o o m s _ o f _ v i r u s e s _ i n _ t h e _ o c e a n _ t h e s e _ a r e _ t w o _ s h o t s _ o f _ a _ r e d _ t i d e _ c o m i n g _ o n _ s h o r e _ h e r e _ a n d _ a _ b a c t e r i a,string,
8,79,167553,StephenPalumbi_2010Z_621.11_624.87,3.76,621.11,624.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,human sewage is so far over this park that you,string,,h u m a n _ s e w a g e _ i s _ s o _ f a r _ o v e r _ t h i s _ p a r k _ t h a t _ y o u,string,
9,98,167572,StephenPalumbi_2010Z_761.73_763.4,1.67,761.73,763.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,around the world,string,,a r o u n d _ t h e _ w o r l d,string,
10,69,167543,StephenPalumbi_2010Z_543.49_552.6,9.11,543.49,552.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,not by changing the pyramid  but by changing what they particularly eat out of it we 've taken them out of their natural pyramid in order to solve this problem ,string,,n o t _ b y _ c h a n g i n g _ t h e _ p y r a m i d _ _ b u t _ b y _ c h a n g i n g _ w h a t _ t h e y _ p a r t i c u l a r l y _ e a t _ o u t _ o f _ i t _ w e _ ' v e _ t a k e n _ t h e m _ o u t _ o f _ t h e i r _ n a t u r a l _ p y r a m i d _ i n _ o r d e r _ t o _ s o l v e _ t h i s _ p r o b l e m _,string,
11,35,167509,StephenPalumbi_2010Z_288.09_296.44,8.35,288.09,296.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenPalumbi_2010Z.sph,sph,,StephenPalumbi_2010Z,string,,now a dolphin mother dolphin any dolphin there 's only one way that a pcb can get out of a dolphin ,string,,n o w _ a _ d o l p h i n _ m o t h e r _ d o l p h i n _ a n y _ d o l p h i n _ t h e r e _ ' s _ o n l y _ o n e _ w a y _ t h a t _ a _ p c b _ c a n _ g e t _ o u t _ o f _ a _ d o l p h i n _,string,
