,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,36,235600,DebraJarvis_2014P_230.32_232.94,2.62,230.32,232.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,please misunderstand me,string,,p l e a s e _ m i s u n d e r s t a n d _ m e,string,
1,54,235618,DebraJarvis_2014P_332.87_335.28,2.41,332.87,335.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,but i did say,string,,b u t _ i _ d i d _ s a y,string,
2,24,235588,DebraJarvis_2014P_139.44_145.39,5.95,139.44,145.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,so i did get my treatment at the cancer center where i worked which was amazingly convenient,string,,s o _ i _ d i d _ g e t _ m y _ t r e a t m e n t _ a t _ t h e _ c a n c e r _ c e n t e r _ w h e r e _ i _ w o r k e d _ w h i c h _ w a s _ a m a z i n g l y _ c o n v e n i e n t,string,
3,22,235586,DebraJarvis_2014P_126.95_129.94,2.99,126.95,129.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,you 're the chaplain you should be,string,,y o u _ ' r e _ t h e _ c h a p l a i n _ y o u _ s h o u l d _ b e,string,
8,92,235656,DebraJarvis_2014P_537.52_543.83,6.31,537.52,543.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,so what about you how are you going to find meaning,string,,s o _ w h a t _ a b o u t _ y o u _ h o w _ a r e _ y o u _ g o i n g _ t o _ f i n d _ m e a n i n g,string,
9,131,235695,DebraJarvis_2014P_794.93_797.55,2.62,794.93,797.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,people kept leaving to get coffee ,string,,p e o p l e _ k e p t _ l e a v i n g _ t o _ g e t _ c o f f e e _,string,
13,87,235651,DebraJarvis_2014P_505.68_509.89,4.21,505.68,509.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,he started volunteering and he made friends there,string,,h e _ s t a r t e d _ v o l u n t e e r i n g _ a n d _ h e _ m a d e _ f r i e n d s _ t h e r e,string,
19,122,235686,DebraJarvis_2014P_738.36_746.86,8.5,738.36,746.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,tell me three things about yourself before the next stop  people were leaving the bus before she even got to number two or number three,string,,t e l l _ m e _ t h r e e _ t h i n g s _ a b o u t _ y o u r s e l f _ b e f o r e _ t h e _ n e x t _ s t o p _ _ p e o p l e _ w e r e _ l e a v i n g _ t h e _ b u s _ b e f o r e _ s h e _ e v e n _ g o t _ t o _ n u m b e r _ t w o _ o r _ n u m b e r _ t h r e e,string,
20,94,235658,DebraJarvis_2014P_554.93_559.07,4.14,554.93,559.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,, 's never too late to change what it means ,string,,_ ' s _ n e v e r _ t o o _ l a t e _ t o _ c h a n g e _ w h a t _ i t _ m e a n s _,string,
23,52,235616,DebraJarvis_2014P_324.49_329.97,5.48,324.49,329.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,the only reason i did not kill him with my bare hands was because i could,string,,t h e _ o n l y _ r e a s o n _ i _ d i d _ n o t _ k i l l _ h i m _ w i t h _ m y _ b a r e _ h a n d s _ w a s _ b e c a u s e _ i _ c o u l d,string,
30,70,235634,DebraJarvis_2014P_429.87_431.11,1.24,429.87,431.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,, can be,string,,_ c a n _ b e,string,
31,132,235696,DebraJarvis_2014P_798.56_804.97,6.41,798.56,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,she felt crucified by her experience  but she didn 't want to let that crucified,string,,s h e _ f e l t _ c r u c i f i e d _ b y _ h e r _ e x p e r i e n c e _ _ b u t _ s h e _ d i d n _ ' t _ w a n t _ t o _ l e t _ t h a t _ c r u c i f i e d,string,
33,101,235665,DebraJarvis_2014P_611.65_614.09,2.44,611.65,614.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,but then we get stuck,string,,b u t _ t h e n _ w e _ g e t _ s t u c k,string,
34,46,235610,DebraJarvis_2014P_292.35_293.66,1.31,292.35,293.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,now,string,,n o w,string,
35,110,235674,DebraJarvis_2014P_664.43_667.9,3.47,664.43,667.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,from a patient who i had seen the year before,string,,f r o m _ a _ p a t i e n t _ w h o _ i _ h a d _ s e e n _ t h e _ y e a r _ b e f o r e,string,
