Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
36,235600,DebraJarvis_2014P_230.32_232.94,2.62,230.32,232.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,please misunderstand me,string,,p l e a s e _ m i s u n d e r s t a n d _ m e,string,
54,235618,DebraJarvis_2014P_332.87_335.28,2.41,332.87,335.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,but i did say,string,,b u t _ i _ d i d _ s a y,string,
24,235588,DebraJarvis_2014P_139.44_145.39,5.95,139.44,145.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,so i did get my treatment at the cancer center where i worked which was amazingly convenient,string,,s o _ i _ d i d _ g e t _ m y _ t r e a t m e n t _ a t _ t h e _ c a n c e r _ c e n t e r _ w h e r e _ i _ w o r k e d _ w h i c h _ w a s _ a m a z i n g l y _ c o n v e n i e n t,string,
22,235586,DebraJarvis_2014P_126.95_129.94,2.99,126.95,129.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,you 're the chaplain you should be,string,,y o u _ ' r e _ t h e _ c h a p l a i n _ y o u _ s h o u l d _ b e,string,
102,235666,DebraJarvis_2014P_615.52_623.78,8.26,615.52,623.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,now one of the first things i learned as a chaplain intern was the three c 's of the chaplain 's job,string,,n o w _ o n e _ o f _ t h e _ f i r s t _ t h i n g s _ i _ l e a r n e d _ a s _ a _ c h a p l a i n _ i n t e r n _ w a s _ t h e _ t h r e e _ c _ ' s _ o f _ t h e _ c h a p l a i n _ ' s _ j o b,string,
33,235597,DebraJarvis_2014P_213.54_221.95,8.41,213.54,221.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,so the other thing i learned was that i don 't have to take on cancer survivor as my identity,string,,s o _ t h e _ o t h e r _ t h i n g _ i _ l e a r n e d _ w a s _ t h a t _ i _ d o n _ ' t _ h a v e _ t o _ t a k e _ o n _ c a n c e r _ s u r v i v o r _ a s _ m y _ i d e n t i t y,string,
10,235574,DebraJarvis_2014P_63.18_71.77,8.59,63.18,71.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,ever notice how we tend to identify ourselves by our wounds and where i have seen this,string,,e v e r _ n o t i c e _ h o w _ w e _ t e n d _ t o _ i d e n t i f y _ o u r s e l v e s _ b y _ o u r _ w o u n d s _ a n d _ w h e r e _ i _ h a v e _ s e e n _ t h i s,string,
76,235640,DebraJarvis_2014P_458.38_461.06,2.68,458.38,461.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,he lived by himself ,string,,h e _ l i v e d _ b y _ h i m s e l f _,string,
92,235656,DebraJarvis_2014P_537.52_543.83,6.31,537.52,543.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,so what about you how are you going to find meaning,string,,s o _ w h a t _ a b o u t _ y o u _ h o w _ a r e _ y o u _ g o i n g _ t o _ f i n d _ m e a n i n g,string,
131,235695,DebraJarvis_2014P_794.93_797.55,2.62,794.93,797.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DebraJarvis_2014P.sph,sph,,DebraJarvis_2014P,string,,people kept leaving to get coffee ,string,,p e o p l e _ k e p t _ l e a v i n g _ t o _ g e t _ c o f f e e _,string,
