,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,75,102525,MarkhamNolan_2012S_538.66_541.5,2.84,538.66,541.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,sometimes the search for truth  though is,string,,s o m e t i m e s _ t h e _ s e a r c h _ f o r _ t r u t h _ _ t h o u g h _ i s,string,
2,54,102504,MarkhamNolan_2012S_383.53_389.24,5.71,383.53,389.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,and you go right  i 've got to investigate these people these are the ones that are obviously making sense let 's see who they are,string,,a n d _ y o u _ g o _ r i g h t _ _ i _ ' v e _ g o t _ t o _ i n v e s t i g a t e _ t h e s e _ p e o p l e _ t h e s e _ a r e _ t h e _ o n e s _ t h a t _ a r e _ o b v i o u s l y _ m a k i n g _ s e n s e _ l e t _ ' s _ s e e _ w h o _ t h e y _ a r e,string,
6,21,102471,MarkhamNolan_2012S_155.04_156.59,1.55,155.04,156.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,in managua ,string,,i n _ m a n a g u a _,string,
7,104,102554,MarkhamNolan_2012S_725.31_734.21,8.9,725.31,734.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,, number three is looking like the most truthful all of a sudden and we 've been able to find that out using some free internet tools sitting in a cubicle in an office in dublin,string,,_ n u m b e r _ t h r e e _ i s _ l o o k i n g _ l i k e _ t h e _ m o s t _ t r u t h f u l _ a l l _ o f _ a _ s u d d e n _ a n d _ w e _ ' v e _ b e e n _ a b l e _ t o _ f i n d _ t h a t _ o u t _ u s i n g _ s o m e _ f r e e _ i n t e r n e t _ t o o l s _ s i t t i n g _ i n _ a _ c u b i c l e _ i n _ a n _ o f f i c e _ i n _ d u b l i n,string,
8,28,102478,MarkhamNolan_2012S_204.96_207.13,2.17,204.96,207.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,, started  so,string,,_ s t a r t e d _ _ s o,string,
9,65,102515,MarkhamNolan_2012S_479.99_483.36,3.37,479.99,483.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,, checked the weather reports for the day in which this video had been uploaded ,string,,_ c h e c k e d _ t h e _ w e a t h e r _ r e p o r t s _ f o r _ t h e _ d a y _ i n _ w h i c h _ t h i s _ v i d e o _ h a d _ b e e n _ u p l o a d e d _,string,
10,36,102486,MarkhamNolan_2012S_253.18_262.47,9.29,253.18,262.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,photos from previous storms we had to deal with images from films like the day after tomorrow and we had to deal with images,string,,p h o t o s _ f r o m _ p r e v i o u s _ s t o r m s _ w e _ h a d _ t o _ d e a l _ w i t h _ i m a g e s _ f r o m _ f i l m s _ l i k e _ t h e _ d a y _ a f t e r _ t o m o r r o w _ a n d _ w e _ h a d _ t o _ d e a l _ w i t h _ i m a g e s,string,
12,45,102495,MarkhamNolan_2012S_320.23_325.11,4.88,320.23,325.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,, and a good example of how useful it can be but also how difficult was the egyptian revolution in,string,,_ a n d _ a _ g o o d _ e x a m p l e _ o f _ h o w _ u s e f u l _ i t _ c a n _ b e _ b u t _ a l s o _ h o w _ d i f f i c u l t _ w a s _ t h e _ e g y p t i a n _ r e v o l u t i o n _ i n,string,
15,40,102490,MarkhamNolan_2012S_285.18_292.79,7.61,285.18,292.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,and the reason that they could tell that it was real was because they could get to the source and in this case these guys were new york food bloggers they were,string,,a n d _ t h e _ r e a s o n _ t h a t _ t h e y _ c o u l d _ t e l l _ t h a t _ i t _ w a s _ r e a l _ w a s _ b e c a u s e _ t h e y _ c o u l d _ g e t _ t o _ t h e _ s o u r c e _ a n d _ i n _ t h i s _ c a s e _ t h e s e _ g u y s _ w e r e _ n e w _ y o r k _ f o o d _ b l o g g e r s _ t h e y _ w e r e,string,
17,25,102475,MarkhamNolan_2012S_192.82_194.79,1.97,192.82,194.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,go up onto facebook,string,,g o _ u p _ o n t o _ f a c e b o o k,string,
