,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,33,102483,MarkhamNolan_2012S_229.41_240.44,11.03,229.41,240.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,nowhere was this brought home more than during hurricane sandy so what you had in hurricane sandy was a superstorm the likes of which we hadn 't seen for a long time hitting the iphone capital of the universe,string,,n o w h e r e _ w a s _ t h i s _ b r o u g h t _ h o m e _ m o r e _ t h a n _ d u r i n g _ h u r r i c a n e _ s a n d y _ s o _ w h a t _ y o u _ h a d _ i n _ h u r r i c a n e _ s a n d y _ w a s _ a _ s u p e r s t o r m _ t h e _ l i k e s _ o f _ w h i c h _ w e _ h a d n _ ' t _ s e e n _ f o r _ a _ l o n g _ t i m e _ h i t t i n g _ t h e _ i p h o n e _ c a p i t a l _ o f _ t h e _ u n i v e r s e,string,
3,105,102555,MarkhamNolan_2012S_734_744.41,10.41,734.0,744.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,in the space of twenty minutes  and that 's part of the joy of this although the web is running like a torrent  there 's so much information there that it 's incredibly hard to sift and getting harder every day,string,,i n _ t h e _ s p a c e _ o f _ t w e n t y _ m i n u t e s _ _ a n d _ t h a t _ ' s _ p a r t _ o f _ t h e _ j o y _ o f _ t h i s _ a l t h o u g h _ t h e _ w e b _ i s _ r u n n i n g _ l i k e _ a _ t o r r e n t _ _ t h e r e _ ' s _ s o _ m u c h _ i n f o r m a t i o n _ t h e r e _ t h a t _ i t _ ' s _ i n c r e d i b l y _ h a r d _ t o _ s i f t _ a n d _ g e t t i n g _ h a r d e r _ e v e r y _ d a y,string,
4,10,102460,MarkhamNolan_2012S_76.66_77.96,1.3,76.66,77.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,, still works,string,,_ s t i l l _ w o r k s,string,
5,18,102468,MarkhamNolan_2012S_135.45_141.76,6.31,135.45,141.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,thirty seconds later the first message went onto twitter  and this was someone saying temblor which means earthquake,string,,t h i r t y _ s e c o n d s _ l a t e r _ t h e _ f i r s t _ m e s s a g e _ w e n t _ o n t o _ t w i t t e r _ _ a n d _ t h i s _ w a s _ s o m e o n e _ s a y i n g _ t e m b l o r _ w h i c h _ m e a n s _ e a r t h q u a k e,string,
11,79,102529,MarkhamNolan_2012S_555.07_562.12,7.05,555.07,562.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,actually becomes the most important repository of information about what 's going on in the world  so,string,,a c t u a l l y _ b e c o m e s _ t h e _ m o s t _ i m p o r t a n t _ r e p o s i t o r y _ o f _ i n f o r m a t i o n _ a b o u t _ w h a t _ ' s _ g o i n g _ o n _ i n _ t h e _ w o r l d _ _ s o,string,
13,41,102491,MarkhamNolan_2012S_292.37_300.2,7.83,292.37,300.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,well respected they were known  so this one wasn 't a debunk it was actually something that they could prove and that was the job of the journalist it was filtering all this stuff,string,,w e l l _ r e s p e c t e d _ t h e y _ w e r e _ k n o w n _ _ s o _ t h i s _ o n e _ w a s n _ ' t _ a _ d e b u n k _ i t _ w a s _ a c t u a l l y _ s o m e t h i n g _ t h a t _ t h e y _ c o u l d _ p r o v e _ a n d _ t h a t _ w a s _ t h e _ j o b _ o f _ t h e _ j o u r n a l i s t _ i t _ w a s _ f i l t e r i n g _ a l l _ t h i s _ s t u f f,string,
14,109,102559,MarkhamNolan_2012S_761.95_771.54,9.59,761.95,771.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,we have greater tools we have free internet tools that allow us  help us do this kind of investigation  we have algorithms that are smarter than ever before  and computers that are quicker than ever before,string,,w e _ h a v e _ g r e a t e r _ t o o l s _ w e _ h a v e _ f r e e _ i n t e r n e t _ t o o l s _ t h a t _ a l l o w _ u s _ _ h e l p _ u s _ d o _ t h i s _ k i n d _ o f _ i n v e s t i g a t i o n _ _ w e _ h a v e _ a l g o r i t h m s _ t h a t _ a r e _ s m a r t e r _ t h a n _ e v e r _ b e f o r e _ _ a n d _ c o m p u t e r s _ t h a t _ a r e _ q u i c k e r _ t h a n _ e v e r _ b e f o r e,string,
16,35,102485,MarkhamNolan_2012S_250.67_253.38,2.71,250.67,253.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,, to deal with composite images that were merging,string,,_ t o _ d e a l _ w i t h _ c o m p o s i t e _ i m a g e s _ t h a t _ w e r e _ m e r g i n g,string,
18,102,102552,MarkhamNolan_2012S_705.68_710.55,4.87,705.68,710.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,we see the distinctive railing that we saw the guys throwing the bodies over ,string,,w e _ s e e _ t h e _ d i s t i n c t i v e _ r a i l i n g _ t h a t _ w e _ s a w _ t h e _ g u y s _ t h r o w i n g _ t h e _ b o d i e s _ o v e r _,string,
22,5,102455,MarkhamNolan_2012S_48.48_49.96,1.48,48.48,49.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkhamNolan_2012S.sph,sph,,MarkhamNolan_2012S,string,,the news organizations to,string,,t h e _ n e w s _ o r g a n i z a t i o n s _ t o,string,
