,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,16,267293,LouiseLeakey_2008_125.58_138.97,13.39,125.58,138.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,, and it 's this journey that is of such interest to humanity  and it 's this journey that has been the focus of the past three generations of my family as we 've been in east africa looking for the fossil remains,string,,_ a n d _ i t _ ' s _ t h i s _ j o u r n e y _ t h a t _ i s _ o f _ s u c h _ i n t e r e s t _ t o _ h u m a n i t y _ _ a n d _ i t _ ' s _ t h i s _ j o u r n e y _ t h a t _ h a s _ b e e n _ t h e _ f o c u s _ o f _ t h e _ p a s t _ t h r e e _ g e n e r a t i o n s _ o f _ m y _ f a m i l y _ a s _ w e _ ' v e _ b e e n _ i n _ e a s t _ a f r i c a _ l o o k i n g _ f o r _ t h e _ f o s s i l _ r e m a i n s,string,
3,74,267351,LouiseLeakey_2008_522.05_524.96,2.91,522.05,524.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,this individual himself this one that i 'm holding up,string,,t h i s _ i n d i v i d u a l _ h i m s e l f _ t h i s _ o n e _ t h a t _ i _ ' m _ h o l d i n g _ u p,string,
6,113,267390,LouiseLeakey_2008_805.05_808.67,3.62,805.05,808.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,, really only survive on planet earth if you look at the,string,,_ r e a l l y _ o n l y _ s u r v i v e _ o n _ p l a n e t _ e a r t h _ i f _ y o u _ l o o k _ a t _ t h e,string,
7,63,267340,LouiseLeakey_2008_454.57_455.87,1.3,454.57,455.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,, the fossils,string,,_ t h e _ f o s s i l s,string,
8,4,267281,LouiseLeakey_2008_44.84_51.43,6.59,44.84,51.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,of about five and a half thousand mammalian species that exist on planet earth today,string,,o f _ a b o u t _ f i v e _ a n d _ a _ h a l f _ t h o u s a n d _ m a m m a l i a n _ s p e c i e s _ t h a t _ e x i s t _ o n _ p l a n e t _ e a r t h _ t o d a y,string,
11,111,267388,LouiseLeakey_2008_790.43_799.36,8.93,790.43,799.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,in northern kenya we can talk to people about what we 're doing as al gore so clearly has reminded us  we,string,,i n _ n o r t h e r n _ k e n y a _ w e _ c a n _ t a l k _ t o _ p e o p l e _ a b o u t _ w h a t _ w e _ ' r e _ d o i n g _ a s _ a l _ g o r e _ s o _ c l e a r l y _ h a s _ r e m i n d e d _ u s _ _ w e,string,
12,62,267339,LouiseLeakey_2008_446.74_448.91,2.17,446.74,448.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,our ancestors are no exception,string,,o u r _ a n c e s t o r s _ a r e _ n o _ e x c e p t i o n,string,
14,118,267395,LouiseLeakey_2008_839.02_851.66,12.64,839.02,851.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,we have to control our numbers and i think this is as important as anything else that 's being done in the world today  but we have to control our numbers because we can 't really hold it together as a species,string,,w e _ h a v e _ t o _ c o n t r o l _ o u r _ n u m b e r s _ a n d _ i _ t h i n k _ t h i s _ i s _ a s _ i m p o r t a n t _ a s _ a n y t h i n g _ e l s e _ t h a t _ ' s _ b e i n g _ d o n e _ i n _ t h e _ w o r l d _ t o d a y _ _ b u t _ w e _ h a v e _ t o _ c o n t r o l _ o u r _ n u m b e r s _ b e c a u s e _ w e _ c a n _ ' t _ r e a l l y _ h o l d _ i t _ t o g e t h e r _ a s _ a _ s p e c i e s,string,
15,25,267302,LouiseLeakey_2008_205.02_209.28,4.26,205.02,209.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,, gps  we mark it with a gps fix and we also take,string,,_ g p s _ _ w e _ m a r k _ i t _ w i t h _ a _ g p s _ f i x _ a n d _ w e _ a l s o _ t a k e,string,
17,77,267354,LouiseLeakey_2008_541.9_549.84,7.94,541.9,549.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,in life  age twelve  unfortunately for him he fell into a swamp and couldn 't get out,string,,i n _ l i f e _ _ a g e _ t w e l v e _ _ u n f o r t u n a t e l y _ f o r _ h i m _ h e _ f e l l _ i n t o _ a _ s w a m p _ a n d _ c o u l d n _ ' t _ g e t _ o u t,string,
19,43,267320,LouiseLeakey_2008_310.5_314.57,4.07,310.5,314.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,the basin  carrying sediment preserving,string,,t h e _ b a s i n _ _ c a r r y i n g _ s e d i m e n t _ p r e s e r v i n g,string,
20,96,267373,LouiseLeakey_2008_676.45_683.99,7.54,676.45,683.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,, and have become dwarfed and they 're only about a meter in height  but they lived only eighteen thousand years ago ,string,,_ a n d _ h a v e _ b e c o m e _ d w a r f e d _ a n d _ t h e y _ ' r e _ o n l y _ a b o u t _ a _ m e t e r _ i n _ h e i g h t _ _ b u t _ t h e y _ l i v e d _ o n l y _ e i g h t e e n _ t h o u s a n d _ y e a r s _ a g o _,string,
21,126,267403,LouiseLeakey_2008_888.69_890.5,1.81,888.69,890.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,the tools,string,,t h e _ t o o l s,string,
23,101,267378,LouiseLeakey_2008_704.87_709.36,4.49,704.87,709.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,, and we only left africa about seventy thousand years ago ,string,,_ a n d _ w e _ o n l y _ l e f t _ a f r i c a _ a b o u t _ s e v e n t y _ t h o u s a n d _ y e a r s _ a g o _,string,
24,57,267334,LouiseLeakey_2008_410.93_416.61,5.68,410.93,416.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LouiseLeakey_2008.sph,sph,,LouiseLeakey_2008,string,,and here is a skull of a homo erectus which i just pulled off the shelf there,string,,a n d _ h e r e _ i s _ a _ s k u l l _ o f _ a _ h o m o _ e r e c t u s _ w h i c h _ i _ j u s t _ p u l l e d _ o f f _ t h e _ s h e l f _ t h e r e,string,
