Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
103,57900,RobinMorgan_2015W_659.88_668.26,8.38,659.88,668.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,sable glimmers toward grey  objects emerge trailing shadows night ages toward day,string,,s a b l e _ g l i m m e r s _ t o w a r d _ g r e y _ _ o b j e c t s _ e m e r g e _ t r a i l i n g _ s h a d o w s _ n i g h t _ a g e s _ t o w a r d _ d a y,string,
91,57888,RobinMorgan_2015W_592.76_599.78,7.02,592.76,599.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,then grope for a chair  spread a shawl and sit  breathing in the wet green,string,,t h e n _ g r o p e _ f o r _ a _ c h a i r _ _ s p r e a d _ a _ s h a w l _ a n d _ s i t _ _ b r e a t h i n g _ i n _ t h e _ w e t _ g r e e n,string,
44,57841,RobinMorgan_2015W_258.98_267.12,8.14,258.98,267.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,in these tottering dancers who exert stupendous effort on tasks most view as insignificant,string,,i n _ t h e s e _ t o t t e r i n g _ d a n c e r s _ w h o _ e x e r t _ s t u p e n d o u s _ e f f o r t _ o n _ t a s k s _ m o s t _ v i e w _ a s _ i n s i g n i f i c a n t,string,
11,57808,RobinMorgan_2015W_74.61_79.97,5.36,74.61,79.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,including the yes momentum that you 've learned to invoke through passionate,string,,i n c l u d i n g _ t h e _ y e s _ m o m e n t u m _ t h a t _ y o u _ ' v e _ l e a r n e d _ t o _ i n v o k e _ t h r o u g h _ p a s s i o n a t e,string,
6,57803,RobinMorgan_2015W_47.48_52.39,4.91,47.48,52.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,but you can imagine that i was appalled to learn that women,string,,b u t _ y o u _ c a n _ i m a g i n e _ t h a t _ i _ w a s _ a p p a l l e d _ t o _ l e a r n _ t h a t _ w o m e n,string,
62,57859,RobinMorgan_2015W_414.94_417.03,2.09,414.94,417.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,to show our true colors,string,,t o _ s h o w _ o u r _ t r u e _ c o l o r s,string,
104,57901,RobinMorgan_2015W_668.01_670.36,2.35,668.01,670.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,the city stirs ,string,,t h e _ c i t y _ s t i r s _,string,
78,57875,RobinMorgan_2015W_514.68_520.6,5.92,514.68,520.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,take your time ushering the audience out saying goodbye to the actors,string,,t a k e _ y o u r _ t i m e _ u s h e r i n g _ t h e _ a u d i e n c e _ o u t _ s a y i n g _ g o o d b y e _ t o _ t h e _ a c t o r s,string,
70,57867,RobinMorgan_2015W_465.31_468.05,2.74,465.31,468.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,such tiny things feet,string,,s u c h _ t i n y _ t h i n g s _ f e e t,string,
36,57833,RobinMorgan_2015W_218.64_224.71,6.07,218.64,224.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,a gift of presence previously ignored drowned in the daily clutter,string,,a _ g i f t _ o f _ p r e s e n c e _ p r e v i o u s l y _ i g n o r e d _ d r o w n e d _ i n _ t h e _ d a i l y _ c l u t t e r,string,
97,57894,RobinMorgan_2015W_630.11_635.55,5.44,630.11,635.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,stranger  intimate  not distant but apart,string,,s t r a n g e r _ _ i n t i m a t e _ _ n o t _ d i s t a n t _ b u t _ a p a r t,string,
0,57797,RobinMorgan_2015W_12.73_17.39,4.66,12.73,17.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,, when i was only three or four  i fell in love with poetry,string,,_ w h e n _ i _ w a s _ o n l y _ t h r e e _ o r _ f o u r _ _ i _ f e l l _ i n _ l o v e _ w i t h _ p o e t r y,string,
63,57860,RobinMorgan_2015W_416.9_424.99,8.09,416.9,424.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,external illumination can distort though when gravity bends light  huge galaxy clusters can act as,string,,e x t e r n a l _ i l l u m i n a t i o n _ c a n _ d i s t o r t _ t h o u g h _ w h e n _ g r a v i t y _ b e n d s _ l i g h t _ _ h u g e _ g a l a x y _ c l u s t e r s _ c a n _ a c t _ a s,string,
43,57840,RobinMorgan_2015W_256.1_259.2,3.1,256.1,259.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,such understated power here,string,,s u c h _ u n d e r s t a t e d _ p o w e r _ h e r e,string,
90,57887,RobinMorgan_2015W_587.76_592.76,5.0,587.76,592.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,stoop by the mint bed scoop a fistful of moist earth ,string,,s t o o p _ b y _ t h e _ m i n t _ b e d _ s c o o p _ a _ f i s t f u l _ o f _ m o i s t _ e a r t h _,string,
49,57846,RobinMorgan_2015W_319.35_323.63,4.28,319.35,323.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,maybe saving someone else from what it is they 're not quite sure i have,string,,m a y b e _ s a v i n g _ s o m e o n e _ e l s e _ f r o m _ w h a t _ i t _ i s _ t h e y _ ' r e _ n o t _ q u i t e _ s u r e _ i _ h a v e,string,
4,57801,RobinMorgan_2015W_37.79_42.66,4.87,37.79,42.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,five years ago i was diagnosed with parkinson 's disease,string,,f i v e _ y e a r s _ a g o _ i _ w a s _ d i a g n o s e d _ w i t h _ p a r k i n s o n _ ' s _ d i s e a s e,string,
10,57807,RobinMorgan_2015W_66.57_74.59,8.02,66.57,74.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,gender specific medicine is good for men too but you bring to a crisis the person you already are,string,,g e n d e r _ s p e c i f i c _ m e d i c i n e _ i s _ g o o d _ f o r _ m e n _ t o o _ b u t _ y o u _ b r i n g _ t o _ a _ c r i s i s _ t h e _ p e r s o n _ y o u _ a l r e a d y _ a r e,string,
24,57821,RobinMorgan_2015W_150.73_157.25,6.52,150.73,157.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,, you are still learning that growing small requires a largeness of spirit you can 't fit into yet ,string,,_ y o u _ a r e _ s t i l l _ l e a r n i n g _ t h a t _ g r o w i n g _ s m a l l _ r e q u i r e s _ a _ l a r g e n e s s _ o f _ s p i r i t _ y o u _ c a n _ ' t _ f i t _ i n t o _ y e t _,string,
61,57858,RobinMorgan_2015W_402.95_412.56,9.61,402.95,412.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,, light from our most lucent selves our tragedy is we can 't see it we see by reflecting,string,,_ l i g h t _ f r o m _ o u r _ m o s t _ l u c e n t _ s e l v e s _ o u r _ t r a g e d y _ i s _ w e _ c a n _ ' t _ s e e _ i t _ w e _ s e e _ b y _ r e f l e c t i n g,string,
105,57902,RobinMorgan_2015W_670.47_674.87,4.4,670.47,674.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,there will be other dawns  nights  gaudy noons ,string,,t h e r e _ w i l l _ b e _ o t h e r _ d a w n s _ _ n i g h t s _ _ g a u d y _ n o o n s _,string,
57,57854,RobinMorgan_2015W_364.33_370.97,6.64,364.33,370.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,share me  hear me  i want to be used i want to be used i want to be used up,string,,s h a r e _ m e _ _ h e a r _ m e _ _ i _ w a n t _ t o _ b e _ u s e d _ i _ w a n t _ t o _ b e _ u s e d _ i _ w a n t _ t o _ b e _ u s e d _ u p,string,
42,57839,RobinMorgan_2015W_252.47_255.96,3.49,252.47,255.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,, a metaphysics of being relentlessly aware,string,,_ a _ m e t a p h y s i c s _ o f _ b e i n g _ r e l e n t l e s s l y _ a w a r e,string,
110,57907,RobinMorgan_2015W_701.86_703.35,1.49,701.86,703.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,this dark,string,,t h i s _ d a r k,string,
77,57874,RobinMorgan_2015W_506.7_514.63,7.93,506.7,514.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,place your foot just so mind how you turn too swift a swivel can bring you down,string,,p l a c e _ y o u r _ f o o t _ j u s t _ s o _ m i n d _ h o w _ y o u _ t u r n _ t o o _ s w i f t _ a _ s w i v e l _ c a n _ b r i n g _ y o u _ d o w n,string,
28,57825,RobinMorgan_2015W_175.31_184.11,8.8,175.31,184.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,, and doorknobs yield only when wrestled round with both hands it demands colossal patience all this growing small,string,,_ a n d _ d o o r k n o b s _ y i e l d _ o n l y _ w h e n _ w r e s t l e d _ r o u n d _ w i t h _ b o t h _ h a n d s _ i t _ d e m a n d s _ c o l o s s a l _ p a t i e n c e _ a l l _ t h i s _ g r o w i n g _ s m a l l,string,
45,57842,RobinMorgan_2015W_267.05_270.52,3.47,267.05,270.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,such quiet beauty here in these,string,,s u c h _ q u i e t _ b e a u t y _ h e r e _ i n _ t h e s e,string,
38,57835,RobinMorgan_2015W_230.43_232.55,2.12,230.43,232.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,nothing is automatic,string,,n o t h i n g _ i s _ a u t o m a t i c,string,
14,57811,RobinMorgan_2015W_93.51_99.93,6.42,93.51,99.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,to create a major initiative to put women on the parkinson 's disease,string,,t o _ c r e a t e _ a _ m a j o r _ i n i t i a t i v e _ t o _ p u t _ w o m e n _ o n _ t h e _ p a r k i n s o n _ ' s _ d i s e a s e,string,
39,57836,RobinMorgan_2015W_232.66_236.27,3.61,232.66,236.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,you can spot it in the provocation of a button,string,,y o u _ c a n _ s p o t _ i t _ i n _ t h e _ p r o v o c a t i o n _ o f _ a _ b u t t o n,string,
25,57822,RobinMorgan_2015W_156.97_161.15,4.18,156.97,161.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,acceptance of irritating help from those who love you,string,,a c c e p t a n c e _ o f _ i r r i t a t i n g _ h e l p _ f r o m _ t h o s e _ w h o _ l o v e _ y o u,string,
17,57814,RobinMorgan_2015W_113.54_118.35,4.81,113.54,118.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,distilled by it and i actually very much like the woman,string,,d i s t i l l e d _ b y _ i t _ a n d _ i _ a c t u a l l y _ v e r y _ m u c h _ l i k e _ t h e _ w o m a n,string,
56,57853,RobinMorgan_2015W_355.08_364.33,9.25,355.08,364.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,, its dues so slice me  dice me  smear me on your slides  stain me explain me  drain me like a cup ,string,,_ i t s _ d u e s _ s o _ s l i c e _ m e _ _ d i c e _ m e _ _ s m e a r _ m e _ o n _ y o u r _ s l i d e s _ _ s t a i n _ m e _ e x p l a i n _ m e _ _ d r a i n _ m e _ l i k e _ a _ c u p _,string,
111,57908,RobinMorgan_2015W_705.53_707.02,1.49,705.53,707.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,and smile,string,,a n d _ s m i l e,string,
5,57802,RobinMorgan_2015W_42.35_47.64,5.29,42.35,47.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinMorgan_2015W.sph,sph,,RobinMorgan_2015W,string,,though there 's no cure yet  advances in treatment are really impressive,string,,t h o u g h _ t h e r e _ ' s _ n o _ c u r e _ y e t _ _ a d v a n c e s _ i n _ t r e a t m e n t _ a r e _ r e a l l y _ i m p r e s s i v e,string,
