,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,70,155662,JoiIto_2014_518.38_519.92,1.54,518.38,519.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,this new device,string,,t h i s _ n e w _ d e v i c e,string,
3,9,155601,JoiIto_2014_70.16_79.97,9.81,70.16,79.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,instinctively felt like the right thing which was to go onto the internet and try to figure out if i could take matters into my own hands on the net i found there were a lot of other people like me trying to figure,string,,i n s t i n c t i v e l y _ f e l t _ l i k e _ t h e _ r i g h t _ t h i n g _ w h i c h _ w a s _ t o _ g o _ o n t o _ t h e _ i n t e r n e t _ a n d _ t r y _ t o _ f i g u r e _ o u t _ i f _ i _ c o u l d _ t a k e _ m a t t e r s _ i n t o _ m y _ o w n _ h a n d s _ o n _ t h e _ n e t _ i _ f o u n d _ t h e r e _ w e r e _ a _ l o t _ o f _ o t h e r _ p e o p l e _ l i k e _ m e _ t r y i n g _ t o _ f i g u r e,string,
4,4,155596,JoiIto_2014_36.15_45.28,9.13,36.15,45.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,as the news started to come in i was panicking i was looking at the news streams and listening to the press conferences of the,string,,a s _ t h e _ n e w s _ s t a r t e d _ t o _ c o m e _ i n _ i _ w a s _ p a n i c k i n g _ i _ w a s _ l o o k i n g _ a t _ t h e _ n e w s _ s t r e a m s _ a n d _ l i s t e n i n g _ t o _ t h e _ p r e s s _ c o n f e r e n c e s _ o f _ t h e,string,
5,60,155652,JoiIto_2014_426.33_429.91,3.58,426.33,429.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,so what used to take a factory full of workers working by hand,string,,s o _ w h a t _ u s e d _ t o _ t a k e _ a _ f a c t o r y _ f u l l _ o f _ w o r k e r s _ w o r k i n g _ b y _ h a n d,string,
6,64,155656,JoiIto_2014_464.38_470.18,5.8,464.38,470.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,it 's thirty percent more efficient than the fossil fuel method  and it 's much better for the environment,string,,i t _ ' s _ t h i r t y _ p e r c e n t _ m o r e _ e f f i c i e n t _ t h a n _ t h e _ f o s s i l _ f u e l _ m e t h o d _ _ a n d _ i t _ ' s _ m u c h _ b e t t e r _ f o r _ t h e _ e n v i r o n m e n t,string,
7,36,155628,JoiIto_2014_255.5_266.79,11.29,255.5,266.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,and then they sort of figured out a business plan and maybe later on they hired some mbas so the internet caused innovation at least in software and services to go from an mba driven innovation model to a ,string,,a n d _ t h e n _ t h e y _ s o r t _ o f _ f i g u r e d _ o u t _ a _ b u s i n e s s _ p l a n _ a n d _ m a y b e _ l a t e r _ o n _ t h e y _ h i r e d _ s o m e _ m b a s _ s o _ t h e _ i n t e r n e t _ c a u s e d _ i n n o v a t i o n _ a t _ l e a s t _ i n _ s o f t w a r e _ a n d _ s e r v i c e s _ t o _ g o _ f r o m _ a n _ m b a _ d r i v e n _ i n n o v a t i o n _ m o d e l _ t o _ a _,string,
8,53,155645,JoiIto_2014_379.66_388.22,8.56,379.66,388.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,, rainforest of innovation going on in the cell phone what they do is they make a cell phone go down to the stall they sell some they look at the other kids ' stuff go up,string,,_ r a i n f o r e s t _ o f _ i n n o v a t i o n _ g o i n g _ o n _ i n _ t h e _ c e l l _ p h o n e _ w h a t _ t h e y _ d o _ i s _ t h e y _ m a k e _ a _ c e l l _ p h o n e _ g o _ d o w n _ t o _ t h e _ s t a l l _ t h e y _ s e l l _ s o m e _ t h e y _ l o o k _ a t _ t h e _ o t h e r _ k i d s _ ' _ s t u f f _ g o _ u p,string,
9,49,155641,JoiIto_2014_339.83_349.87,10.04,339.83,349.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,so last year  we sent a bunch of students to shenzhen  and they sat on the factory floors with the innovators in shenzhen  and it was amazing what was happening there was you would have these manufacturing,string,,s o _ l a s t _ y e a r _ _ w e _ s e n t _ a _ b u n c h _ o f _ s t u d e n t s _ t o _ s h e n z h e n _ _ a n d _ t h e y _ s a t _ o n _ t h e _ f a c t o r y _ f l o o r s _ w i t h _ t h e _ i n n o v a t o r s _ i n _ s h e n z h e n _ _ a n d _ i t _ w a s _ a m a z i n g _ w h a t _ w a s _ h a p p e n i n g _ t h e r e _ w a s _ y o u _ w o u l d _ h a v e _ t h e s e _ m a n u f a c t u r i n g,string,
12,25,155617,JoiIto_2014_169.34_177.84,8.5,169.34,177.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,things were euclidian newtonian  somewhat predictable people actually tried to predict the future even the economists ,string,,t h i n g s _ w e r e _ e u c l i d i a n _ n e w t o n i a n _ _ s o m e w h a t _ p r e d i c t a b l e _ p e o p l e _ a c t u a l l y _ t r i e d _ t o _ p r e d i c t _ t h e _ f u t u r e _ e v e n _ t h e _ e c o n o m i s t s _,string,
13,14,155606,JoiIto_2014_100.31_102.97,2.66,100.31,102.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,, designed our own geiger counters that you can,string,,_ d e s i g n e d _ o u r _ o w n _ g e i g e r _ c o u n t e r s _ t h a t _ y o u _ c a n,string,
