,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,2,155594,JoiIto_2014_25.45_29.94,4.49,25.45,29.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,that night at midnight a magnitude nine earthquake,string,,t h a t _ n i g h t _ a t _ m i d n i g h t _ a _ m a g n i t u d e _ n i n e _ e a r t h q u a k e,string,
2,63,155655,JoiIto_2014_456.48_464.72,8.24,456.48,464.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,a dupont process that uses a genetically engineered microbe to turn corn sugar into polyester,string,,a _ d u p o n t _ p r o c e s s _ t h a t _ u s e s _ a _ g e n e t i c a l l y _ e n g i n e e r e d _ m i c r o b e _ t o _ t u r n _ c o r n _ s u g a r _ i n t o _ p o l y e s t e r,string,
10,37,155629,JoiIto_2014_269.26_274.93,5.67,269.26,274.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,innovation model  and it pushed innovation to the edges to the dorm rooms to the startups away from the large,string,,i n n o v a t i o n _ m o d e l _ _ a n d _ i t _ p u s h e d _ i n n o v a t i o n _ t o _ t h e _ e d g e s _ t o _ t h e _ d o r m _ r o o m s _ t o _ t h e _ s t a r t u p s _ a w a y _ f r o m _ t h e _ l a r g e,string,
11,21,155613,JoiIto_2014_138.18_151.43,13.25,138.18,151.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,and i would suggest that this has something to do with the internet it 's not a fluke it wasn 't luck  and it wasn 't because it was us  it helped that it was an event that pulled everybody together but it was a new way of doing things,string,,a n d _ i _ w o u l d _ s u g g e s t _ t h a t _ t h i s _ h a s _ s o m e t h i n g _ t o _ d o _ w i t h _ t h e _ i n t e r n e t _ i t _ ' s _ n o t _ a _ f l u k e _ i t _ w a s n _ ' t _ l u c k _ _ a n d _ i t _ w a s n _ ' t _ b e c a u s e _ i t _ w a s _ u s _ _ i t _ h e l p e d _ t h a t _ i t _ w a s _ a n _ e v e n t _ t h a t _ p u l l e d _ e v e r y b o d y _ t o g e t h e r _ b u t _ i t _ w a s _ a _ n e w _ w a y _ o f _ d o i n g _ t h i n g s,string,
15,94,155686,JoiIto_2014_675.34_679.04,3.7,675.34,679.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,, we knew we needed to collect data  we knew we wanted to publish the data,string,,_ w e _ k n e w _ w e _ n e e d e d _ t o _ c o l l e c t _ d a t a _ _ w e _ k n e w _ w e _ w a n t e d _ t o _ p u b l i s h _ t h e _ d a t a,string,
16,83,155675,JoiIto_2014_612.8_615.35,2.55,612.8,615.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,and learning is what you do to yourself,string,,a n d _ l e a r n i n g _ i s _ w h a t _ y o u _ d o _ t o _ y o u r s e l f,string,
17,12,155604,JoiIto_2014_88.47_94.46,5.99,88.47,94.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,and get the data out to everybody else because it was clear that the government wasn 't going to be doing this for us,string,,a n d _ g e t _ t h e _ d a t a _ o u t _ t o _ e v e r y b o d y _ e l s e _ b e c a u s e _ i t _ w a s _ c l e a r _ t h a t _ t h e _ g o v e r n m e n t _ w a s n _ ' t _ g o i n g _ t o _ b e _ d o i n g _ t h i s _ f o r _ u s,string,
18,91,155683,JoiIto_2014_656.39_661.78,5.39,656.39,661.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,about how to collect data and publish data and do citizen science,string,,a b o u t _ h o w _ t o _ c o l l e c t _ d a t a _ a n d _ p u b l i s h _ d a t a _ a n d _ d o _ c i t i z e n _ s c i e n c e,string,
19,48,155640,JoiIto_2014_334.19_339.93,5.74,334.19,339.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,but we should be getting out there ourselves and not depending on large institutions to do it for us ,string,,b u t _ w e _ s h o u l d _ b e _ g e t t i n g _ o u t _ t h e r e _ o u r s e l v e s _ a n d _ n o t _ d e p e n d i n g _ o n _ l a r g e _ i n s t i t u t i o n s _ t o _ d o _ i t _ f o r _ u s _,string,
20,13,155605,JoiIto_2014_94.96_100.11,5.15,94.96,100.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,three years later  we have sixteen million data points we have,string,,t h r e e _ y e a r s _ l a t e r _ _ w e _ h a v e _ s i x t e e n _ m i l l i o n _ d a t a _ p o i n t s _ w e _ h a v e,string,
22,44,155636,JoiIto_2014_313.93_324.2,10.27,313.93,324.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoiIto_2014.sph,sph,,JoiIto_2014,string,,but today with the ability to deploy things into the real world at such low cost i 'm changing the motto now and this is the official public statement i 'm officially saying deploy ,string,,b u t _ t o d a y _ w i t h _ t h e _ a b i l i t y _ t o _ d e p l o y _ t h i n g s _ i n t o _ t h e _ r e a l _ w o r l d _ a t _ s u c h _ l o w _ c o s t _ i _ ' m _ c h a n g i n g _ t h e _ m o t t o _ n o w _ a n d _ t h i s _ i s _ t h e _ o f f i c i a l _ p u b l i c _ s t a t e m e n t _ i _ ' m _ o f f i c i a l l y _ s a y i n g _ d e p l o y _,string,
