Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
28,243424,ChristopherDeam_2002_239.26_253.14,13.88,239.26,253.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,that trailer led to another commission to participate in whats called tokyo designers block its a week of furniture design events in tokyo in october  teruo kurosaki  who owns a furniture company called,string,,t h a t _ t r a i l e r _ l e d _ t o _ a n o t h e r _ c o m m i s s i o n _ t o _ p a r t i c i p a t e _ i n _ w h a t s _ c a l l e d _ t o k y o _ d e s i g n e r s _ b l o c k _ i t s _ a _ w e e k _ o f _ f u r n i t u r e _ d e s i g n _ e v e n t s _ i n _ t o k y o _ i n _ o c t o b e r _ _ t e r u o _ k u r o s a k i _ _ w h o _ o w n s _ a _ f u r n i t u r e _ c o m p a n y _ c a l l e d,string,
21,243417,ChristopherDeam_2002_185.02_195.9,10.88,185.02,195.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,materials and shapes so that became a challenge  compounding that the material of choice laminate that i was trying to highlight only bends in two dimensions ,string,,m a t e r i a l s _ a n d _ s h a p e s _ s o _ t h a t _ b e c a m e _ a _ c h a l l e n g e _ _ c o m p o u n d i n g _ t h a t _ t h e _ m a t e r i a l _ o f _ c h o i c e _ l a m i n a t e _ t h a t _ i _ w a s _ t r y i n g _ t o _ h i g h l i g h t _ o n l y _ b e n d s _ i n _ t w o _ d i m e n s i o n s _,string,
32,243428,ChristopherDeam_2002_279.66_290.02,10.36,279.66,290.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,, integrated sound system it 's got a huge couch fits quite a few people and basically we 'd had a great time with this and so in this trailer i took it upon myself to think about ,string,,_ i n t e g r a t e d _ s o u n d _ s y s t e m _ i t _ ' s _ g o t _ a _ h u g e _ c o u c h _ f i t s _ q u i t e _ a _ f e w _ p e o p l e _ a n d _ b a s i c a l l y _ w e _ ' d _ h a d _ a _ g r e a t _ t i m e _ w i t h _ t h i s _ a n d _ s o _ i n _ t h i s _ t r a i l e r _ i _ t o o k _ i t _ u p o n _ m y s e l f _ t o _ t h i n k _ a b o u t _,string,
9,243405,ChristopherDeam_2002_72.1_79.82,7.72,72.1,79.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,in its most idealistic fashion i decided i had to do some research and really figure out what had gone wrong,string,,i n _ i t s _ m o s t _ i d e a l i s t i c _ f a s h i o n _ i _ d e c i d e d _ i _ h a d _ t o _ d o _ s o m e _ r e s e a r c h _ a n d _ r e a l l y _ f i g u r e _ o u t _ w h a t _ h a d _ g o n e _ w r o n g,string,
26,243422,ChristopherDeam_2002_227.73_229.67,1.94,227.73,229.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,'t break up the space,string,,' t _ b r e a k _ u p _ t h e _ s p a c e,string,
1,243397,ChristopherDeam_2002_20.18_23.39,3.21,20.18,23.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,laminate company in the world they asked me to,string,,l a m i n a t e _ c o m p a n y _ i n _ t h e _ w o r l d _ t h e y _ a s k e d _ m e _ t o,string,
4,243400,ChristopherDeam_2002_34.85_40.33,5.48,34.85,40.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,so looking at their three main markets for their product which were basically,string,,s o _ l o o k i n g _ a t _ t h e i r _ t h r e e _ m a i n _ m a r k e t s _ f o r _ t h e i r _ p r o d u c t _ w h i c h _ w e r e _ b a s i c a l l y,string,
7,243403,ChristopherDeam_2002_54.78_59.69,4.91,54.78,59.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,, and a trailer in kind of a fresh new contemporary look when this trailer,string,,_ a n d _ a _ t r a i l e r _ i n _ k i n d _ o f _ a _ f r e s h _ n e w _ c o n t e m p o r a r y _ l o o k _ w h e n _ t h i s _ t r a i l e r,string,
23,243419,ChristopherDeam_2002_204.6_215.68,11.08,204.6,215.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,, into believing that all these panels are curved with the shell what i came up with was a series of second skins that basically float,string,,_ i n t o _ b e l i e v i n g _ t h a t _ a l l _ t h e s e _ p a n e l s _ a r e _ c u r v e d _ w i t h _ t h e _ s h e l l _ w h a t _ i _ c a m e _ u p _ w i t h _ w a s _ a _ s e r i e s _ o f _ s e c o n d _ s k i n s _ t h a t _ b a s i c a l l y _ f l o a t,string,
12,243408,ChristopherDeam_2002_95.58_104.97,9.39,95.58,104.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,modern  futuristic high tech pod for hurtling down the freeway  and the interiors were completely out of sync,string,,m o d e r n _ _ f u t u r i s t i c _ h i g h _ t e c h _ p o d _ f o r _ h u r t l i n g _ d o w n _ t h e _ f r e e w a y _ _ a n d _ t h e _ i n t e r i o r s _ w e r e _ c o m p l e t e l y _ o u t _ o f _ s y n c,string,
2,243398,ChristopherDeam_2002_23.44_29.79,6.35,23.44,29.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,design a trade show booth for exhibition at the international,string,,d e s i g n _ a _ t r a d e _ s h o w _ b o o t h _ f o r _ e x h i b i t i o n _ a t _ t h e _ i n t e r n a t i o n a l,string,
6,243402,ChristopherDeam_2002_46.07_54.79,8.72,46.07,54.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,we came up with the solution of taking an old airstream trailer and gutting it and trying to portray laminate,string,,w e _ c a m e _ u p _ w i t h _ t h e _ s o l u t i o n _ o f _ t a k i n g _ a n _ o l d _ a i r s t r e a m _ t r a i l e r _ a n d _ g u t t i n g _ i t _ a n d _ t r y i n g _ t o _ p o r t r a y _ l a m i n a t e,string,
24,243420,ChristopherDeam_2002_215.25_217.86,2.61,215.25,217.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ChristopherDeam_2002.sph,sph,,ChristopherDeam_2002,string,,over the aluminum shell,string,,o v e r _ t h e _ a l u m i n u m _ s h e l l,string,
