,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,120,138693,JamesBGlattfelder_2012X_690.46_695.69,5.23,690.46,695.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,and they together have the potential to collectively control forty percent,string,,a n d _ t h e y _ t o g e t h e r _ h a v e _ t h e _ p o t e n t i a l _ t o _ c o l l e c t i v e l y _ c o n t r o l _ f o r t y _ p e r c e n t,string,
2,18,138591,JamesBGlattfelder_2012X_104.9_106.35,1.45,104.9,106.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,, of complexity,string,,_ o f _ c o m p l e x i t y,string,
5,126,138699,JamesBGlattfelder_2012X_721.49_729.01,7.52,721.49,729.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,and we could easily reproduce the tnc network with a few simple rules this means that its structure is probably the result of,string,,a n d _ w e _ c o u l d _ e a s i l y _ r e p r o d u c e _ t h e _ t n c _ n e t w o r k _ w i t h _ a _ f e w _ s i m p l e _ r u l e s _ t h i s _ m e a n s _ t h a t _ i t s _ s t r u c t u r e _ i s _ p r o b a b l y _ t h e _ r e s u l t _ o f,string,
7,79,138652,JamesBGlattfelder_2012X_468.61_474.75,6.14,468.61,474.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,in the next step we built the network around these companies so we took all the tncs ' shareholders  and the,string,,i n _ t h e _ n e x t _ s t e p _ w e _ b u i l t _ t h e _ n e t w o r k _ a r o u n d _ t h e s e _ c o m p a n i e s _ s o _ w e _ t o o k _ a l l _ t h e _ t n c s _ ' _ s h a r e h o l d e r s _ _ a n d _ t h e,string,
9,10,138583,JamesBGlattfelder_2012X_70.4_77.86,7.46,70.4,77.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,trying to understand the origins of the universe  while we still don 't understand the conditions,string,,t r y i n g _ t o _ u n d e r s t a n d _ t h e _ o r i g i n s _ o f _ t h e _ u n i v e r s e _ _ w h i l e _ w e _ s t i l l _ d o n _ ' t _ u n d e r s t a n d _ t h e _ c o n d i t i o n s,string,
14,15,138588,JamesBGlattfelder_2012X_96.22_98.81,2.59,96.22,98.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,unfortunately the answer is yes ,string,,u n f o r t u n a t e l y _ t h e _ a n s w e r _ i s _ y e s _,string,
16,84,138657,JamesBGlattfelder_2012X_498.44_502.86,4.42,498.44,502.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,in the center there 's this tiny but dominant core,string,,i n _ t h e _ c e n t e r _ t h e r e _ ' s _ t h i s _ t i n y _ b u t _ d o m i n a n t _ c o r e,string,
18,86,138659,JamesBGlattfelder_2012X_505.25_506.53,1.28,505.25,506.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,companies,string,,c o m p a n i e s,string,
20,12,138585,JamesBGlattfelder_2012X_80.05_83.66,3.61,80.05,83.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,a functioning economy or peace,string,,a _ f u n c t i o n i n g _ e c o n o m y _ o r _ p e a c e,string,
22,41,138614,JamesBGlattfelder_2012X_248.17_251.63,3.46,248.17,251.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBGlattfelder_2012X.sph,sph,,JamesBGlattfelder_2012X,string,,and all of this also means that you can forget about,string,,a n d _ a l l _ o f _ t h i s _ a l s o _ m e a n s _ t h a t _ y o u _ c a n _ f o r g e t _ a b o u t,string,
