,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,11,262260,MargaretBourdeaux_2015X_77.32_86.06,8.74,77.32,86.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,, postwar kosovo was a very interesting place because nato troops were there mostly to make sure the war didn 't break out again ,string,,_ p o s t w a r _ k o s o v o _ w a s _ a _ v e r y _ i n t e r e s t i n g _ p l a c e _ b e c a u s e _ n a t o _ t r o o p s _ w e r e _ t h e r e _ m o s t l y _ t o _ m a k e _ s u r e _ t h e _ w a r _ d i d n _ ' t _ b r e a k _ o u t _ a g a i n _,string,
1,75,262324,MargaretBourdeaux_2015X_470.67_474.99,4.32,470.67,474.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,,that 's a twenty five percent increase  thousands of these new arrivals have experienced,string,,t h a t _ ' s _ a _ t w e n t y _ f i v e _ p e r c e n t _ i n c r e a s e _ _ t h o u s a n d s _ o f _ t h e s e _ n e w _ a r r i v a l s _ h a v e _ e x p e r i e n c e d,string,
3,79,262328,MargaretBourdeaux_2015X_505.02_508.48,3.46,505.02,508.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,, should flee that type of vulnerable living situation,string,,_ s h o u l d _ f l e e _ t h a t _ t y p e _ o f _ v u l n e r a b l e _ l i v i n g _ s i t u a t i o n,string,
4,81,262330,MargaretBourdeaux_2015X_515.87_524.2,8.33,515.87,524.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,,to protect and support indigenous health systems and security systems i usually tier two concerns two arguments,string,,t o _ p r o t e c t _ a n d _ s u p p o r t _ i n d i g e n o u s _ h e a l t h _ s y s t e m s _ a n d _ s e c u r i t y _ s y s t e m s _ i _ u s u a l l y _ t i e r _ t w o _ c o n c e r n s _ t w o _ a r g u m e n t s,string,
6,22,262271,MargaretBourdeaux_2015X_138.42_143.84,5.42,138.42,143.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,,but the sense of vulnerability that i had was absolutely nothing,string,,b u t _ t h e _ s e n s e _ o f _ v u l n e r a b i l i t y _ t h a t _ i _ h a d _ w a s _ a b s o l u t e l y _ n o t h i n g,string,
8,122,262371,MargaretBourdeaux_2015X_779.99_789.7,9.71,779.99,789.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,, are on the run in country x i wonder what that means  i wonder what that means for that health system 's ability to let 's say detect,string,,_ a r e _ o n _ t h e _ r u n _ i n _ c o u n t r y _ x _ i _ w o n d e r _ w h a t _ t h a t _ m e a n s _ _ i _ w o n d e r _ w h a t _ t h a t _ m e a n s _ f o r _ t h a t _ h e a l t h _ s y s t e m _ ' s _ a b i l i t y _ t o _ l e t _ ' s _ s a y _ d e t e c t,string,
9,16,262265,MargaretBourdeaux_2015X_113.42_114.81,1.39,113.42,114.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,,where,string,,w h e r e,string,
10,8,262257,MargaretBourdeaux_2015X_60.69_65.62,4.93,60.69,65.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,,to take some time off and follow some of the families that i had befriended,string,,t o _ t a k e _ s o m e _ t i m e _ o f f _ a n d _ f o l l o w _ s o m e _ o f _ t h e _ f a m i l i e s _ t h a t _ i _ h a d _ b e f r i e n d e d,string,
12,89,262338,MargaretBourdeaux_2015X_568.61_573.66,5.05,568.61,573.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,,unsung and untold success stories of our nation building effort in afghanistan,string,,u n s u n g _ a n d _ u n t o l d _ s u c c e s s _ s t o r i e s _ o f _ o u r _ n a t i o n _ b u i l d i n g _ e f f o r t _ i n _ a f g h a n i s t a n,string,
16,85,262334,MargaretBourdeaux_2015X_547.08_554.79,7.71,547.08,554.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MargaretBourdeaux_2015X.sph,sph,,MargaretBourdeaux_2015X,string,,i have met inspiring people who when the chips were down for their country  they risked everything to save their health institutions,string,,i _ h a v e _ m e t _ i n s p i r i n g _ p e o p l e _ w h o _ w h e n _ t h e _ c h i p s _ w e r e _ d o w n _ f o r _ t h e i r _ c o u n t r y _ _ t h e y _ r i s k e d _ e v e r y t h i n g _ t o _ s a v e _ t h e i r _ h e a l t h _ i n s t i t u t i o n s,string,
