,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,115,185645,FransLanting_2005_543.46_546.14,2.68,543.46,546.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,flamingos covered continents,string,,f l a m i n g o s _ c o v e r e d _ c o n t i n e n t s,string,
1,155,185685,FransLanting_2005_819.84_822.61,2.77,819.84,822.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,and forests dried out once more,string,,a n d _ f o r e s t s _ d r i e d _ o u t _ o n c e _ m o r e,string,
5,157,185687,FransLanting_2005_830.08_834.68,4.6,830.08,834.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,, so who are we brothers of masculine chimps ,string,,_ s o _ w h o _ a r e _ w e _ b r o t h e r s _ o f _ m a s c u l i n e _ c h i m p s _,string,
6,106,185636,FransLanting_2005_472.27_475.2,2.93,472.27,475.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,and the dragons that arose are still,string,,a n d _ t h e _ d r a g o n s _ t h a t _ a r o s e _ a r e _ s t i l l,string,
7,102,185632,FransLanting_2005_442.89_452.24,9.35,442.89,452.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,jaws formed first  teeth came later  leatherbacks and tuataras are echoes from that era,string,,j a w s _ f o r m e d _ f i r s t _ _ t e e t h _ c a m e _ l a t e r _ _ l e a t h e r b a c k s _ a n d _ t u a t a r a s _ a r e _ e c h o e s _ f r o m _ t h a t _ e r a,string,
10,140,185670,FransLanting_2005_719.21_723.27,4.06,719.21,723.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,getting faster and faster still,string,,g e t t i n g _ f a s t e r _ a n d _ f a s t e r _ s t i l l,string,
11,120,185650,FransLanting_2005_580.26_584.98,4.72,580.26,584.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,, in australia  a lily turned into a grass tree,string,,_ i n _ a u s t r a l i a _ _ a _ l i l y _ t u r n e d _ i n t o _ a _ g r a s s _ t r e e,string,
12,13,170467,FransLanting_2014_79.93_80.98,1.05,79.93,80.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2014.sph,sph,,FransLanting_2014,string,, he saw,string,,_ h e _ s a w,string,
13,51,185581,FransLanting_2005_94.54_102.99,8.45,94.54,102.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,stromatolites are the heroes in my story i hope it 's a story that has some resonance for our time,string,,s t r o m a t o l i t e s _ a r e _ t h e _ h e r o e s _ i n _ m y _ s t o r y _ i _ h o p e _ i t _ ' s _ a _ s t o r y _ t h a t _ h a s _ s o m e _ r e s o n a n c e _ f o r _ o u r _ t i m e,string,
14,41,185571,FransLanting_2005_25.39_29.43,4.04,25.39,29.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,but five years ago  i went on a personal journey,string,,b u t _ f i v e _ y e a r s _ a g o _ _ i _ w e n t _ o n _ a _ p e r s o n a l _ j o u r n e y,string,
15,80,185610,FransLanting_2005_297.75_299,1.25,297.75,299.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,and mutate,string,,a n d _ m u t a t e,string,
18,104,185634,FransLanting_2005_460.81_464.93,4.12,460.81,464.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,and it still beckons all the time ,string,,a n d _ i t _ s t i l l _ b e c k o n s _ a l l _ t h e _ t i m e _,string,
21,22,170476,FransLanting_2014_124.37_129.97,5.6,124.37,129.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2014.sph,sph,,FransLanting_2014,string,,people are always present in my photos  no matter whether they appear to,string,,p e o p l e _ a r e _ a l w a y s _ p r e s e n t _ i n _ m y _ p h o t o s _ _ n o _ m a t t e r _ w h e t h e r _ t h e y _ a p p e a r _ t o,string,
26,103,185633,FransLanting_2005_456.67_460.16,3.49,456.67,460.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,, it took time for life to break away from water,string,,_ i t _ t o o k _ t i m e _ f o r _ l i f e _ t o _ b r e a k _ a w a y _ f r o m _ w a t e r,string,
28,64,185594,FransLanting_2005_200.27_204.19,3.92,200.27,204.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,water is the key to life but in frozen form,string,,w a t e r _ i s _ t h e _ k e y _ t o _ l i f e _ b u t _ i n _ f r o z e n _ f o r m,string,
33,70,185600,FransLanting_2005_229.57_231.98,2.41,229.57,231.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,, emerges life,string,,_ e m e r g e s _ l i f e,string,
35,42,185572,FransLanting_2005_30.29_33.6,3.31,30.29,33.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,i wanted to visualize the story of life it,string,,i _ w a n t e d _ t o _ v i s u a l i z e _ t h e _ s t o r y _ o f _ l i f e _ i t,string,
36,63,185593,FransLanting_2005_192.05_194.31,2.26,192.05,194.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,and shaped the edges of the earth,string,,a n d _ s h a p e d _ t h e _ e d g e s _ o f _ t h e _ e a r t h,string,
37,124,185654,FransLanting_2005_607.87_612.95,5.08,607.87,612.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,life got lusher tropical rainforests arose ,string,,l i f e _ g o t _ l u s h e r _ t r o p i c a l _ r a i n f o r e s t s _ a r o s e _,string,
39,144,185674,FransLanting_2005_744.09_747.25,3.16,744.09,747.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,size always comes at a price ,string,,s i z e _ a l w a y s _ c o m e s _ a t _ a _ p r i c e _,string,
41,23,170477,FransLanting_2014_129.96_134.05,4.09,129.96,134.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2014.sph,sph,,FransLanting_2014,string,, portray tortoises or cougars,string,,_ p o r t r a y _ t o r t o i s e s _ o r _ c o u g a r s,string,
42,54,185584,FransLanting_2005_136.23_140.02,3.79,136.23,140.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,, where matter condenses into spheres over time ,string,,_ w h e r e _ m a t t e r _ c o n d e n s e s _ i n t o _ s p h e r e s _ o v e r _ t i m e _,string,
44,126,185656,FransLanting_2005_634.61_638.7,4.09,634.61,638.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,, a trick shared by the largest flower on earth,string,,_ a _ t r i c k _ s h a r e d _ b y _ t h e _ l a r g e s t _ f l o w e r _ o n _ e a r t h,string,
47,97,185627,FransLanting_2005_410.78_414.57,3.79,410.78,414.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,, true land plants arose  leafless at first,string,,_ t r u e _ l a n d _ p l a n t s _ a r o s e _ _ l e a f l e s s _ a t _ f i r s t,string,
49,48,185578,FransLanting_2005_70.02_78.32,8.3,70.02,78.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,and it 's the only place they still occur today  going down there was like entering a time capsule,string,,a n d _ i t _ ' s _ t h e _ o n l y _ p l a c e _ t h e y _ s t i l l _ o c c u r _ t o d a y _ _ g o i n g _ d o w n _ t h e r e _ w a s _ l i k e _ e n t e r i n g _ a _ t i m e _ c a p s u l e,string,
50,113,185643,FransLanting_2005_526.23_529.43,3.2,526.23,529.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FransLanting_2005.sph,sph,,FransLanting_2005,string,,and others fly today like echoes of the,string,,a n d _ o t h e r s _ f l y _ t o d a y _ l i k e _ e c h o e s _ o f _ t h e,string,
