,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,145,162934,CarneRoss_2009P_965.73_974.14,8.41,965.73,974.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, but that connection is there we are all intimately connected and this isn 't just tom friedman it 's actually provable in case after case after case,string,,_ b u t _ t h a t _ c o n n e c t i o n _ i s _ t h e r e _ w e _ a r e _ a l l _ i n t i m a t e l y _ c o n n e c t e d _ a n d _ t h i s _ i s n _ ' t _ j u s t _ t o m _ f r i e d m a n _ i t _ ' s _ a c t u a l l y _ p r o v a b l e _ i n _ c a s e _ a f t e r _ c a s e _ a f t e r _ c a s e,string,
3,156,162945,CarneRoss_2009P_1029.93_1041.53,11.6,1029.93,1041.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, people who were most directly affected by what we were doing in the security council weren 't actually there weren 't actually invited to give their views to the security council i thought this is wrong something 's got to be done about this,string,,_ p e o p l e _ w h o _ w e r e _ m o s t _ d i r e c t l y _ a f f e c t e d _ b y _ w h a t _ w e _ w e r e _ d o i n g _ i n _ t h e _ s e c u r i t y _ c o u n c i l _ w e r e n _ ' t _ a c t u a l l y _ t h e r e _ w e r e n _ ' t _ a c t u a l l y _ i n v i t e d _ t o _ g i v e _ t h e i r _ v i e w s _ t o _ t h e _ s e c u r i t y _ c o u n c i l _ i _ t h o u g h t _ t h i s _ i s _ w r o n g _ s o m e t h i n g _ ' s _ g o t _ t o _ b e _ d o n e _ a b o u t _ t h i s,string,
4,25,162814,CarneRoss_2009P_175.19_177.72,2.53,175.19,177.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, access i had to world events i,string,,_ a c c e s s _ i _ h a d _ t o _ w o r l d _ e v e n t s _ i,string,
5,126,162915,CarneRoss_2009P_853.54_861.15,7.61,853.54,861.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,address for our clients it 's not easy because our clients by definition are having a difficult time  diplomatically,string,,a d d r e s s _ f o r _ o u r _ c l i e n t s _ i t _ ' s _ n o t _ e a s y _ b e c a u s e _ o u r _ c l i e n t s _ b y _ d e f i n i t i o n _ a r e _ h a v i n g _ a _ d i f f i c u l t _ t i m e _ _ d i p l o m a t i c a l l y,string,
7,98,162887,CarneRoss_2009P_672.03_679.79,7.76,672.03,679.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,and so that was the idea that was the origin of the thing that became independent diplomat the world 's first diplomatic advisory group and,string,,a n d _ s o _ t h a t _ w a s _ t h e _ i d e a _ t h a t _ w a s _ t h e _ o r i g i n _ o f _ t h e _ t h i n g _ t h a t _ b e c a m e _ i n d e p e n d e n t _ d i p l o m a t _ t h e _ w o r l d _ ' s _ f i r s t _ d i p l o m a t i c _ a d v i s o r y _ g r o u p _ a n d,string,
10,68,162857,CarneRoss_2009P_461.53_466.14,4.61,461.53,466.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,and eventually i decided to resign from the british foreign service i felt,string,,a n d _ e v e n t u a l l y _ i _ d e c i d e d _ t o _ r e s i g n _ f r o m _ t h e _ b r i t i s h _ f o r e i g n _ s e r v i c e _ i _ f e l t,string,
14,173,162962,CarneRoss_2009P_1150.89_1154.94,4.05,1150.89,1154.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,to new york to sit down in a quiet room in a private setting,string,,t o _ n e w _ y o r k _ t o _ s i t _ d o w n _ i n _ a _ q u i e t _ r o o m _ i n _ a _ p r i v a t e _ s e t t i n g,string,
26,60,162849,CarneRoss_2009P_405.77_414.63,8.86,405.77,414.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,i had been steeped in the intelligence on iraq and its wmd and my testimony to the inquiry said three things that,string,,i _ h a d _ b e e n _ s t e e p e d _ i n _ t h e _ i n t e l l i g e n c e _ o n _ i r a q _ a n d _ i t s _ w m d _ a n d _ m y _ t e s t i m o n y _ t o _ t h e _ i n q u i r y _ s a i d _ t h r e e _ t h i n g s _ t h a t,string,
27,175,162964,CarneRoss_2009P_1167.56_1169.04,1.48,1167.56,1169.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,and,string,,a n d,string,
31,28,162817,CarneRoss_2009P_190.61_200.11,9.5,190.61,200.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,saddam 's diplomats at the u n later i traveled to kabul and served in afghanistan after the fall of the taliban  and i would travel,string,,s a d d a m _ ' s _ d i p l o m a t s _ a t _ t h e _ u _ n _ l a t e r _ i _ t r a v e l e d _ t o _ k a b u l _ a n d _ s e r v e d _ i n _ a f g h a n i s t a n _ a f t e r _ t h e _ f a l l _ o f _ t h e _ t a l i b a n _ _ a n d _ i _ w o u l d _ t r a v e l,string,
36,147,162936,CarneRoss_2009P_979.93_983.58,3.65,979.93,983.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, do things  and independent diplomat is a kind of example of this,string,,_ d o _ t h i n g s _ _ a n d _ i n d e p e n d e n t _ d i p l o m a t _ i s _ a _ k i n d _ o f _ e x a m p l e _ o f _ t h i s,string,
39,132,162921,CarneRoss_2009P_892.44_899.87,7.43,892.44,899.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,which is emerging and evident across the world  which is that the world is fragmenting states mean less than they,string,,w h i c h _ i s _ e m e r g i n g _ a n d _ e v i d e n t _ a c r o s s _ t h e _ w o r l d _ _ w h i c h _ i s _ t h a t _ t h e _ w o r l d _ i s _ f r a g m e n t i n g _ s t a t e s _ m e a n _ l e s s _ t h a n _ t h e y,string,
40,164,162953,CarneRoss_2009P_1098.05_1104.94,6.89,1098.05,1104.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,x number of years ago when i was there ten years ago  so we looked at that observation,string,,x _ n u m b e r _ o f _ y e a r s _ a g o _ w h e n _ i _ w a s _ t h e r e _ t e n _ y e a r s _ a g o _ _ s o _ w e _ l o o k e d _ a t _ t h a t _ o b s e r v a t i o n,string,
45,120,162909,CarneRoss_2009P_810.3_819.04,8.74,810.3,819.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, the western sahara  and i began to realize that there are different ways of doing diplomacy that diplomacy like business is a business of solving problems,string,,_ t h e _ w e s t e r n _ s a h a r a _ _ a n d _ i _ b e g a n _ t o _ r e a l i z e _ t h a t _ t h e r e _ a r e _ d i f f e r e n t _ w a y s _ o f _ d o i n g _ d i p l o m a c y _ t h a t _ d i p l o m a c y _ l i k e _ b u s i n e s s _ i s _ a _ b u s i n e s s _ o f _ s o l v i n g _ p r o b l e m s,string,
46,83,162872,CarneRoss_2009P_570.38_579.97,9.59,570.38,579.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, and it 's a very horrible thing to see anarchy to know that the police and the military there were lots of military troops there actually can 't stop that rampaging mob who,string,,_ a n d _ i t _ ' s _ a _ v e r y _ h o r r i b l e _ t h i n g _ t o _ s e e _ a n a r c h y _ t o _ k n o w _ t h a t _ t h e _ p o l i c e _ a n d _ t h e _ m i l i t a r y _ t h e r e _ w e r e _ l o t s _ o f _ m i l i t a r y _ t r o o p s _ t h e r e _ a c t u a l l y _ c a n _ ' t _ s t o p _ t h a t _ r a m p a g i n g _ m o b _ w h o,string,
48,102,162891,CarneRoss_2009P_700.28_707.41,7.13,700.28,707.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, i came to kosovo and advised the kosovo government independent diplomat ended up advising three successive kosovo prime ministers,string,,_ i _ c a m e _ t o _ k o s o v o _ a n d _ a d v i s e d _ t h e _ k o s o v o _ g o v e r n m e n t _ i n d e p e n d e n t _ d i p l o m a t _ e n d e d _ u p _ a d v i s i n g _ t h r e e _ s u c c e s s i v e _ k o s o v o _ p r i m e _ m i n i s t e r s,string,
49,130,162919,CarneRoss_2009P_879.78_885.01,5.23,879.78,885.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, and it 's a good thing to do at least once in your life just to tear everything up and jump,string,,_ a n d _ i t _ ' s _ a _ g o o d _ t h i n g _ t o _ d o _ a t _ l e a s t _ o n c e _ i n _ y o u r _ l i f e _ j u s t _ t o _ t e a r _ e v e r y t h i n g _ u p _ a n d _ j u m p,string,
59,139,162928,CarneRoss_2009P_926.15_932.88,6.73,926.15,932.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, then that means who is left to deal with them who has to take greater responsibility to deal with them us,string,,_ t h e n _ t h a t _ m e a n s _ w h o _ i s _ l e f t _ t o _ d e a l _ w i t h _ t h e m _ w h o _ h a s _ t o _ t a k e _ g r e a t e r _ r e s p o n s i b i l i t y _ t o _ d e a l _ w i t h _ t h e m _ u s,string,
61,131,162920,CarneRoss_2009P_885.42_891.97,6.55,885.42,891.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, the second thing is is a bigger lesson about the world today  independent diplomat is part of a trend,string,,_ t h e _ s e c o n d _ t h i n g _ i s _ i s _ a _ b i g g e r _ l e s s o n _ a b o u t _ t h e _ w o r l d _ t o d a y _ _ i n d e p e n d e n t _ d i p l o m a t _ i s _ p a r t _ o f _ a _ t r e n d,string,
63,161,162950,CarneRoss_2009P_1080.62_1088.34,7.72,1080.62,1088.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, incredibly logical so obvious anybody could get it and of course everybody got it everybody went yes of course you 're absolutely right  come back to us in,string,,_ i n c r e d i b l y _ l o g i c a l _ s o _ o b v i o u s _ a n y b o d y _ c o u l d _ g e t _ i t _ a n d _ o f _ c o u r s e _ e v e r y b o d y _ g o t _ i t _ e v e r y b o d y _ w e n t _ y e s _ o f _ c o u r s e _ y o u _ ' r e _ a b s o l u t e l y _ r i g h t _ _ c o m e _ b a c k _ t o _ u s _ i n,string,
67,43,162832,CarneRoss_2009P_301.21_304.97,3.76,301.21,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,actually living in new york at the time so,string,,a c t u a l l y _ l i v i n g _ i n _ n e w _ y o r k _ a t _ t h e _ t i m e _ s o,string,
68,121,162910,CarneRoss_2009P_829.87_833.72,3.85,829.87,833.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, things and independent diplomat today tries to,string,,_ t h i n g s _ a n d _ i n d e p e n d e n t _ d i p l o m a t _ t o d a y _ t r i e s _ t o,string,
69,17,162806,CarneRoss_2009P_125.48_127.27,1.79,125.48,127.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,one day,string,,o n e _ d a y,string,
70,133,162922,CarneRoss_2009P_900.76_903.05,2.29,900.76,903.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, the power of the state is declining,string,,_ t h e _ p o w e r _ o f _ t h e _ s t a t e _ i s _ d e c l i n i n g,string,
78,1,162790,CarneRoss_2009P_18.16_23.51,5.35,18.16,23.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,death  and it 's about rediscovering idealism,string,,d e a t h _ _ a n d _ i t _ ' s _ a b o u t _ r e d i s c o v e r i n g _ i d e a l i s m,string,
79,125,162914,CarneRoss_2009P_850_853.72,3.72,850.0,853.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, new thinking into the problems that we try to,string,,_ n e w _ t h i n k i n g _ i n t o _ t h e _ p r o b l e m s _ t h a t _ w e _ t r y _ t o,string,
83,24,162813,CarneRoss_2009P_172.06_175.23,3.17,172.06,175.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,and reveled in this this amazing,string,,a n d _ r e v e l e d _ i n _ t h i s _ t h i s _ a m a z i n g,string,
91,113,162902,CarneRoss_2009P_771.91_774.26,2.35,771.91,774.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,i told him what i was doing  and,string,,i _ t o l d _ h i m _ w h a t _ i _ w a s _ d o i n g _ _ a n d,string,
96,65,162854,CarneRoss_2009P_443.46_447.4,3.94,443.46,447.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,this testimony was deeply critical of my colleagues of my ministers,string,,t h i s _ t e s t i m o n y _ w a s _ d e e p l y _ c r i t i c a l _ o f _ m y _ c o l l e a g u e s _ o f _ m y _ m i n i s t e r s,string,
97,42,162831,CarneRoss_2009P_291.51_301.21,9.7,291.51,301.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,the resolution in the security council of the 12th of september two thousand and one condemning the attacks of the day before which were of course deeply present to us,string,,t h e _ r e s o l u t i o n _ i n _ t h e _ s e c u r i t y _ c o u n c i l _ o f _ t h e _ 1 2 t h _ o f _ s e p t e m b e r _ t w o _ t h o u s a n d _ a n d _ o n e _ c o n d e m n i n g _ t h e _ a t t a c k s _ o f _ t h e _ d a y _ b e f o r e _ w h i c h _ w e r e _ o f _ c o u r s e _ d e e p l y _ p r e s e n t _ t o _ u s,string,
100,87,162876,CarneRoss_2009P_600.67_608.33,7.66,600.67,608.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, which isn 't immediately obvious and it 's kind of a complicated story but one of the reasons that riot took place those riots which went on for several days took place was because,string,,_ w h i c h _ i s n _ ' t _ i m m e d i a t e l y _ o b v i o u s _ a n d _ i t _ ' s _ k i n d _ o f _ a _ c o m p l i c a t e d _ s t o r y _ b u t _ o n e _ o f _ t h e _ r e a s o n s _ t h a t _ r i o t _ t o o k _ p l a c e _ t h o s e _ r i o t s _ w h i c h _ w e n t _ o n _ f o r _ s e v e r a l _ d a y s _ t o o k _ p l a c e _ w a s _ b e c a u s e,string,
102,104,162893,CarneRoss_2009P_715.23_722.37,7.14,715.23,722.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,established in five diplomatic centers around the world  and we 're advising seven or eight different countries or,string,,e s t a b l i s h e d _ i n _ f i v e _ d i p l o m a t i c _ c e n t e r s _ a r o u n d _ t h e _ w o r l d _ _ a n d _ w e _ ' r e _ a d v i s i n g _ s e v e n _ o r _ e i g h t _ d i f f e r e n t _ c o u n t r i e s _ o r,string,
104,154,162943,CarneRoss_2009P_1021.48_1029.45,7.97,1021.48,1029.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,i realized this and when i look back on my time at the security council and what happened with the kosovars and i realize that,string,,i _ r e a l i z e d _ t h i s _ a n d _ w h e n _ i _ l o o k _ b a c k _ o n _ m y _ t i m e _ a t _ t h e _ s e c u r i t y _ c o u n c i l _ a n d _ w h a t _ h a p p e n e d _ w i t h _ t h e _ k o s o v a r s _ a n d _ i _ r e a l i z e _ t h a t,string,
106,51,162840,CarneRoss_2009P_355.17_363.4,8.23,355.17,363.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, the foreign office was very generous you could take these special unpaid leave as they called them and yet remain part of the diplomatic service but not actually do any work it was nice,string,,_ t h e _ f o r e i g n _ o f f i c e _ w a s _ v e r y _ g e n e r o u s _ y o u _ c o u l d _ t a k e _ t h e s e _ s p e c i a l _ u n p a i d _ l e a v e _ a s _ t h e y _ c a l l e d _ t h e m _ a n d _ y e t _ r e m a i n _ p a r t _ o f _ t h e _ d i p l o m a t i c _ s e r v i c e _ b u t _ n o t _ a c t u a l l y _ d o _ a n y _ w o r k _ i t _ w a s _ n i c e,string,
107,148,162937,CarneRoss_2009P_983.4_988.4,5.0,983.4,988.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,in a sort of loose way there aren 't neat examples but one example is this,string,,i n _ a _ s o r t _ o f _ l o o s e _ w a y _ t h e r e _ a r e n _ ' t _ n e a t _ e x a m p l e s _ b u t _ o n e _ e x a m p l e _ i s _ t h i s,string,
112,106,162895,CarneRoss_2009P_729.99_734.53,4.54,729.99,734.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, island we 're advising the burmese opposition  the government of southern sudan which,string,,_ i s l a n d _ w e _ ' r e _ a d v i s i n g _ t h e _ b u r m e s e _ o p p o s i t i o n _ _ t h e _ g o v e r n m e n t _ o f _ s o u t h e r n _ s u d a n _ w h i c h,string,
114,108,162897,CarneRoss_2009P_739.08_745.34,6.26,739.08,745.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, we 're advising the polisario front of the western sahara who are fighting to get their country back,string,,_ w e _ ' r e _ a d v i s i n g _ t h e _ p o l i s a r i o _ f r o n t _ o f _ t h e _ w e s t e r n _ s a h a r a _ w h o _ a r e _ f i g h t i n g _ t o _ g e t _ t h e i r _ c o u n t r y _ b a c k,string,
117,23,162812,CarneRoss_2009P_161.41_172.16,10.75,161.41,172.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,being a diplomat  then and now is an incredible job  and i loved every minute of it i enjoyed the status of it i bought myself a nice suit and wore  leather soled shoes,string,,b e i n g _ a _ d i p l o m a t _ _ t h e n _ a n d _ n o w _ i s _ a n _ i n c r e d i b l e _ j o b _ _ a n d _ i _ l o v e d _ e v e r y _ m i n u t e _ o f _ i t _ i _ e n j o y e d _ t h e _ s t a t u s _ o f _ i t _ i _ b o u g h t _ m y s e l f _ a _ n i c e _ s u i t _ a n d _ w o r e _ _ l e a t h e r _ s o l e d _ s h o e s,string,
119,180,162969,CarneRoss_2009P_1205.22_1208.69,3.47,1205.22,1208.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,technology has not delivered political change in iran ,string,,t e c h n o l o g y _ h a s _ n o t _ d e l i v e r e d _ p o l i t i c a l _ c h a n g e _ i n _ i r a n _,string,
121,66,162855,CarneRoss_2009P_447.24_449.93,2.69,447.24,449.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,who had in my view had perpetrated a war on a,string,,w h o _ h a d _ i n _ m y _ v i e w _ h a d _ p e r p e t r a t e d _ a _ w a r _ o n _ a,string,
123,157,162946,CarneRoss_2009P_1041.53_1044.79,3.26,1041.53,1044.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,so i started off in a traditional mode,string,,s o _ i _ s t a r t e d _ o f f _ i n _ a _ t r a d i t i o n a l _ m o d e,string,
124,119,162908,CarneRoss_2009P_800.22_810.4,10.18,800.22,810.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,, what if develop new flavors of chewing gum for wrigley or new flavors for coke actually helped me innovate new strategies for the kosovars and for the saharawis of ,string,,_ w h a t _ i f _ d e v e l o p _ n e w _ f l a v o r s _ o f _ c h e w i n g _ g u m _ f o r _ w r i g l e y _ o r _ n e w _ f l a v o r s _ f o r _ c o k e _ a c t u a l l y _ h e l p e d _ m e _ i n n o v a t e _ n e w _ s t r a t e g i e s _ f o r _ t h e _ k o s o v a r s _ a n d _ f o r _ t h e _ s a h a r a w i s _ o f _,string,
126,89,162878,CarneRoss_2009P_612.37_617.28,4.91,612.37,617.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarneRoss_2009P.sph,sph,,CarneRoss_2009P,string,,there were diplomatic negotiations about the future of kosovo going on then,string,,t h e r e _ w e r e _ d i p l o m a t i c _ n e g o t i a t i o n s _ a b o u t _ t h e _ f u t u r e _ o f _ k o s o v o _ g o i n g _ o n _ t h e n,string,
