,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,116,253620,PaulStamets_2008_716.75_721.86,5.11,716.75,721.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,,so  encouraged by this naturally we went to flu viruses ,string,,s o _ _ e n c o u r a g e d _ b y _ t h i s _ n a t u r a l l y _ w e _ w e n t _ t o _ f l u _ v i r u s e s _,string,
3,154,253658,PaulStamets_2008_994.63_997.43,2.8,994.63,997.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,,the mushrooms then are harvested  but,string,,t h e _ m u s h r o o m s _ t h e n _ a r e _ h a r v e s t e d _ _ b u t,string,
4,106,253610,PaulStamets_2008_651.69_653.74,2.05,651.69,653.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,, is extremely rare fungus,string,,_ i s _ e x t r e m e l y _ r a r e _ f u n g u s,string,
9,139,253643,PaulStamets_2008_886.56_898.09,11.53,886.56,898.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,, you could fly one hundred ph d students under the umbrella of this concept because my supposition is that entomopathogenic fungi prior to sporulation attract the very insects that are otherwise repelled by those spores ,string,,_ y o u _ c o u l d _ f l y _ o n e _ h u n d r e d _ p h _ d _ s t u d e n t s _ u n d e r _ t h e _ u m b r e l l a _ o f _ t h i s _ c o n c e p t _ b e c a u s e _ m y _ s u p p o s i t i o n _ i s _ t h a t _ e n t o m o p a t h o g e n i c _ f u n g i _ p r i o r _ t o _ s p o r u l a t i o n _ a t t r a c t _ t h e _ v e r y _ i n s e c t s _ t h a t _ a r e _ o t h e r w i s e _ r e p e l l e d _ b y _ t h o s e _ s p o r e s _,string,
11,136,253640,PaulStamets_2008_869_874.9,5.9,869.0,874.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,,i then received my second patent and this is a big one it 's been called an alexander graham bell patent it covers over,string,,i _ t h e n _ r e c e i v e d _ m y _ s e c o n d _ p a t e n t _ a n d _ t h i s _ i s _ a _ b i g _ o n e _ i t _ ' s _ b e e n _ c a l l e d _ a n _ a l e x a n d e r _ g r a h a m _ b e l l _ p a t e n t _ i t _ c o v e r s _ o v e r,string,
14,35,253539,PaulStamets_2008_230.29_238.61,8.32,230.29,238.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,,i first proposed in the early  1990s that mycelium is earth 's natural internet when you look at the mycelium,string,,i _ f i r s t _ p r o p o s e d _ i n _ t h e _ e a r l y _ _ 1 9 9 0 s _ t h a t _ m y c e l i u m _ i s _ e a r t h _ ' s _ n a t u r a l _ i n t e r n e t _ w h e n _ y o u _ l o o k _ a t _ t h e _ m y c e l i u m,string,
17,107,253611,PaulStamets_2008_653.74_662.74,9.0,653.74,662.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,,our team and we have a team of experts that go out we went out twenty times in the old growth forest last year  we found one sample to be able to get into culture ,string,,o u r _ t e a m _ a n d _ w e _ h a v e _ a _ t e a m _ o f _ e x p e r t s _ t h a t _ g o _ o u t _ w e _ w e n t _ o u t _ t w e n t y _ t i m e s _ i n _ t h e _ o l d _ g r o w t h _ f o r e s t _ l a s t _ y e a r _ _ w e _ f o u n d _ o n e _ s a m p l e _ t o _ b e _ a b l e _ t o _ g e t _ i n t o _ c u l t u r e _,string,
18,5,253509,PaulStamets_2008_44.98_46.56,1.58,44.98,46.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,,on mycelium,string,,o n _ m y c e l i u m,string,
20,46,253550,PaulStamets_2008_300.04_307.49,7.45,300.04,307.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,, single cells become strings strings become chains chains network and this is the paradigm that we see throughout,string,,_ s i n g l e _ c e l l s _ b e c o m e _ s t r i n g s _ s t r i n g s _ b e c o m e _ c h a i n s _ c h a i n s _ n e t w o r k _ a n d _ t h i s _ i s _ t h e _ p a r a d i g m _ t h a t _ w e _ s e e _ t h r o u g h o u t,string,
21,140,253644,PaulStamets_2008_900.85_906.53,5.68,900.85,906.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulStamets_2008.sph,sph,,PaulStamets_2008,string,, i needed a delivery system  the life box you 're gonna be getting a dvd of the ted conference,string,,_ i _ n e e d e d _ a _ d e l i v e r y _ s y s t e m _ _ t h e _ l i f e _ b o x _ y o u _ ' r e _ g o n n a _ b e _ g e t t i n g _ a _ d v d _ o f _ t h e _ t e d _ c o n f e r e n c e,string,
