,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,52,198245,LeslieChang_2012G_347.9_349.99,2.09,347.9,349.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,but how meaningful is this calculation,string,,b u t _ h o w _ m e a n i n g f u l _ i s _ t h i s _ c a l c u l a t i o n,string,
6,104,198297,LeslieChang_2012G_664.74_670.45,5.71,664.74,670.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,instead i found young women who were smart and funny and brave and generous,string,,i n s t e a d _ i _ f o u n d _ y o u n g _ w o m e n _ w h o _ w e r e _ s m a r t _ a n d _ f u n n y _ a n d _ b r a v e _ a n d _ g e n e r o u s,string,
8,16,198209,LeslieChang_2012G_104.81_106.8,1.99,104.81,106.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, quickly to market demands,string,,_ q u i c k l y _ t o _ m a r k e t _ d e m a n d s,string,
10,6,198199,LeslieChang_2012G_49.73_54.97,5.24,49.73,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,after all what 's wrong with a world in which a worker on an iphone assembly line can 't even afford,string,,a f t e r _ a l l _ w h a t _ ' s _ w r o n g _ w i t h _ a _ w o r l d _ i n _ w h i c h _ a _ w o r k e r _ o n _ a n _ i p h o n e _ a s s e m b l y _ l i n e _ c a n _ ' t _ e v e n _ a f f o r d,string,
12,8,198201,LeslieChang_2012G_64.26_70.78,6.52,64.26,70.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,so this simple narrative equating western demand and chinese suffering is appealing ,string,,s o _ t h i s _ s i m p l e _ n a r r a t i v e _ e q u a t i n g _ w e s t e r n _ d e m a n d _ a n d _ c h i n e s e _ s u f f e r i n g _ i s _ a p p e a l i n g _,string,
15,113,198306,LeslieChang_2012G_760.36_770.78,10.42,760.36,770.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,really really rudimentary things you know like how to type a document in word or how to how to say really simple things in english so if you really want to help these workers  start these small ,string,,r e a l l y _ r e a l l y _ r u d i m e n t a r y _ t h i n g s _ y o u _ k n o w _ l i k e _ h o w _ t o _ t y p e _ a _ d o c u m e n t _ i n _ w o r d _ o r _ h o w _ t o _ h o w _ t o _ s a y _ r e a l l y _ s i m p l e _ t h i n g s _ i n _ e n g l i s h _ s o _ i f _ y o u _ r e a l l y _ w a n t _ t o _ h e l p _ t h e s e _ w o r k e r s _ _ s t a r t _ t h e s e _ s m a l l _,string,
17,90,198283,LeslieChang_2012G_580.05_583.57,3.52,580.05,583.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, saved enough money to buy a secondhand buick for herself,string,,_ s a v e d _ e n o u g h _ m o n e y _ t o _ b u y _ a _ s e c o n d h a n d _ b u i c k _ f o r _ h e r s e l f,string,
19,112,198305,LeslieChang_2012G_752.08_760.85,8.77,752.08,760.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, parents are often illiterate and then they come to the city and they on their own at night during the weekends they 'll take a computer class they 'll take an english class and learn,string,,_ p a r e n t s _ a r e _ o f t e n _ i l l i t e r a t e _ a n d _ t h e n _ t h e y _ c o m e _ t o _ t h e _ c i t y _ a n d _ t h e y _ o n _ t h e i r _ o w n _ a t _ n i g h t _ d u r i n g _ t h e _ w e e k e n d s _ t h e y _ ' l l _ t a k e _ a _ c o m p u t e r _ c l a s s _ t h e y _ ' l l _ t a k e _ a n _ e n g l i s h _ c l a s s _ a n d _ l e a r n,string,
20,36,198229,LeslieChang_2012G_236.44_243.95,7.51,236.44,243.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,the workers rarely spoke about the products they made  and they often had great difficulty explaining what exactly they did,string,,t h e _ w o r k e r s _ r a r e l y _ s p o k e _ a b o u t _ t h e _ p r o d u c t s _ t h e y _ m a d e _ _ a n d _ t h e y _ o f t e n _ h a d _ g r e a t _ d i f f i c u l t y _ e x p l a i n i n g _ w h a t _ e x a c t l y _ t h e y _ d i d,string,
21,44,198237,LeslieChang_2012G_298.95_303.64,4.69,298.95,303.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,just because a person spends her time making a piece of something,string,,j u s t _ b e c a u s e _ a _ p e r s o n _ s p e n d s _ h e r _ t i m e _ m a k i n g _ a _ p i e c e _ o f _ s o m e t h i n g,string,
25,23,198216,LeslieChang_2012G_150.51_152.48,1.97,150.51,152.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,so i 'm not in a rush,string,,s o _ i _ ' m _ n o t _ i n _ a _ r u s h,string,
28,2,198195,LeslieChang_2012G_26.81_32.58,5.77,26.81,32.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, imagine the teenage farm girl who makes less than a dollar an hour stitching your running shoes,string,,_ i m a g i n e _ t h e _ t e e n a g e _ f a r m _ g i r l _ w h o _ m a k e s _ l e s s _ t h a n _ a _ d o l l a r _ a n _ h o u r _ s t i t c h i n g _ y o u r _ r u n n i n g _ s h o e s,string,
31,45,198238,LeslieChang_2012G_303.24_304.79,1.55,303.24,304.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,does not mean that she,string,,d o e s _ n o t _ m e a n _ t h a t _ s h e,string,
35,70,198263,LeslieChang_2012G_450_454.13,4.13,450.0,454.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,'s boyfriend who had traveled home with her for the new year said,string,,' s _ b o y f r i e n d _ w h o _ h a d _ t r a v e l e d _ h o m e _ w i t h _ h e r _ f o r _ t h e _ n e w _ y e a r _ s a i d,string,
