,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,15,198208,LeslieChang_2012G_101.76_104.88,3.12,101.76,104.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,and a flexible manufacturing system that responds,string,,a n d _ a _ f l e x i b l e _ m a n u f a c t u r i n g _ s y s t e m _ t h a t _ r e s p o n d s,string,
2,10,198203,LeslieChang_2012G_76.24_79.22,2.98,76.24,79.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, but it 's also inaccurate and disrespectful,string,,_ b u t _ i t _ ' s _ a l s o _ i n a c c u r a t e _ a n d _ d i s r e s p e c t f u l,string,
3,59,198252,LeslieChang_2012G_382.69_389.93,7.24,382.69,389.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,about a year after i met lu qingmin  or min she invited me home to her family village for the chinese new year,string,,a b o u t _ a _ y e a r _ a f t e r _ i _ m e t _ l u _ q i n g m i n _ _ o r _ m i n _ s h e _ i n v i t e d _ m e _ h o m e _ t o _ h e r _ f a m i l y _ v i l l a g e _ f o r _ t h e _ c h i n e s e _ n e w _ y e a r,string,
4,101,198294,LeslieChang_2012G_628.43_637.96,9.53,628.43,637.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,and it is globalization this chain that begins in a chinese farming village and ends with iphones in our pockets and nikes on our feet,string,,a n d _ i t _ i s _ g l o b a l i z a t i o n _ t h i s _ c h a i n _ t h a t _ b e g i n s _ i n _ a _ c h i n e s e _ f a r m i n g _ v i l l a g e _ a n d _ e n d s _ w i t h _ i p h o n e s _ i n _ o u r _ p o c k e t s _ a n d _ n i k e s _ o n _ o u r _ f e e t,string,
5,30,198223,LeslieChang_2012G_204.93_212.98,8.05,204.93,212.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, how much money they made  what kind of husband they hoped to marry whether they should jump to another factory or stay where they were,string,,_ h o w _ m u c h _ m o n e y _ t h e y _ m a d e _ _ w h a t _ k i n d _ o f _ h u s b a n d _ t h e y _ h o p e d _ t o _ m a r r y _ w h e t h e r _ t h e y _ s h o u l d _ j u m p _ t o _ a n o t h e r _ f a c t o r y _ o r _ s t a y _ w h e r e _ t h e y _ w e r e,string,
7,76,198269,LeslieChang_2012G_480.86_486.93,6.07,480.86,486.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,once when min 's older sister 's friend got married  she brought a handbag along as a wedding present ,string,,o n c e _ w h e n _ m i n _ ' s _ o l d e r _ s i s t e r _ ' s _ f r i e n d _ g o t _ m a r r i e d _ _ s h e _ b r o u g h t _ a _ h a n d b a g _ a l o n g _ a s _ a _ w e d d i n g _ p r e s e n t _,string,
9,91,198284,LeslieChang_2012G_583.08_586,2.92,583.08,586.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,and an apartment for her parents ,string,,a n d _ a n _ a p a r t m e n t _ f o r _ h e r _ p a r e n t s _,string,
11,102,198295,LeslieChang_2012G_637.91_646.53,8.62,637.91,646.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, and coach handbags on our arms that has changed the way these millions of people work and marry and live and think,string,,_ a n d _ c o a c h _ h a n d b a g s _ o n _ o u r _ a r m s _ t h a t _ h a s _ c h a n g e d _ t h e _ w a y _ t h e s e _ m i l l i o n s _ o f _ p e o p l e _ w o r k _ a n d _ m a r r y _ a n d _ l i v e _ a n d _ t h i n k,string,
13,115,198308,LeslieChang_2012G_780.35_781.72,1.37,780.35,781.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, and,string,,_ a n d,string,
14,50,198243,LeslieChang_2012G_330.17_338.28,8.11,330.17,338.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, many articles calculate how long would it take for this worker to work in order to earn enough money to buy what he 's making,string,,_ m a n y _ a r t i c l e s _ c a l c u l a t e _ h o w _ l o n g _ w o u l d _ i t _ t a k e _ f o r _ t h i s _ w o r k e r _ t o _ w o r k _ i n _ o r d e r _ t o _ e a r n _ e n o u g h _ m o n e y _ t o _ b u y _ w h a t _ h e _ ' s _ m a k i n g,string,
16,65,198258,LeslieChang_2012G_416.81_422.25,5.44,416.81,422.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,that these handbags were made by their factory and every single one of them was authentic,string,,t h a t _ t h e s e _ h a n d b a g s _ w e r e _ m a d e _ b y _ t h e i r _ f a c t o r y _ a n d _ e v e r y _ s i n g l e _ o n e _ o f _ t h e m _ w a s _ a u t h e n t i c,string,
18,87,198280,LeslieChang_2012G_556.04_563.4,7.36,556.04,563.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,the first time i met min she had just turned eighteen and quit her first job on the assembly line of an electronics factory,string,,t h e _ f i r s t _ t i m e _ i _ m e t _ m i n _ s h e _ h a d _ j u s t _ t u r n e d _ e i g h t e e n _ a n d _ q u i t _ h e r _ f i r s t _ j o b _ o n _ t h e _ a s s e m b l y _ l i n e _ o f _ a n _ e l e c t r o n i c s _ f a c t o r y,string,
22,100,198293,LeslieChang_2012G_625.37_628.38,3.01,625.37,628.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, they make up the largest migration in history ,string,,_ t h e y _ m a k e _ u p _ t h e _ l a r g e s t _ m i g r a t i o n _ i n _ h i s t o r y _,string,
23,78,198271,LeslieChang_2012G_496.22_499.78,3.56,496.22,499.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,i looked in the zippered pocket of one  and i found a printed card in,string,,i _ l o o k e d _ i n _ t h e _ z i p p e r e d _ p o c k e t _ o f _ o n e _ _ a n d _ i _ f o u n d _ a _ p r i n t e d _ c a r d _ i n,string,
24,58,198251,LeslieChang_2012G_380.37_382.37,2.0,380.37,382.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,with the product of their labor,string,,w i t h _ t h e _ p r o d u c t _ o f _ t h e i r _ l a b o r,string,
26,110,198303,LeslieChang_2012G_736.5_742.27,5.77,736.5,742.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, you know what really impressed me about the workers is how much they 're self motivated self driven resourceful,string,,_ y o u _ k n o w _ w h a t _ r e a l l y _ i m p r e s s e d _ m e _ a b o u t _ t h e _ w o r k e r s _ i s _ h o w _ m u c h _ t h e y _ ' r e _ s e l f _ m o t i v a t e d _ s e l f _ d r i v e n _ r e s o u r c e f u l,string,
27,105,198298,LeslieChang_2012G_670.08_678.14,8.06,670.08,678.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,by opening up their lives to me they taught me so much about factories and about china and about how to live in the world,string,,b y _ o p e n i n g _ u p _ t h e i r _ l i v e s _ t o _ m e _ t h e y _ t a u g h t _ m e _ s o _ m u c h _ a b o u t _ f a c t o r i e s _ a n d _ a b o u t _ c h i n a _ a n d _ a b o u t _ h o w _ t o _ l i v e _ i n _ t h e _ w o r l d,string,
29,95,198288,LeslieChang_2012G_600.42_604.09,3.67,600.42,604.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,a person should have some ambition while she is young,string,,a _ p e r s o n _ s h o u l d _ h a v e _ s o m e _ a m b i t i o n _ w h i l e _ s h e _ i s _ y o u n g,string,
30,0,198193,LeslieChang_2012G_13.84_21.62,7.78,13.84,21.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, talk a little bit about the people who make the things we use every day our shoes our handbags our computers and cell phones,string,,_ t a l k _ a _ l i t t l e _ b i t _ a b o u t _ t h e _ p e o p l e _ w h o _ m a k e _ t h e _ t h i n g s _ w e _ u s e _ e v e r y _ d a y _ o u r _ s h o e s _ o u r _ h a n d b a g s _ o u r _ c o m p u t e r s _ a n d _ c e l l _ p h o n e s,string,
32,53,198246,LeslieChang_2012G_351.42_356.5,5.08,351.42,356.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, for example i recently wrote an article in the new yorker magazine but i can 't afford to buy an ad in it,string,,_ f o r _ e x a m p l e _ i _ r e c e n t l y _ w r o t e _ a n _ a r t i c l e _ i n _ t h e _ n e w _ y o r k e r _ m a g a z i n e _ b u t _ i _ c a n _ ' t _ a f f o r d _ t o _ b u y _ a n _ a d _ i n _ i t,string,
33,80,198273,LeslieChang_2012G_510.5_518.74,8.24,510.5,518.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,inspired the founder of coach to create a new collection of handbags from the same luxuriously soft gloved hand leather,string,,i n s p i r e d _ t h e _ f o u n d e r _ o f _ c o a c h _ t o _ c r e a t e _ a _ n e w _ c o l l e c t i o n _ o f _ h a n d b a g s _ f r o m _ t h e _ s a m e _ l u x u r i o u s l y _ s o f t _ g l o v e d _ h a n d _ l e a t h e r,string,
34,26,198219,LeslieChang_2012G_168.88_177.54,8.66,168.88,177.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,wu chunming even if i make a lot of money it won 't satisfy me just to make money is not enough meaning in life,string,,w u _ c h u n m i n g _ e v e n _ i f _ i _ m a k e _ a _ l o t _ o f _ m o n e y _ i t _ w o n _ ' t _ s a t i s f y _ m e _ j u s t _ t o _ m a k e _ m o n e y _ i s _ n o t _ e n o u g h _ m e a n i n g _ i n _ l i f e,string,
37,24,198217,LeslieChang_2012G_154.96_162.77,7.81,154.96,162.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,, i went home for the new year  everyone said i had changed  they asked me what did you do that you have changed so much,string,,_ i _ w e n t _ h o m e _ f o r _ t h e _ n e w _ y e a r _ _ e v e r y o n e _ s a i d _ i _ h a d _ c h a n g e d _ _ t h e y _ a s k e d _ m e _ w h a t _ d i d _ y o u _ d o _ t h a t _ y o u _ h a v e _ c h a n g e d _ s o _ m u c h,string,
38,20,198213,LeslieChang_2012G_130.53_138.55,8.02,130.53,138.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,in the ongoing debate about globalization what 's been missing is the voices of the workers themselves  here are a few bao,string,,i n _ t h e _ o n g o i n g _ d e b a t e _ a b o u t _ g l o b a l i z a t i o n _ w h a t _ ' s _ b e e n _ m i s s i n g _ i s _ t h e _ v o i c e s _ o f _ t h e _ w o r k e r s _ t h e m s e l v e s _ _ h e r e _ a r e _ a _ f e w _ b a o,string,
39,94,198287,LeslieChang_2012G_596.88_600.07,3.19,596.88,600.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,in a recent email to me she explained,string,,i n _ a _ r e c e n t _ e m a i l _ t o _ m e _ s h e _ e x p l a i n e d,string,
41,96,198289,LeslieChang_2012G_603.75_604.97,1.22,603.75,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,so that in old,string,,s o _ t h a t _ i n _ o l d,string,
43,22,198215,LeslieChang_2012G_148.07_150.91,2.84,148.07,150.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieChang_2012G.sph,sph,,LeslieChang_2012G,string,,i can only marry an ordinary worker,string,,i _ c a n _ o n l y _ m a r r y _ a n _ o r d i n a r y _ w o r k e r,string,
