Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
80,55595,PetervanUhm_2011X_499.16_503.92,4.76,499.16,503.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,that a gun is not some macho instrument to brag about,string,,t h a t _ a _ g u n _ i s _ n o t _ s o m e _ m a c h o _ i n s t r u m e n t _ t o _ b r a g _ a b o u t,string,
97,55612,PetervanUhm_2011X_601.17_604.94,3.77,601.17,604.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,in his latest book  harvard professor steven pinker,string,,i n _ h i s _ l a t e s t _ b o o k _ _ h a r v a r d _ p r o f e s s o r _ s t e v e n _ p i n k e r,string,
100,55615,PetervanUhm_2011X_618.64_626.33,7.69,618.64,626.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,and the introduction on a large scale of the state monopoly on the legitimized use of violence,string,,a n d _ t h e _ i n t r o d u c t i o n _ o n _ a _ l a r g e _ s c a l e _ o f _ t h e _ s t a t e _ m o n o p o l y _ o n _ t h e _ l e g i t i m i z e d _ u s e _ o f _ v i o l e n c e,string,
12,55527,PetervanUhm_2011X_83.12_91.92,8.8,83.12,91.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,or painting or making music like we just heard  some chose the pen  others work,string,,o r _ p a i n t i n g _ o r _ m a k i n g _ m u s i c _ l i k e _ w e _ j u s t _ h e a r d _ _ s o m e _ c h o s e _ t h e _ p e n _ _ o t h e r s _ w o r k,string,
124,55639,PetervanUhm_2011X_754.93_757.43,2.5,754.93,757.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, the statistics of war conflict,string,,_ t h e _ s t a t i s t i c s _ o f _ w a r _ c o n f l i c t,string,
81,55596,PetervanUhm_2011X_505.59_512.83,7.24,505.59,512.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, i stand here today to tell you about the use of the gun as an instrument of peace and stability,string,,_ i _ s t a n d _ h e r e _ t o d a y _ t o _ t e l l _ y o u _ a b o u t _ t h e _ u s e _ o f _ t h e _ g u n _ a s _ a n _ i n s t r u m e n t _ o f _ p e a c e _ a n d _ s t a b i l i t y,string,
5,55520,PetervanUhm_2011X_41.06_49.96,8.9,41.06,49.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,when i look around  i see people who want to make a contribution i see people who want to make a,string,,w h e n _ i _ l o o k _ a r o u n d _ _ i _ s e e _ p e o p l e _ w h o _ w a n t _ t o _ m a k e _ a _ c o n t r i b u t i o n _ i _ s e e _ p e o p l e _ w h o _ w a n t _ t o _ m a k e _ a,string,
50,55565,PetervanUhm_2011X_329.87_335.79,5.92,329.87,335.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, my father was an excellent marksman when he aimed  he never missed,string,,_ m y _ f a t h e r _ w a s _ a n _ e x c e l l e n t _ m a r k s m a n _ w h e n _ h e _ a i m e d _ _ h e _ n e v e r _ m i s s e d,string,
106,55621,PetervanUhm_2011X_655.71_662.83,7.12,655.71,662.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,it removes the incentive for an arms race between potentially hostile groups in our societies ,string,,i t _ r e m o v e s _ t h e _ i n c e n t i v e _ f o r _ a n _ a r m s _ r a c e _ b e t w e e n _ p o t e n t i a l l y _ h o s t i l e _ g r o u p s _ i n _ o u r _ s o c i e t i e s _,string,
147,55662,PetervanUhm_2011X_904.93_914.48,9.55,904.93,914.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, violent world for all of us  i stand for this soldier who suffered partial hearing loss,string,,_ v i o l e n t _ w o r l d _ f o r _ a l l _ o f _ u s _ _ i _ s t a n d _ f o r _ t h i s _ s o l d i e r _ w h o _ s u f f e r e d _ p a r t i a l _ h e a r i n g _ l o s s,string,
129,55644,PetervanUhm_2011X_789.11_792.33,3.22,789.11,792.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,as an instrument of peace and stability,string,,a s _ a n _ i n s t r u m e n t _ o f _ p e a c e _ a n d _ s t a b i l i t y,string,
83,55598,PetervanUhm_2011X_521.13_523.64,2.51,521.13,523.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, now this may sound,string,,_ n o w _ t h i s _ m a y _ s o u n d,string,
40,55555,PetervanUhm_2011X_276.35_279.13,2.78,276.35,279.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,but when he had finished work in the bakery,string,,b u t _ w h e n _ h e _ h a d _ f i n i s h e d _ w o r k _ i n _ t h e _ b a k e r y,string,
