,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,80,55595,PetervanUhm_2011X_499.16_503.92,4.76,499.16,503.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,that a gun is not some macho instrument to brag about,string,,t h a t _ a _ g u n _ i s _ n o t _ s o m e _ m a c h o _ i n s t r u m e n t _ t o _ b r a g _ a b o u t,string,
3,12,55527,PetervanUhm_2011X_83.12_91.92,8.8,83.12,91.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,or painting or making music like we just heard  some chose the pen  others work,string,,o r _ p a i n t i n g _ o r _ m a k i n g _ m u s i c _ l i k e _ w e _ j u s t _ h e a r d _ _ s o m e _ c h o s e _ t h e _ p e n _ _ o t h e r s _ w o r k,string,
4,124,55639,PetervanUhm_2011X_754.93_757.43,2.5,754.93,757.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, the statistics of war conflict,string,,_ t h e _ s t a t i s t i c s _ o f _ w a r _ c o n f l i c t,string,
5,81,55596,PetervanUhm_2011X_505.59_512.83,7.24,505.59,512.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, i stand here today to tell you about the use of the gun as an instrument of peace and stability,string,,_ i _ s t a n d _ h e r e _ t o d a y _ t o _ t e l l _ y o u _ a b o u t _ t h e _ u s e _ o f _ t h e _ g u n _ a s _ a n _ i n s t r u m e n t _ o f _ p e a c e _ a n d _ s t a b i l i t y,string,
9,147,55662,PetervanUhm_2011X_904.93_914.48,9.55,904.93,914.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, violent world for all of us  i stand for this soldier who suffered partial hearing loss,string,,_ v i o l e n t _ w o r l d _ f o r _ a l l _ o f _ u s _ _ i _ s t a n d _ f o r _ t h i s _ s o l d i e r _ w h o _ s u f f e r e d _ p a r t i a l _ h e a r i n g _ l o s s,string,
10,129,55644,PetervanUhm_2011X_789.11_792.33,3.22,789.11,792.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,as an instrument of peace and stability,string,,a s _ a n _ i n s t r u m e n t _ o f _ p e a c e _ a n d _ s t a b i l i t y,string,
11,83,55598,PetervanUhm_2011X_521.13_523.64,2.51,521.13,523.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, now this may sound,string,,_ n o w _ t h i s _ m a y _ s o u n d,string,
14,21,55536,PetervanUhm_2011X_160.54_168.38,7.84,160.54,168.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,may make you feel uneasy  it may even feel scary a real gun,string,,m a y _ m a k e _ y o u _ f e e l _ u n e a s y _ _ i t _ m a y _ e v e n _ f e e l _ s c a r y _ a _ r e a l _ g u n,string,
16,90,55605,PetervanUhm_2011X_563.12_569.47,6.35,563.12,569.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,,since the middle ages  and occurrences of civil war and repression have declined,string,,s i n c e _ t h e _ m i d d l e _ a g e s _ _ a n d _ o c c u r r e n c e s _ o f _ c i v i l _ w a r _ a n d _ r e p r e s s i o n _ h a v e _ d e c l i n e d,string,
17,128,55643,PetervanUhm_2011X_780.59_789.6,9.01,780.59,789.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PetervanUhm_2011X.sph,sph,,PetervanUhm_2011X,string,, failed states have no legitimized democratically controlled use of force failed states do not know of the gun,string,,_ f a i l e d _ s t a t e s _ h a v e _ n o _ l e g i t i m i z e d _ d e m o c r a t i c a l l y _ c o n t r o l l e d _ u s e _ o f _ f o r c e _ f a i l e d _ s t a t e s _ d o _ n o t _ k n o w _ o f _ t h e _ g u n,string,
