,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,193,66483,MonicaLewinsky_2015_1242.83_1244.64,1.81,1242.83,1244.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,'d like to end,string,,' d _ l i k e _ t o _ e n d,string,
1,201,66491,MonicaLewinsky_2015_1279.99_1288.61,8.62,1279.99,1288.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,, about saving myself  anyone who is suffering from shame and public humiliation needs to know one thing,string,,_ a b o u t _ s a v i n g _ m y s e l f _ _ a n y o n e _ w h o _ i s _ s u f f e r i n g _ f r o m _ s h a m e _ a n d _ p u b l i c _ h u m i l i a t i o n _ n e e d s _ t o _ k n o w _ o n e _ t h i n g,string,
3,142,66432,MonicaLewinsky_2015_939.11_946.83,7.72,939.11,946.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,, but in this culture of humiliation there is another kind of price tag attached to public shaming,string,,_ b u t _ i n _ t h i s _ c u l t u r e _ o f _ h u m i l i a t i o n _ t h e r e _ i s _ a n o t h e r _ k i n d _ o f _ p r i c e _ t a g _ a t t a c h e d _ t o _ p u b l i c _ s h a m i n g,string,
4,55,66345,MonicaLewinsky_2015_380.02_381.59,1.57,380.02,381.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,, lost my life,string,,_ l o s t _ m y _ l i f e,string,
5,96,66386,MonicaLewinsky_2015_630.52_636.66,6.14,630.52,636.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,, reliving a time when she made me shower with the bathroom door open ,string,,_ r e l i v i n g _ a _ t i m e _ w h e n _ s h e _ m a d e _ m e _ s h o w e r _ w i t h _ t h e _ b a t h r o o m _ d o o r _ o p e n _,string,
7,195,66485,MonicaLewinsky_2015_1247.03_1254.91,7.88,1247.03,1254.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,in the past nine months the question i 've been asked the most is why  why now  why was i sticking my,string,,i n _ t h e _ p a s t _ n i n e _ m o n t h s _ t h e _ q u e s t i o n _ i _ ' v e _ b e e n _ a s k e d _ t h e _ m o s t _ i s _ w h y _ _ w h y _ n o w _ _ w h y _ w a s _ i _ s t i c k i n g _ m y,string,
8,46,66336,MonicaLewinsky_2015_304.87_310.05,5.18,304.87,310.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,, personally received was unprecedented  i was branded,string,,_ p e r s o n a l l y _ r e c e i v e d _ w a s _ u n p r e c e d e n t e d _ _ i _ w a s _ b r a n d e d,string,
9,180,66470,MonicaLewinsky_2015_1160.81_1170.06,9.25,1160.81,1170.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,to become an upstander means instead of bystander apathy  we can post a positive comment for someone or report a bullying situation,string,,t o _ b e c o m e _ a n _ u p s t a n d e r _ m e a n s _ i n s t e a d _ o f _ b y s t a n d e r _ a p a t h y _ _ w e _ c a n _ p o s t _ a _ p o s i t i v e _ c o m m e n t _ f o r _ s o m e o n e _ o r _ r e p o r t _ a _ b u l l y i n g _ s i t u a t i o n,string,
10,127,66417,MonicaLewinsky_2015_821.79_828.59,6.8,821.79,828.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,to public humiliation and the growth of the internet has jacked up that price,string,,t o _ p u b l i c _ h u m i l i a t i o n _ a n d _ t h e _ g r o w t h _ o f _ t h e _ i n t e r n e t _ h a s _ j a c k e d _ u p _ t h a t _ p r i c e,string,
11,111,66401,MonicaLewinsky_2015_735_738.66,3.66,735.0,738.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,from two thousand and twelve to two thousand and thirteen,string,,f r o m _ t w o _ t h o u s a n d _ a n d _ t w e l v e _ t o _ t w o _ t h o u s a n d _ a n d _ t h i r t e e n,string,
12,171,66461,MonicaLewinsky_2015_1115.79_1117.54,1.75,1115.79,1117.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,shame,string,,s h a m e,string,
13,106,66396,MonicaLewinsky_2015_696.55_700.02,3.47,696.55,700.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,but the darkness cyberbullying and slut shaming that,string,,b u t _ t h e _ d a r k n e s s _ c y b e r b u l l y i n g _ a n d _ s l u t _ s h a m i n g _ t h a t,string,
14,29,66319,MonicaLewinsky_2015_193.76_197.13,3.37,193.76,197.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,but that wasn 't my fate,string,,b u t _ t h a t _ w a s n _ ' t _ m y _ f a t e,string,
15,163,66453,MonicaLewinsky_2015_1069.45_1074.98,5.53,1069.45,1074.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,when we began valuing sustainability more people began to recycle,string,,w h e n _ w e _ b e g a n _ v a l u i n g _ s u s t a i n a b i l i t y _ m o r e _ p e o p l e _ b e g a n _ t o _ r e c y c l e,string,
16,19,66309,MonicaLewinsky_2015_134.92_141.37,6.45,134.92,141.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,a few of you may have also taken wrong turns and fallen in love with the wrong person,string,,a _ f e w _ o f _ y o u _ m a y _ h a v e _ a l s o _ t a k e n _ w r o n g _ t u r n s _ a n d _ f a l l e n _ i n _ l o v e _ w i t h _ t h e _ w r o n g _ p e r s o n,string,
17,15,66305,MonicaLewinsky_2015_112.22_117.9,5.68,112.22,117.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,and at the age of twenty four i learned the devastating consequences,string,,a n d _ a t _ t h e _ a g e _ o f _ t w e n t y _ f o u r _ i _ l e a r n e d _ t h e _ d e v a s t a t i n g _ c o n s e q u e n c e s,string,
18,1,66291,MonicaLewinsky_2015_14.16_17.99,3.83,14.16,17.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,who was publicly silent for a decade ,string,,w h o _ w a s _ p u b l i c l y _ s i l e n t _ f o r _ a _ d e c a d e _,string,
19,80,66370,MonicaLewinsky_2015_517.59_524.93,7.34,517.59,524.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,and by this i mean the stealing of people 's private words  actions  conversations or,string,,a n d _ b y _ t h i s _ i _ m e a n _ t h e _ s t e a l i n g _ o f _ p e o p l e _ ' s _ p r i v a t e _ w o r d s _ _ a c t i o n s _ _ c o n v e r s a t i o n s _ o r,string,
21,147,66437,MonicaLewinsky_2015_980.59_983.48,2.89,980.59,983.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,and shame is an industry,string,,a n d _ s h a m e _ i s _ a n _ i n d u s t r y,string,
23,65,66355,MonicaLewinsky_2015_429.99_435.88,5.89,429.99,435.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,, of damocles over my head  i mean who can remember what they said a year ago ,string,,_ o f _ d a m o c l e s _ o v e r _ m y _ h e a d _ _ i _ m e a n _ w h o _ c a n _ r e m e m b e r _ w h a t _ t h e y _ s a i d _ a _ y e a r _ a g o _,string,
25,20,66310,MonicaLewinsky_2015_141.06_143.62,2.56,141.06,143.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,maybe even your boss ,string,,m a y b e _ e v e n _ y o u r _ b o s s _,string,
27,168,66458,MonicaLewinsky_2015_1095.44_1099.99,4.55,1095.44,1099.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaLewinsky_2015.sph,sph,,MonicaLewinsky_2015,string,,we need to return to a long held value of compassion,string,,w e _ n e e d _ t o _ r e t u r n _ t o _ a _ l o n g _ h e l d _ v a l u e _ o f _ c o m p a s s i o n,string,
