,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,81,171962,PhilippeStarck_2007_504.84_512.38,7.54,504.84,512.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,, vision i can explain you i shall try if you walk like that,string,,_ v i s i o n _ i _ c a n _ e x p l a i n _ y o u _ i _ s h a l l _ t r y _ i f _ y o u _ w a l k _ l i k e _ t h a t,string,
2,80,171961,PhilippeStarck_2007_503.07_504.91,1.84,503.07,504.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,,is the duty of,string,,i s _ t h e _ d u t y _ o f,string,
6,74,171955,PhilippeStarck_2007_464.92_469.37,4.45,464.92,469.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,,i am i am not sure of that because,string,,i _ a m _ i _ a m _ n o t _ s u r e _ o f _ t h a t _ b e c a u s e,string,
8,104,171985,PhilippeStarck_2007_644.39_648.36,3.97,644.39,648.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,,when we don 't know the answer that means,string,,w h e n _ w e _ d o n _ ' t _ k n o w _ t h e _ a n s w e r _ t h a t _ m e a n s,string,
9,54,171935,PhilippeStarck_2007_341.48_349.86,8.38,341.48,349.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,,even i think we we copy our way to reproduce you know what i mean and something of oh no forget it,string,,e v e n _ i _ t h i n k _ w e _ w e _ c o p y _ o u r _ w a y _ t o _ r e p r o d u c e _ y o u _ k n o w _ w h a t _ i _ m e a n _ a n d _ s o m e t h i n g _ o f _ o h _ n o _ f o r g e t _ i t,string,
10,119,172000,PhilippeStarck_2007_740.76_749.92,9.16,740.76,749.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,,and it 's very important to know where we are because some some cycle there is a spot in the cycle and,string,,a n d _ i t _ ' s _ v e r y _ i m p o r t a n t _ t o _ k n o w _ w h e r e _ w e _ a r e _ b e c a u s e _ s o m e _ s o m e _ c y c l e _ t h e r e _ i s _ a _ s p o t _ i n _ t h e _ c y c l e _ a n d,string,
12,18,171899,PhilippeStarck_2007_106.43_112.08,5.65,106.43,112.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,,i don 't try to design the toothbrush i don 't try to say,string,,i _ d o n _ ' t _ t r y _ t o _ d e s i g n _ t h e _ t o o t h b r u s h _ i _ d o n _ ' t _ t r y _ t o _ s a y,string,
13,46,171927,PhilippeStarck_2007_291.34_298.27,6.93,291.34,298.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,,four billion years ago around four billion point two voice offstage four point five yes point five ok ok ok,string,,f o u r _ b i l l i o n _ y e a r s _ a g o _ a r o u n d _ f o u r _ b i l l i o n _ p o i n t _ t w o _ v o i c e _ o f f s t a g e _ f o u r _ p o i n t _ f i v e _ y e s _ p o i n t _ f i v e _ o k _ o k _ o k,string,
16,141,172022,PhilippeStarck_2007_890.24_895.93,5.69,890.24,895.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,,and things like that it 's ok but there is so many other different other scenarios,string,,a n d _ t h i n g s _ l i k e _ t h a t _ i t _ ' s _ o k _ b u t _ t h e r e _ i s _ s o _ m a n y _ o t h e r _ d i f f e r e n t _ o t h e r _ s c e n a r i o s,string,
17,155,172036,PhilippeStarck_2007_980.02_981.99,1.97,980.02,981.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippeStarck_2007.sph,sph,,PhilippeStarck_2007,string,, our children ok,string,,_ o u r _ c h i l d r e n _ o k,string,
