,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,4,249238,SheaHembrey_2011_39.04_48.36,9.32,39.04,48.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,,more intellectual than you would ever expect for instance me and my sister when we were little we would compete to see who could eat the most squirrel brains but,string,,m o r e _ i n t e l l e c t u a l _ t h a n _ y o u _ w o u l d _ e v e r _ e x p e c t _ f o r _ i n s t a n c e _ m e _ a n d _ m y _ s i s t e r _ w h e n _ w e _ w e r e _ l i t t l e _ w e _ w o u l d _ c o m p e t e _ t o _ s e e _ w h o _ c o u l d _ e a t _ t h e _ m o s t _ s q u i r r e l _ b r a i n s _ b u t,string,
1,82,249316,SheaHembrey_2011_513_517.96,4.96,513.0,517.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,,with a toothbrush and pajamas  and he 's ready to spend the week with them,string,,w i t h _ a _ t o o t h b r u s h _ a n d _ p a j a m a s _ _ a n d _ h e _ ' s _ r e a d y _ t o _ s p e n d _ t h e _ w e e k _ w i t h _ t h e m,string,
2,127,249361,SheaHembrey_2011_822.57_829.64,7.07,822.57,829.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,,chinese skirts the next is a collective of artists called the silver dobermans and their motto is to spread,string,,c h i n e s e _ s k i r t s _ t h e _ n e x t _ i s _ a _ c o l l e c t i v e _ o f _ a r t i s t s _ c a l l e d _ t h e _ s i l v e r _ d o b e r m a n s _ a n d _ t h e i r _ m o t t o _ i s _ t o _ s p r e a d,string,
3,6,249240,SheaHembrey_2011_50.57_54.94,4.37,50.57,54.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,,were big readers in our house and if the tv was on we were watching a documentary,string,,w e r e _ b i g _ r e a d e r s _ i n _ o u r _ h o u s e _ a n d _ i f _ t h e _ t v _ w a s _ o n _ w e _ w e r e _ w a t c h i n g _ a _ d o c u m e n t a r y,string,
4,143,249377,SheaHembrey_2011_948.74_953.91,5.17,948.74,953.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,,vera kind of scares me you can 't look her directly in the eyes because she 's kind of scary,string,,v e r a _ k i n d _ o f _ s c a r e s _ m e _ y o u _ c a n _ ' t _ l o o k _ h e r _ d i r e c t l y _ i n _ t h e _ e y e s _ b e c a u s e _ s h e _ ' s _ k i n d _ o f _ s c a r y,string,
6,36,249270,SheaHembrey_2011_206.82_214.79,7.97,206.82,214.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,,interesting intellectual ideas and concepts it would have heart in that it would have passion and heart and soul ,string,,i n t e r e s t i n g _ i n t e l l e c t u a l _ i d e a s _ a n d _ c o n c e p t s _ i t _ w o u l d _ h a v e _ h e a r t _ i n _ t h a t _ i t _ w o u l d _ h a v e _ p a s s i o n _ a n d _ h e a r t _ a n d _ s o u l _,string,
7,9,249243,SheaHembrey_2011_66.11_72.83,6.72,66.11,72.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,,what was so amazing to me about that well he would be in his recliner would holler for me to fetch the bb gun and i 'd go get it and,string,,w h a t _ w a s _ s o _ a m a z i n g _ t o _ m e _ a b o u t _ t h a t _ w e l l _ h e _ w o u l d _ b e _ i n _ h i s _ r e c l i n e r _ w o u l d _ h o l l e r _ f o r _ m e _ t o _ f e t c h _ t h e _ b b _ g u n _ a n d _ i _ ' d _ g o _ g e t _ i t _ a n d,string,
9,59,249293,SheaHembrey_2011_350.82_357.04,6.22,350.82,357.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,, and look down into the sky  looking down to watch the sky and it unfolded in a new way  and,string,,_ a n d _ l o o k _ d o w n _ i n t o _ t h e _ s k y _ _ l o o k i n g _ d o w n _ t o _ w a t c h _ t h e _ s k y _ a n d _ i t _ u n f o l d e d _ i n _ a _ n e w _ w a y _ _ a n d,string,
12,62,249296,SheaHembrey_2011_380.11_391.58,11.47,380.11,391.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,, the next artist is kay overstry  and she 's interested in ephemerality and transience and in her most recent project it 's called weather i made and she 's making weather,string,,_ t h e _ n e x t _ a r t i s t _ i s _ k a y _ o v e r s t r y _ _ a n d _ s h e _ ' s _ i n t e r e s t e d _ i n _ e p h e m e r a l i t y _ a n d _ t r a n s i e n c e _ a n d _ i n _ h e r _ m o s t _ r e c e n t _ p r o j e c t _ i t _ ' s _ c a l l e d _ w e a t h e r _ i _ m a d e _ a n d _ s h e _ ' s _ m a k i n g _ w e a t h e r,string,
15,55,249289,SheaHembrey_2011_323.63_329.97,6.34,323.63,329.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheaHembrey_2011.sph,sph,,SheaHembrey_2011,string,,and her work is based in these practices this piece which is called flipped earth she was interested in,string,,a n d _ h e r _ w o r k _ i s _ b a s e d _ i n _ t h e s e _ p r a c t i c e s _ t h i s _ p i e c e _ w h i c h _ i s _ c a l l e d _ f l i p p e d _ e a r t h _ s h e _ w a s _ i n t e r e s t e d _ i n,string,
