Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,12365,MartinPistorius_2015X_26.09_32.19,6.1,26.09,32.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,, surrounded by people yet utterly alone  wishing you could reach out to connect,string,,_ s u r r o u n d e d _ b y _ p e o p l e _ y e t _ u t t e r l y _ a l o n e _ _ w i s h i n g _ y o u _ c o u l d _ r e a c h _ o u t _ t o _ c o n n e c t,string,
35,12399,MartinPistorius_2015X_255.01_257.58,2.57,255.01,257.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,it made it so much worse,string,,i t _ m a d e _ i t _ s o _ m u c h _ w o r s e,string,
75,12439,MartinPistorius_2015X_520.58_526.09,5.51,520.58,526.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,and within a year  i was beginning to use a computer program to communicate,string,,a n d _ w i t h i n _ a _ y e a r _ _ i _ w a s _ b e g i n n i n g _ t o _ u s e _ a _ c o m p u t e r _ p r o g r a m _ t o _ c o m m u n i c a t e,string,
94,12458,MartinPistorius_2015X_646.16_650.08,3.92,646.16,650.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,not only is she the best thing that has ever happened to me,string,,n o t _ o n l y _ i s _ s h e _ t h e _ b e s t _ t h i n g _ t h a t _ h a s _ e v e r _ h a p p e n e d _ t o _ m e,string,
50,12414,MartinPistorius_2015X_341.39_345.6,4.21,341.39,345.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,and i thought to myself you want to bet,string,,a n d _ i _ t h o u g h t _ t o _ m y s e l f _ y o u _ w a n t _ t o _ b e t,string,
29,12393,MartinPistorius_2015X_212.51_221.92,9.41,212.51,221.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,your personality appears to vanish into a heavy fog and all of your emotions and desires are constricted  stifled and muted within you,string,,y o u r _ p e r s o n a l i t y _ a p p e a r s _ t o _ v a n i s h _ i n t o _ a _ h e a v y _ f o g _ a n d _ a l l _ o f _ y o u r _ e m o t i o n s _ a n d _ d e s i r e s _ a r e _ c o n s t r i c t e d _ _ s t i f l e d _ a n d _ m u t e d _ w i t h i n _ y o u,string,
30,12394,MartinPistorius_2015X_221.55_224.54,2.99,221.55,224.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,for me the worst was the feeling of utter,string,,f o r _ m e _ t h e _ w o r s t _ w a s _ t h e _ f e e l i n g _ o f _ u t t e r,string,
40,12404,MartinPistorius_2015X_292.58_296.23,3.65,292.58,296.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,despite what they thought i did feel ,string,,d e s p i t e _ w h a t _ t h e y _ t h o u g h t _ i _ d i d _ f e e l _,string,
41,12405,MartinPistorius_2015X_295.95_300.38,4.43,295.95,300.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,the first time it happened  i was shocked and filled with disbelief,string,,t h e _ f i r s t _ t i m e _ i t _ h a p p e n e d _ _ i _ w a s _ s h o c k e d _ a n d _ f i l l e d _ w i t h _ d i s b e l i e f,string,
54,12418,MartinPistorius_2015X_373.68_379.97,6.29,373.68,379.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinPistorius_2015X.sph,sph,,MartinPistorius_2015X,string,,i was shocked  but as i thought about what she had said  i was filled with enormous compassion and love,string,,i _ w a s _ s h o c k e d _ _ b u t _ a s _ i _ t h o u g h t _ a b o u t _ w h a t _ s h e _ h a d _ s a i d _ _ i _ w a s _ f i l l e d _ w i t h _ e n o r m o u s _ c o m p a s s i o n _ a n d _ l o v e,string,
