,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,84,70430,FreemanDyson_2003_490.1_493.38,3.28,490.1,493.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,and a much greater variety of creatures,string,,a n d _ a _ m u c h _ g r e a t e r _ v a r i e t y _ o f _ c r e a t u r e s,string,
3,95,70441,FreemanDyson_2003_557.5_567.63,10.13,557.5,567.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,since jupiter is five times as far from the sun  so they would have to have these creatures which i call sunflowers  which i imagine living on the surface of europa,string,,s i n c e _ j u p i t e r _ i s _ f i v e _ t i m e s _ a s _ f a r _ f r o m _ t h e _ s u n _ _ s o _ t h e y _ w o u l d _ h a v e _ t o _ h a v e _ t h e s e _ c r e a t u r e s _ w h i c h _ i _ c a l l _ s u n f l o w e r s _ _ w h i c h _ i _ i m a g i n e _ l i v i n g _ o n _ t h e _ s u r f a c e _ o f _ e u r o p a,string,
4,100,70446,FreemanDyson_2003_595.83_600.01,4.18,595.83,600.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,they could enjoy all the benefits of the sunlight,string,,t h e y _ c o u l d _ e n j o y _ a l l _ t h e _ b e n e f i t s _ o f _ t h e _ s u n l i g h t,string,
6,87,70433,FreemanDyson_2003_504.78_513.73,8.95,504.78,513.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,on europa in the ocean  it could also have moved out onto the surface there wouldn 't have been any air there it 's a vacuum it is out,string,,o n _ e u r o p a _ i n _ t h e _ o c e a n _ _ i t _ c o u l d _ a l s o _ h a v e _ m o v e d _ o u t _ o n t o _ t h e _ s u r f a c e _ t h e r e _ w o u l d n _ ' t _ h a v e _ b e e n _ a n y _ a i r _ t h e r e _ i t _ ' s _ a _ v a c u u m _ i t _ i s _ o u t,string,
8,35,70381,FreemanDyson_2003_226.69_233.75,7.06,226.69,233.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,, and that is astronomy and i 'm interested in searching for life in the universe  and it 's,string,,_ a n d _ t h a t _ i s _ a s t r o n o m y _ a n d _ i _ ' m _ i n t e r e s t e d _ i n _ s e a r c h i n g _ f o r _ l i f e _ i n _ t h e _ u n i v e r s e _ _ a n d _ i t _ ' s,string,
9,33,70379,FreemanDyson_2003_214.26_219.67,5.41,214.26,219.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,something that everybody 's familiar with and everybody accepts so let 's,string,,s o m e t h i n g _ t h a t _ e v e r y b o d y _ ' s _ f a m i l i a r _ w i t h _ a n d _ e v e r y b o d y _ a c c e p t s _ s o _ l e t _ ' s,string,
16,142,70488,FreemanDyson_2003_839.71_846.8,7.09,839.71,846.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,so these creatures will be bright against the cold surroundings  and the further out you go in this,string,,s o _ t h e s e _ c r e a t u r e s _ w i l l _ b e _ b r i g h t _ a g a i n s t _ t h e _ c o l d _ s u r r o u n d i n g s _ _ a n d _ t h e _ f u r t h e r _ o u t _ y o u _ g o _ i n _ t h i s,string,
17,93,70439,FreemanDyson_2003_552.34_554.64,2.3,552.34,554.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,, on the satellites of jupiter is,string,,_ o n _ t h e _ s a t e l l i t e s _ o f _ j u p i t e r _ i s,string,
23,4,70350,FreemanDyson_2003_31.28_37.59,6.31,31.28,37.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,pretty much of a turning point in the war of independence it happened two hundred and twenty five years ago ,string,,p r e t t y _ m u c h _ o f _ a _ t u r n i n g _ p o i n t _ i n _ t h e _ w a r _ o f _ i n d e p e n d e n c e _ i t _ h a p p e n e d _ t w o _ h u n d r e d _ a n d _ t w e n t y _ f i v e _ y e a r s _ a g o _,string,
30,96,70442,FreemanDyson_2003_567.41_569.55,2.14,567.41,569.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,would have to have,string,,w o u l d _ h a v e _ t o _ h a v e,string,
34,166,70512,FreemanDyson_2003_984.29_989.09,4.8,984.29,989.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,it 's likely to to be very widespread and you will have then a great,string,,i t _ ' s _ l i k e l y _ t o _ t o _ b e _ v e r y _ w i d e s p r e a d _ a n d _ y o u _ w i l l _ h a v e _ t h e n _ a _ g r e a t,string,
38,120,70466,FreemanDyson_2003_715.07_717.76,2.69,715.07,717.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,it could in fact be very abundant,string,,i t _ c o u l d _ i n _ f a c t _ b e _ v e r y _ a b u n d a n t,string,
39,129,70475,FreemanDyson_2003_759.7_768.32,8.62,759.7,768.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,are bright you see the red glow in their eyes  which is the reflection of the flashlight  and then if you 're,string,,a r e _ b r i g h t _ y o u _ s e e _ t h e _ r e d _ g l o w _ i n _ t h e i r _ e y e s _ _ w h i c h _ i s _ t h e _ r e f l e c t i o n _ o f _ t h e _ f l a s h l i g h t _ _ a n d _ t h e n _ i f _ y o u _ ' r e,string,
40,94,70440,FreemanDyson_2003_554.92_557.5,2.58,554.92,557.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FreemanDyson_2003.sph,sph,,FreemanDyson_2003,string,,twenty five times fainter than it is here ,string,,t w e n t y _ f i v e _ t i m e s _ f a i n t e r _ t h a n _ i t _ i s _ h e r e _,string,
