,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,70,181672,BrewsterKahle_2007P_498.41_504.97,6.56,498.41,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,, the lesson we learned out of this is scan your own books  if you really care about books,string,,_ t h e _ l e s s o n _ w e _ l e a r n e d _ o u t _ o f _ t h i s _ i s _ s c a n _ y o u r _ o w n _ b o o k s _ _ i f _ y o u _ r e a l l y _ c a r e _ a b o u t _ b o o k s,string,
5,162,181764,BrewsterKahle_2007P_1065.52_1077.95,12.43,1065.52,1077.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,for the last eleven years  and it 's a fantastic resource and we 've made a wayback machine that you can then go and see old websites kind of the way they were  if you go and search on,string,,f o r _ t h e _ l a s t _ e l e v e n _ y e a r s _ _ a n d _ i t _ ' s _ a _ f a n t a s t i c _ r e s o u r c e _ a n d _ w e _ ' v e _ m a d e _ a _ w a y b a c k _ m a c h i n e _ t h a t _ y o u _ c a n _ t h e n _ g o _ a n d _ s e e _ o l d _ w e b s i t e s _ k i n d _ o f _ t h e _ w a y _ t h e y _ w e r e _ _ i f _ y o u _ g o _ a n d _ s e a r c h _ o n,string,
6,166,181768,BrewsterKahle_2007P_1097.41_1099.17,1.76,1097.41,1099.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,probably best known for,string,,p r o b a b l y _ b e s t _ k n o w n _ f o r,string,
9,13,181615,BrewsterKahle_2007P_94.77_100.08,5.31,94.77,100.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,is within our grasp  so if i 'm successful then you 'll actually come away thinking,string,,i s _ w i t h i n _ o u r _ g r a s p _ _ s o _ i f _ i _ ' m _ s u c c e s s f u l _ t h e n _ y o u _ ' l l _ a c t u a l l y _ c o m e _ a w a y _ t h i n k i n g,string,
10,164,181766,BrewsterKahle_2007P_1079.93_1093.02,13.09,1079.93,1093.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,, the different versions of it that we have this is what it looks like when it was an alpha release and this is what it looked like at stanford so anyway you 've got basically an idea of where things came from mostly people want to see their old stuff out of this,string,,_ t h e _ d i f f e r e n t _ v e r s i o n s _ o f _ i t _ t h a t _ w e _ h a v e _ t h i s _ i s _ w h a t _ i t _ l o o k s _ l i k e _ w h e n _ i t _ w a s _ a n _ a l p h a _ r e l e a s e _ a n d _ t h i s _ i s _ w h a t _ i t _ l o o k e d _ l i k e _ a t _ s t a n f o r d _ s o _ a n y w a y _ y o u _ ' v e _ g o t _ b a s i c a l l y _ a n _ i d e a _ o f _ w h e r e _ t h i n g s _ c a m e _ f r o m _ m o s t l y _ p e o p l e _ w a n t _ t o _ s e e _ t h e i r _ o l d _ s t u f f _ o u t _ o f _ t h i s,string,
11,39,181641,BrewsterKahle_2007P_260.33_274.72,14.39,260.33,274.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,and i think we can go and use our technology to go and digitize things put them on the net  and then download print them and bind them and end up with books again  and we sort of said well how hard is this and it turns out to not be very hard we actually went off to make a,string,,a n d _ i _ t h i n k _ w e _ c a n _ g o _ a n d _ u s e _ o u r _ t e c h n o l o g y _ t o _ g o _ a n d _ d i g i t i z e _ t h i n g s _ p u t _ t h e m _ o n _ t h e _ n e t _ _ a n d _ t h e n _ d o w n l o a d _ p r i n t _ t h e m _ a n d _ b i n d _ t h e m _ a n d _ e n d _ u p _ w i t h _ b o o k s _ a g a i n _ _ a n d _ w e _ s o r t _ o f _ s a i d _ w e l l _ h o w _ h a r d _ i s _ t h i s _ a n d _ i t _ t u r n s _ o u t _ t o _ n o t _ b e _ v e r y _ h a r d _ w e _ a c t u a l l y _ w e n t _ o f f _ t o _ m a k e _ a,string,
12,93,181695,BrewsterKahle_2007P_648.1_654.94,6.84,648.1,654.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,eight of these scanning centers in three countries and libraries are up for having their books scanned the getty here,string,,e i g h t _ o f _ t h e s e _ s c a n n i n g _ c e n t e r s _ i n _ t h r e e _ c o u n t r i e s _ a n d _ l i b r a r i e s _ a r e _ u p _ f o r _ h a v i n g _ t h e i r _ b o o k s _ s c a n n e d _ t h e _ g e t t y _ h e r e,string,
15,89,181691,BrewsterKahle_2007P_619_629.18,10.18,619.0,629.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,we actually have been able to do a pretty good job of this at getting ten cents a page  so ten cents a page three hundred pages in your average book thirty dollars a book,string,,w e _ a c t u a l l y _ h a v e _ b e e n _ a b l e _ t o _ d o _ a _ p r e t t y _ g o o d _ j o b _ o f _ t h i s _ a t _ g e t t i n g _ t e n _ c e n t s _ a _ p a g e _ _ s o _ t e n _ c e n t s _ a _ p a g e _ t h r e e _ h u n d r e d _ p a g e s _ i n _ y o u r _ a v e r a g e _ b o o k _ t h i r t y _ d o l l a r s _ a _ b o o k,string,
16,149,181751,BrewsterKahle_2007P_988.38_995.41,7.03,988.38,995.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,cnn was saying that palestinians were dancing in the streets were they let 's look at the palestinian television and find out,string,,c n n _ w a s _ s a y i n g _ t h a t _ p a l e s t i n i a n s _ w e r e _ d a n c i n g _ i n _ t h e _ s t r e e t s _ w e r e _ t h e y _ l e t _ ' s _ l o o k _ a t _ t h e _ p a l e s t i n i a n _ t e l e v i s i o n _ a n d _ f i n d _ o u t,string,
17,115,181717,BrewsterKahle_2007P_785.63_788.01,2.38,785.63,788.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,the whole darn thing,string,,t h e _ w h o l e _ d a r n _ t h i n g,string,
18,48,181650,BrewsterKahle_2007P_336.22_342.54,6.32,336.22,342.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,still has its place and being from the silicon valley sort of utopian ,string,,s t i l l _ h a s _ i t s _ p l a c e _ a n d _ b e i n g _ f r o m _ t h e _ s i l i c o n _ v a l l e y _ s o r t _ o f _ u t o p i a n _,string,
19,56,181658,BrewsterKahle_2007P_401.45_409.44,7.99,401.45,409.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,, 's all conveyor belt  and it makes a book  and it 's called the espresso book machine and in about ten minutes  you can,string,,_ ' s _ a l l _ c o n v e y o r _ b e l t _ _ a n d _ i t _ m a k e s _ a _ b o o k _ _ a n d _ i t _ ' s _ c a l l e d _ t h e _ e s p r e s s o _ b o o k _ m a c h i n e _ a n d _ i n _ a b o u t _ t e n _ m i n u t e s _ _ y o u _ c a n,string,
20,148,181750,BrewsterKahle_2007P_982.23_988.59,6.36,982.23,988.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,nine eleven sort of from nine eleven two thousand and one for one week what did the world see ,string,,n i n e _ e l e v e n _ s o r t _ o f _ f r o m _ n i n e _ e l e v e n _ t w o _ t h o u s a n d _ a n d _ o n e _ f o r _ o n e _ w e e k _ w h a t _ d i d _ t h e _ w o r l d _ s e e _,string,
23,96,181698,BrewsterKahle_2007P_662.16_671.24,9.08,662.16,671.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,books which is fabulous so we 're starting to get the institutional responsibility the thing we 're missing is the ten cents if we can get the ten cents,string,,b o o k s _ w h i c h _ i s _ f a b u l o u s _ s o _ w e _ ' r e _ s t a r t i n g _ t o _ g e t _ t h e _ i n s t i t u t i o n a l _ r e s p o n s i b i l i t y _ t h e _ t h i n g _ w e _ ' r e _ m i s s i n g _ i s _ t h e _ t e n _ c e n t s _ i f _ w e _ c a n _ g e t _ t h e _ t e n _ c e n t s,string,
