,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,64,181666,BrewsterKahle_2007P_445.23_448.82,3.59,445.23,448.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,and you can it actually turns out to be a really,string,,a n d _ y o u _ c a n _ i t _ a c t u a l l y _ t u r n s _ o u t _ t o _ b e _ a _ r e a l l y,string,
1,173,181775,BrewsterKahle_2007P_1181.13_1182.29,1.16,1181.13,1182.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,, carved above their door,string,,_ c a r v e d _ a b o v e _ t h e i r _ d o o r,string,
2,24,181626,BrewsterKahle_2007P_150.52_156.08,5.56,150.52,156.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,, how big is it if you wanted to put all of the published works online so that anybody could have it,string,,_ h o w _ b i g _ i s _ i t _ i f _ y o u _ w a n t e d _ t o _ p u t _ a l l _ o f _ t h e _ p u b l i s h e d _ w o r k s _ o n l i n e _ s o _ t h a t _ a n y b o d y _ c o u l d _ h a v e _ i t,string,
4,57,181659,BrewsterKahle_2007P_409.44_413.55,4.11,409.44,413.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,press a button and make a book something else i 'm quite excited about,string,,p r e s s _ a _ b u t t o n _ a n d _ m a k e _ a _ b o o k _ s o m e t h i n g _ e l s e _ i _ ' m _ q u i t e _ e x c i t e d _ a b o u t,string,
7,124,181726,BrewsterKahle_2007P_832.02_835.79,3.77,832.02,835.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,in the united states it doesn 't cost you to give something away,string,,i n _ t h e _ u n i t e d _ s t a t e s _ i t _ d o e s n _ ' t _ c o s t _ y o u _ t o _ g i v e _ s o m e t h i n g _ a w a y,string,
8,87,181689,BrewsterKahle_2007P_605.02_612.26,7.24,605.02,612.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,, a living wage people seem to love it  yes it 's a little boring  but some people kind of get into the zen of it,string,,_ a _ l i v i n g _ w a g e _ p e o p l e _ s e e m _ t o _ l o v e _ i t _ _ y e s _ i t _ ' s _ a _ l i t t l e _ b o r i n g _ _ b u t _ s o m e _ p e o p l e _ k i n d _ o f _ g e t _ i n t o _ t h e _ z e n _ o f _ i t,string,
13,122,181724,BrewsterKahle_2007P_819.51_825.05,5.54,819.51,825.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,so we 've found that there are niches in the music world that aren 't served terribly well by the classic,string,,s o _ w e _ ' v e _ f o u n d _ t h a t _ t h e r e _ a r e _ n i c h e s _ i n _ t h e _ m u s i c _ w o r l d _ t h a t _ a r e n _ ' t _ s e r v e d _ t e r r i b l y _ w e l l _ b y _ t h e _ c l a s s i c,string,
14,97,181699,BrewsterKahle_2007P_671.24_674.9,3.66,671.24,674.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,all the rest of it flows we 've scanned about two hundred thousand,string,,a l l _ t h e _ r e s t _ o f _ i t _ f l o w s _ w e _ ' v e _ s c a n n e d _ a b o u t _ t w o _ h u n d r e d _ t h o u s a n d,string,
21,31,181633,BrewsterKahle_2007P_197.99_204.67,6.68,197.99,204.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,you can put you can have spinning all of the words in the library of congress that 's pretty neat then the question is,string,,y o u _ c a n _ p u t _ y o u _ c a n _ h a v e _ s p i n n i n g _ a l l _ o f _ t h e _ w o r d s _ i n _ t h e _ l i b r a r y _ o f _ c o n g r e s s _ t h a t _ ' s _ p r e t t y _ n e a t _ t h e n _ t h e _ q u e s t i o n _ i s,string,
22,26,181628,BrewsterKahle_2007P_157.15_160.46,3.31,157.15,160.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrewsterKahle_2007P.sph,sph,,BrewsterKahle_2007P,string,,well how big a problem is it well we don 't really know,string,,w e l l _ h o w _ b i g _ a _ p r o b l e m _ i s _ i t _ w e l l _ w e _ d o n _ ' t _ r e a l l y _ k n o w,string,
