,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,46,234039,SamKass_2015P_272.06_274.99,2.93,272.06,274.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,,and we 're going to focus on the most important meal of the day,string,,a n d _ w e _ ' r e _ g o i n g _ t o _ f o c u s _ o n _ t h e _ m o s t _ i m p o r t a n t _ m e a l _ o f _ t h e _ d a y,string,
1,71,234064,SamKass_2015P_425.69_429.25,3.56,425.69,429.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,,and that their families can afford  but then by the,string,,a n d _ t h a t _ t h e i r _ f a m i l i e s _ c a n _ a f f o r d _ _ b u t _ t h e n _ b y _ t h e,string,
2,22,234015,SamKass_2015P_137.78_139.36,1.58,137.78,139.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,,to the food ,string,,t o _ t h e _ f o o d _,string,
3,88,234081,SamKass_2015P_532.42_538.64,6.22,532.42,538.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,,now  you don 't have to trust me on this but you should talk to donna martin ,string,,n o w _ _ y o u _ d o n _ ' t _ h a v e _ t o _ t r u s t _ m e _ o n _ t h i s _ b u t _ y o u _ s h o u l d _ t a l k _ t o _ d o n n a _ m a r t i n _,string,
4,6,233999,SamKass_2015P_53.28_58.21,4.93,53.28,58.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,, there 's obviously many important questions  but i think the following is a good place to start,string,,_ t h e r e _ ' s _ o b v i o u s l y _ m a n y _ i m p o r t a n t _ q u e s t i o n s _ _ b u t _ i _ t h i n k _ t h e _ f o l l o w i n g _ i s _ a _ g o o d _ p l a c e _ t o _ s t a r t,string,
5,105,234098,SamKass_2015P_622.72_629.43,6.71,622.72,629.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,,their division  they went on to win the state championship  beating the peach county trojans,string,,t h e i r _ d i v i s i o n _ _ t h e y _ w e n t _ o n _ t o _ w i n _ t h e _ s t a t e _ c h a m p i o n s h i p _ _ b e a t i n g _ t h e _ p e a c h _ c o u n t y _ t r o j a n s,string,
7,61,234054,SamKass_2015P_359.52_361.21,1.69,359.52,361.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,,overall ,string,,o v e r a l l _,string,
8,26,234019,SamKass_2015P_156.4_158.6,2.2,156.4,158.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,,so this was a challenge ,string,,s o _ t h i s _ w a s _ a _ c h a l l e n g e _,string,
12,0,233993,SamKass_2015P_12.67_16.13,3.46,12.67,16.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,, i am a chef and a food policy guy,string,,_ i _ a m _ a _ c h e f _ a n d _ a _ f o o d _ p o l i c y _ g u y,string,
13,44,234037,SamKass_2015P_262.16_263.85,1.69,262.16,263.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamKass_2015P.sph,sph,,SamKass_2015P,string,,the only thing,string,,t h e _ o n l y _ t h i n g,string,
