,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,289,155821,GeorgeWhitesides_2009X_803.25_809.32,6.07,803.25,809.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2009X.sph,sph,,GeorgeWhitesides_2009X,string,, you get blood cells out terrific what happens if you don 't have electricity a centrifuge and whatever ,string,,_ y o u _ g e t _ b l o o d _ c e l l s _ o u t _ t e r r i f i c _ w h a t _ h a p p e n s _ i f _ y o u _ d o n _ ' t _ h a v e _ e l e c t r i c i t y _ a _ c e n t r i f u g e _ a n d _ w h a t e v e r _,string,
11,190,155722,GeorgeWhitesides_2009X_175_176.91,1.91,175.0,176.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2009X.sph,sph,,GeorgeWhitesides_2009X,string,,drop of in this case urine ,string,,d r o p _ o f _ i n _ t h i s _ c a s e _ u r i n e _,string,
15,187,155719,GeorgeWhitesides_2009X_157.11_165.65,8.54,157.11,165.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2009X.sph,sph,,GeorgeWhitesides_2009X,string,,paper of course wicks fluid as you know paper cloth drop wine on the tablecloth  and the wine wicks all over everything,string,,p a p e r _ o f _ c o u r s e _ w i c k s _ f l u i d _ a s _ y o u _ k n o w _ p a p e r _ c l o t h _ d r o p _ w i n e _ o n _ t h e _ t a b l e c l o t h _ _ a n d _ t h e _ w i n e _ w i c k s _ a l l _ o v e r _ e v e r y t h i n g,string,
26,66,3053,GeorgeWhitesides_2010_457.42_462.92,5.5,457.42,462.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2010.sph,sph,,GeorgeWhitesides_2010,string,,and i want to introduce a word that i think is very useful which is stacking ,string,,a n d _ i _ w a n t _ t o _ i n t r o d u c e _ a _ w o r d _ t h a t _ i _ t h i n k _ i s _ v e r y _ u s e f u l _ w h i c h _ i s _ s t a c k i n g _,string,
28,299,155831,GeorgeWhitesides_2009X_875_881.41,6.41,875.0,881.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2009X.sph,sph,,GeorgeWhitesides_2009X,string,, light in a sample  the neat thing about this is you have a light source that flickers on and off at about one thousand hertz,string,,_ l i g h t _ i n _ a _ s a m p l e _ _ t h e _ n e a t _ t h i n g _ a b o u t _ t h i s _ i s _ y o u _ h a v e _ a _ l i g h t _ s o u r c e _ t h a t _ f l i c k e r s _ o n _ a n d _ o f f _ a t _ a b o u t _ o n e _ t h o u s a n d _ h e r t z,string,
35,35,3022,GeorgeWhitesides_2010_236.58_243.14,6.56,236.58,243.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2010.sph,sph,,GeorgeWhitesides_2010,string,,with the flame on that 's an historical argument a third is that i wanted hot water for,string,,w i t h _ t h e _ f l a m e _ o n _ t h a t _ ' s _ a n _ h i s t o r i c a l _ a r g u m e n t _ a _ t h i r d _ i s _ t h a t _ i _ w a n t e d _ h o t _ w a t e r _ f o r,string,
38,306,155838,GeorgeWhitesides_2009X_915.94_926.06,10.12,915.94,926.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2009X.sph,sph,,GeorgeWhitesides_2009X,string,,and we 've asked what is the scientific unifying idea here  and we 've decided we should think about this not so much in terms of cost but in terms of simplicity,string,,a n d _ w e _ ' v e _ a s k e d _ w h a t _ i s _ t h e _ s c i e n t i f i c _ u n i f y i n g _ i d e a _ h e r e _ _ a n d _ w e _ ' v e _ d e c i d e d _ w e _ s h o u l d _ t h i n k _ a b o u t _ t h i s _ n o t _ s o _ m u c h _ i n _ t e r m s _ o f _ c o s t _ b u t _ i n _ t e r m s _ o f _ s i m p l i c i t y,string,
43,22,3009,GeorgeWhitesides_2010_154.78_164.72,9.94,154.78,164.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2010.sph,sph,,GeorgeWhitesides_2010,string,, fundamentally changed the structure of society by changing the role of women in it by providing to them the opportunity to make reproductive choices ,string,,_ f u n d a m e n t a l l y _ c h a n g e d _ t h e _ s t r u c t u r e _ o f _ s o c i e t y _ b y _ c h a n g i n g _ t h e _ r o l e _ o f _ w o m e n _ i n _ i t _ b y _ p r o v i d i n g _ t o _ t h e m _ t h e _ o p p o r t u n i t y _ t o _ m a k e _ r e p r o d u c t i v e _ c h o i c e s _,string,
50,233,155765,GeorgeWhitesides_2009X_443.7_450.17,6.47,443.7,450.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2009X.sph,sph,,GeorgeWhitesides_2009X,string,,so dapsone or something like that you have to take for a while he has a wonderful story of talking to a villager,string,,s o _ d a p s o n e _ o r _ s o m e t h i n g _ l i k e _ t h a t _ y o u _ h a v e _ t o _ t a k e _ f o r _ a _ w h i l e _ h e _ h a s _ a _ w o n d e r f u l _ s t o r y _ o f _ t a l k i n g _ t o _ a _ v i l l a g e r,string,
53,83,3070,GeorgeWhitesides_2010_556.19_559.68,3.49,556.19,559.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2010.sph,sph,,GeorgeWhitesides_2010,string,,now wall switches we all know fail ,string,,n o w _ w a l l _ s w i t c h e s _ w e _ a l l _ k n o w _ f a i l _,string,
66,151,3138,GeorgeWhitesides_2010_979.93_990.18,10.25,979.93,990.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2010.sph,sph,,GeorgeWhitesides_2010,string,, word simplicity which doesn 't cover brancusi it doesn 't answer the question of why mondrian is better or worse or simpler or less simpler than van gogh,string,,_ w o r d _ s i m p l i c i t y _ w h i c h _ d o e s n _ ' t _ c o v e r _ b r a n c u s i _ i t _ d o e s n _ ' t _ a n s w e r _ t h e _ q u e s t i o n _ o f _ w h y _ m o n d r i a n _ i s _ b e t t e r _ o r _ w o r s e _ o r _ s i m p l e r _ o r _ l e s s _ s i m p l e r _ t h a n _ v a n _ g o g h,string,
69,186,155718,GeorgeWhitesides_2009X_151.06_157.28,6.22,151.06,157.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2009X.sph,sph,,GeorgeWhitesides_2009X,string,, the lines around the edges are a polymer it 's made of paper and,string,,_ t h e _ l i n e s _ a r o u n d _ t h e _ e d g e s _ a r e _ a _ p o l y m e r _ i t _ ' s _ m a d e _ o f _ p a p e r _ a n d,string,
75,50,3037,GeorgeWhitesides_2010_360.48_364.1,3.62,360.48,364.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GeorgeWhitesides_2010.sph,sph,,GeorgeWhitesides_2010,string,,we have actually a pretty good working definition of complexity,string,,w e _ h a v e _ a c t u a l l y _ a _ p r e t t y _ g o o d _ w o r k i n g _ d e f i n i t i o n _ o f _ c o m p l e x i t y,string,
