,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,100,153016,TabethaBoyajian_2016_639.79_641.83,2.04,639.79,641.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,on one of these structures,string,,o n _ o n e _ o f _ t h e s e _ s t r u c t u r e s,string,
2,93,153009,TabethaBoyajian_2016_599.19_604.34,5.15,599.19,604.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,so where could they get more energy well  they have a host star just like we have a sun,string,,s o _ w h e r e _ c o u l d _ t h e y _ g e t _ m o r e _ e n e r g y _ w e l l _ _ t h e y _ h a v e _ a _ h o s t _ s t a r _ j u s t _ l i k e _ w e _ h a v e _ a _ s u n,string,
4,111,153027,TabethaBoyajian_2016_699.28_704.73,5.45,699.28,704.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,but if we 're already invoking aliens in this explanation then,string,,b u t _ i f _ w e _ ' r e _ a l r e a d y _ i n v o k i n g _ a l i e n s _ i n _ t h i s _ e x p l a n a t i o n _ t h e n,string,
6,65,152981,TabethaBoyajian_2016_401.42_406.47,5.05,401.42,406.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,, very young and it still had the cloud of material it was born from surrounding it ,string,,_ v e r y _ y o u n g _ a n d _ i t _ s t i l l _ h a d _ t h e _ c l o u d _ o f _ m a t e r i a l _ i t _ w a s _ b o r n _ f r o m _ s u r r o u n d i n g _ i t _,string,
8,79,152995,TabethaBoyajian_2016_510.69_515.15,4.46,510.69,515.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,and he was saying that with kepler 's extreme precision,string,,a n d _ h e _ w a s _ s a y i n g _ t h a t _ w i t h _ k e p l e r _ ' s _ e x t r e m e _ p r e c i s i o n,string,
12,56,152972,TabethaBoyajian_2016_345.77_349.02,3.25,345.77,349.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,this is truly remarkable ,string,,t h i s _ i s _ t r u l y _ r e m a r k a b l e _,string,
15,38,152954,TabethaBoyajian_2016_241.42_245.36,3.94,241.42,245.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,they were also saying that it looks asymmetric ,string,,t h e y _ w e r e _ a l s o _ s a y i n g _ t h a t _ i t _ l o o k s _ a s y m m e t r i c _,string,
16,42,152958,TabethaBoyajian_2016_260.78_266.01,5.23,260.78,266.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,there are few more dips that happened but for a couple of years it was pretty quiet ,string,,t h e r e _ a r e _ f e w _ m o r e _ d i p s _ t h a t _ h a p p e n e d _ b u t _ f o r _ a _ c o u p l e _ o f _ y e a r s _ i t _ w a s _ p r e t t y _ q u i e t _,string,
20,6,152922,TabethaBoyajian_2016_45.56_54.97,9.41,45.56,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,kepler 's main scientific objective was to find planets outside of our solar system it did this by staring at a single field in the sky this,string,,k e p l e r _ ' s _ m a i n _ s c i e n t i f i c _ o b j e c t i v e _ w a s _ t o _ f i n d _ p l a n e t s _ o u t s i d e _ o f _ o u r _ s o l a r _ s y s t e m _ i t _ d i d _ t h i s _ b y _ s t a r i n g _ a t _ a _ s i n g l e _ f i e l d _ i n _ t h e _ s k y _ t h i s,string,
21,104,153020,TabethaBoyajian_2016_662.43_669.19,6.76,662.43,669.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TabethaBoyajian_2016.sph,sph,,TabethaBoyajian_2016,string,,cannot defy the laws of physics you see anything that uses a lot of energy,string,,c a n n o t _ d e f y _ t h e _ l a w s _ o f _ p h y s i c s _ y o u _ s e e _ a n y t h i n g _ t h a t _ u s e s _ a _ l o t _ o f _ e n e r g y,string,
