,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,160,260940,RebeccaBrachman_2016X_1027.79_1029.55,1.76,1027.79,1029.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,but actually,string,,b u t _ a c t u a l l y,string,
2,153,260933,RebeccaBrachman_2016X_982.27_985.52,3.25,982.27,985.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,be pretty easy for us to develop it,string,,b e _ p r e t t y _ e a s y _ f o r _ u s _ t o _ d e v e l o p _ i t,string,
3,167,260947,RebeccaBrachman_2016X_1060.73_1066.22,5.49,1060.73,1066.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,mental illness as opposed to just treat it it is possible,string,,m e n t a l _ i l l n e s s _ a s _ o p p o s e d _ t o _ j u s t _ t r e a t _ i t _ i t _ i s _ p o s s i b l e,string,
4,45,260825,RebeccaBrachman_2016X_288.78_291.67,2.89,288.78,291.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,and to be fair it 's not entirely their fault,string,,a n d _ t o _ b e _ f a i r _ i t _ ' s _ n o t _ e n t i r e l y _ t h e i r _ f a u l t,string,
6,117,260897,RebeccaBrachman_2016X_735.39_737.8,2.41,735.39,737.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,so we don 't know what causes depression,string,,s o _ w e _ d o n _ ' t _ k n o w _ w h a t _ c a u s e s _ d e p r e s s i o n,string,
7,118,260898,RebeccaBrachman_2016X_737.85_744.2,6.35,737.85,744.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,but we do know that stress is the initial trigger in eighty percent of cases,string,,b u t _ w e _ d o _ k n o w _ t h a t _ s t r e s s _ i s _ t h e _ i n i t i a l _ t r i g g e r _ i n _ e i g h t y _ p e r c e n t _ o f _ c a s e s,string,
8,104,260884,RebeccaBrachman_2016X_648.81_654.97,6.16,648.81,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,and a few years ago she had seen that it seemed to have some weird effects on cells and some other behavior that also seemed,string,,a n d _ a _ f e w _ y e a r s _ a g o _ s h e _ h a d _ s e e n _ t h a t _ i t _ s e e m e d _ t o _ h a v e _ s o m e _ w e i r d _ e f f e c t s _ o n _ c e l l s _ a n d _ s o m e _ o t h e r _ b e h a v i o r _ t h a t _ a l s o _ s e e m e d,string,
10,75,260855,RebeccaBrachman_2016X_478.33_489.78,11.45,478.33,489.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,isn 't all there is to depression what if it 's not even the key part of it that means no matter how much time or money or effort we put into it  it will never lead to a cure in,string,,i s n _ ' t _ a l l _ t h e r e _ i s _ t o _ d e p r e s s i o n _ w h a t _ i f _ i t _ ' s _ n o t _ e v e n _ t h e _ k e y _ p a r t _ o f _ i t _ t h a t _ m e a n s _ n o _ m a t t e r _ h o w _ m u c h _ t i m e _ o r _ m o n e y _ o r _ e f f o r t _ w e _ p u t _ i n t o _ i t _ _ i t _ w i l l _ n e v e r _ l e a d _ t o _ a _ c u r e _ i n,string,
15,11,260791,RebeccaBrachman_2016X_84.42_91.94,7.52,84.42,91.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,they were dancing in the halls and unfortunately this was not necessarily because they were getting better a,string,,t h e y _ w e r e _ d a n c i n g _ i n _ t h e _ h a l l s _ a n d _ u n f o r t u n a t e l y _ t h i s _ w a s _ n o t _ n e c e s s a r i l y _ b e c a u s e _ t h e y _ w e r e _ g e t t i n g _ b e t t e r _ a,string,
16,31,260811,RebeccaBrachman_2016X_201.54_205.51,3.97,201.54,205.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,, a lifetime and there are no known cures,string,,_ a _ l i f e t i m e _ a n d _ t h e r e _ a r e _ n o _ k n o w n _ c u r e s,string,
17,162,260942,RebeccaBrachman_2016X_1033.13_1037.71,4.58,1033.13,1037.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,other challenge to repurposing drugs  which is policy,string,,o t h e r _ c h a l l e n g e _ t o _ r e p u r p o s i n g _ d r u g s _ _ w h i c h _ i s _ p o l i c y,string,
20,169,260949,RebeccaBrachman_2016X_1077.05_1086.21,9.16,1077.05,1086.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,, as a thing of the past this could be the beginning of the end of the mental health epidemic  but,string,,_ a s _ a _ t h i n g _ o f _ t h e _ p a s t _ t h i s _ c o u l d _ b e _ t h e _ b e g i n n i n g _ o f _ t h e _ e n d _ o f _ t h e _ m e n t a l _ h e a l t h _ e p i d e m i c _ _ b u t,string,
21,1,260781,RebeccaBrachman_2016X_19.51_27.92,8.41,19.51,27.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,one in seven of all people died from tuberculosis we had no idea what was causing this disease,string,,o n e _ i n _ s e v e n _ o f _ a l l _ p e o p l e _ d i e d _ f r o m _ t u b e r c u l o s i s _ w e _ h a d _ n o _ i d e a _ w h a t _ w a s _ c a u s i n g _ t h i s _ d i s e a s e,string,
22,123,260903,RebeccaBrachman_2016X_779.84_785.07,5.23,779.84,785.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,, absence of susceptibility factors and risk factors for these disorders ,string,,_ a b s e n c e _ o f _ s u s c e p t i b i l i t y _ f a c t o r s _ a n d _ r i s k _ f a c t o r s _ f o r _ t h e s e _ d i s o r d e r s _,string,
24,99,260879,RebeccaBrachman_2016X_622.48_629.88,7.4,622.48,629.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,they aren 't social they don 't explore they mostly just kind of hide in that back corner behind a cup yet the mice that had,string,,t h e y _ a r e n _ ' t _ s o c i a l _ t h e y _ d o n _ ' t _ e x p l o r e _ t h e y _ m o s t l y _ j u s t _ k i n d _ o f _ h i d e _ i n _ t h a t _ b a c k _ c o r n e r _ b e h i n d _ a _ c u p _ y e t _ t h e _ m i c e _ t h a t _ h a d,string,
26,133,260913,RebeccaBrachman_2016X_844.18_850.08,5.9,844.18,850.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,or similar to as i said before with this palliative you 'll take something that will suppress the symptoms ,string,,o r _ s i m i l a r _ t o _ a s _ i _ s a i d _ b e f o r e _ w i t h _ t h i s _ p a l l i a t i v e _ y o u _ ' l l _ t a k e _ s o m e t h i n g _ t h a t _ w i l l _ s u p p r e s s _ t h e _ s y m p t o m s _,string,
27,34,260814,RebeccaBrachman_2016X_217.65_225.91,8.26,217.65,225.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,and in both the case of the tuberculosis ward and the antihistamine someone had to be able to recognize that a drug that was designed to do one thing,string,,a n d _ i n _ b o t h _ t h e _ c a s e _ o f _ t h e _ t u b e r c u l o s i s _ w a r d _ a n d _ t h e _ a n t i h i s t a m i n e _ s o m e o n e _ h a d _ t o _ b e _ a b l e _ t o _ r e c o g n i z e _ t h a t _ a _ d r u g _ t h a t _ w a s _ d e s i g n e d _ t o _ d o _ o n e _ t h i n g,string,
28,62,260842,RebeccaBrachman_2016X_397.73_399.5,1.77,397.73,399.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,suicidality,string,,s u i c i d a l i t y,string,
29,150,260930,RebeccaBrachman_2016X_961.95_971.41,9.46,961.95,971.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,it 's still used across the world as an anesthetic it 's used in children we use it on the battlefield it 's actually the drug of choice in a lot of developing nations ,string,,i t _ ' s _ s t i l l _ u s e d _ a c r o s s _ t h e _ w o r l d _ a s _ a n _ a n e s t h e t i c _ i t _ ' s _ u s e d _ i n _ c h i l d r e n _ w e _ u s e _ i t _ o n _ t h e _ b a t t l e f i e l d _ i t _ ' s _ a c t u a l l y _ t h e _ d r u g _ o f _ c h o i c e _ i n _ a _ l o t _ o f _ d e v e l o p i n g _ n a t i o n s _,string,
30,124,260904,RebeccaBrachman_2016X_785.12_792.36,7.24,785.12,792.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,but what if it were active  maybe we could enhance it  sort of akin to putting on armor,string,,b u t _ w h a t _ i f _ i t _ w e r e _ a c t i v e _ _ m a y b e _ w e _ c o u l d _ e n h a n c e _ i t _ _ s o r t _ o f _ a k i n _ t o _ p u t t i n g _ o n _ a r m o r,string,
31,76,260856,RebeccaBrachman_2016X_489.92_496.32,6.4,489.92,496.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,the past few years doctors have discovered probably what is the first truly new antidepressant,string,,t h e _ p a s t _ f e w _ y e a r s _ d o c t o r s _ h a v e _ d i s c o v e r e d _ p r o b a b l y _ w h a t _ i s _ t h e _ f i r s t _ t r u l y _ n e w _ a n t i d e p r e s s a n t,string,
32,67,260847,RebeccaBrachman_2016X_424.65_429.64,4.99,424.65,429.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,painkiller will make you feel better but is not going to do anything to treat that underlying disease,string,,p a i n k i l l e r _ w i l l _ m a k e _ y o u _ f e e l _ b e t t e r _ b u t _ i s _ n o t _ g o i n g _ t o _ d o _ a n y t h i n g _ t o _ t r e a t _ t h a t _ u n d e r l y i n g _ d i s e a s e,string,
33,126,260906,RebeccaBrachman_2016X_795.15_796.15,1.0,795.15,796.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,the first,string,,t h e _ f i r s t,string,
35,137,260917,RebeccaBrachman_2016X_865.3_874.75,9.45,865.3,874.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,antidepressants only suppress symptoms  and that is why you basically have to keep taking them for the life of the disease  which is often the length of your own life ,string,,a n t i d e p r e s s a n t s _ o n l y _ s u p p r e s s _ s y m p t o m s _ _ a n d _ t h a t _ i s _ w h y _ y o u _ b a s i c a l l y _ h a v e _ t o _ k e e p _ t a k i n g _ t h e m _ f o r _ t h e _ l i f e _ o f _ t h e _ d i s e a s e _ _ w h i c h _ i s _ o f t e n _ t h e _ l e n g t h _ o f _ y o u r _ o w n _ l i f e _,string,
36,4,260784,RebeccaBrachman_2016X_39.88_49.72,9.84,39.88,49.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,the disorder of poets and artists and intellectuals and some people actually thought it gave you heightened sensitivity and conferred,string,,t h e _ d i s o r d e r _ o f _ p o e t s _ a n d _ a r t i s t s _ a n d _ i n t e l l e c t u a l s _ a n d _ s o m e _ p e o p l e _ a c t u a l l y _ t h o u g h t _ i t _ g a v e _ y o u _ h e i g h t e n e d _ s e n s i t i v i t y _ a n d _ c o n f e r r e d,string,
37,65,260845,RebeccaBrachman_2016X_409.49_413.49,4.0,409.49,413.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,and that means now in two thousand and sixteen ,string,,a n d _ t h a t _ m e a n s _ n o w _ i n _ t w o _ t h o u s a n d _ a n d _ s i x t e e n _,string,
39,154,260934,RebeccaBrachman_2016X_985.09_992.66,7.57,985.09,992.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,but as is we have to compete with our functional fixedness and mental set that kind of interfere,string,,b u t _ a s _ i s _ w e _ h a v e _ t o _ c o m p e t e _ w i t h _ o u r _ f u n c t i o n a l _ f i x e d n e s s _ a n d _ m e n t a l _ s e t _ t h a t _ k i n d _ o f _ i n t e r f e r e,string,
40,94,260874,RebeccaBrachman_2016X_595.44_600.43,4.99,595.44,600.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,a mouse will walk around and explore and you can see that pink line is actually,string,,a _ m o u s e _ w i l l _ w a l k _ a r o u n d _ a n d _ e x p l o r e _ a n d _ y o u _ c a n _ s e e _ t h a t _ p i n k _ l i n e _ i s _ a c t u a l l y,string,
43,8,260788,RebeccaBrachman_2016X_74.55_76.78,2.23,74.55,76.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,and they gave it to patients,string,,a n d _ t h e y _ g a v e _ i t _ t o _ p a t i e n t s,string,
44,116,260896,RebeccaBrachman_2016X_725.67_735.4,9.73,725.67,735.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,, was somehow protecting against stress for weeks  and we only published this a year ago but since then other labs have independently confirmed this effect,string,,_ w a s _ s o m e h o w _ p r o t e c t i n g _ a g a i n s t _ s t r e s s _ f o r _ w e e k s _ _ a n d _ w e _ o n l y _ p u b l i s h e d _ t h i s _ a _ y e a r _ a g o _ b u t _ s i n c e _ t h e n _ o t h e r _ l a b s _ h a v e _ i n d e p e n d e n t l y _ c o n f i r m e d _ t h i s _ e f f e c t,string,
45,60,260840,RebeccaBrachman_2016X_385.42_389.45,4.03,385.42,389.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,and since then we have mostly just worked on optimizing those drugs,string,,a n d _ s i n c e _ t h e n _ w e _ h a v e _ m o s t l y _ j u s t _ w o r k e d _ o n _ o p t i m i z i n g _ t h o s e _ d r u g s,string,
47,74,260854,RebeccaBrachman_2016X_475_478.53,3.53,475.0,478.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,still have no cures and what if serotonin,string,,s t i l l _ h a v e _ n o _ c u r e s _ a n d _ w h a t _ i f _ s e r o t o n i n,string,
48,151,260931,RebeccaBrachman_2016X_971.36_978.47,7.11,971.36,978.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,because it doesn 't affect breathing it is on the world health organization list of most essential medicines,string,,b e c a u s e _ i t _ d o e s n _ ' t _ a f f e c t _ b r e a t h i n g _ i t _ i s _ o n _ t h e _ w o r l d _ h e a l t h _ o r g a n i z a t i o n _ l i s t _ o f _ m o s t _ e s s e n t i a l _ m e d i c i n e s,string,
50,81,260861,RebeccaBrachman_2016X_513.17_525.05,11.88,513.17,525.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaBrachman_2016X.sph,sph,,RebeccaBrachman_2016X,string,,but unlike those other drugs which were recognized pretty quickly  it took us twenty years to realize that calypsol was an antidepressant despite the fact that it 's actually a better antidepressant probably than those other,string,,b u t _ u n l i k e _ t h o s e _ o t h e r _ d r u g s _ w h i c h _ w e r e _ r e c o g n i z e d _ p r e t t y _ q u i c k l y _ _ i t _ t o o k _ u s _ t w e n t y _ y e a r s _ t o _ r e a l i z e _ t h a t _ c a l y p s o l _ w a s _ a n _ a n t i d e p r e s s a n t _ d e s p i t e _ t h e _ f a c t _ t h a t _ i t _ ' s _ a c t u a l l y _ a _ b e t t e r _ a n t i d e p r e s s a n t _ p r o b a b l y _ t h a n _ t h o s e _ o t h e r,string,
