Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
13,93440,JudsonBrewer_2015P_106.04_109.02,2.98,106.04,109.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,, after a while our creative brains say you know what,string,,_ a f t e r _ a _ w h i l e _ o u r _ c r e a t i v e _ b r a i n s _ s a y _ y o u _ k n o w _ w h a t,string,
65,93492,JudsonBrewer_2015P_429.96_439.18,9.22,429.96,439.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,, step into being we become this inner scientist where we 're eagerly awaiting that next data point  now ,string,,_ s t e p _ i n t o _ b e i n g _ w e _ b e c o m e _ t h i s _ i n n e r _ s c i e n t i s t _ w h e r e _ w e _ ' r e _ e a g e r l y _ a w a i t i n g _ t h a t _ n e x t _ d a t a _ p o i n t _ _ n o w _,string,
74,93501,JudsonBrewer_2015P_493.01_499.81,6.8,493.01,499.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,, that 's driving us to distraction to help us step out of our unhealthy habit patterns of smoking of stress eating and other,string,,_ t h a t _ ' s _ d r i v i n g _ u s _ t o _ d i s t r a c t i o n _ t o _ h e l p _ u s _ s t e p _ o u t _ o f _ o u r _ u n h e a l t h y _ h a b i t _ p a t t e r n s _ o f _ s m o k i n g _ o f _ s t r e s s _ e a t i n g _ a n d _ o t h e r,string,
47,93474,JudsonBrewer_2015P_307.45_314.36,6.91,307.45,314.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,,unfortunately this is also the first part of our brain that goes offline when we get stressed out which isn 't that helpful,string,,u n f o r t u n a t e l y _ t h i s _ i s _ a l s o _ t h e _ f i r s t _ p a r t _ o f _ o u r _ b r a i n _ t h a t _ g o e s _ o f f l i n e _ w h e n _ w e _ g e t _ s t r e s s e d _ o u t _ w h i c h _ i s n _ ' t _ t h a t _ h e l p f u l,string,
18,93445,JudsonBrewer_2015P_129.93_138.67,8.74,129.93,138.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,, just a different trigger  instead of this hunger signal coming from our stomach this emotional signal feeling sad triggers that urge to eat,string,,_ j u s t _ a _ d i f f e r e n t _ t r i g g e r _ _ i n s t e a d _ o f _ t h i s _ h u n g e r _ s i g n a l _ c o m i n g _ f r o m _ o u r _ s t o m a c h _ t h i s _ e m o t i o n a l _ s i g n a l _ f e e l i n g _ s a d _ t r i g g e r s _ t h a t _ u r g e _ t o _ e a t,string,
5,93432,JudsonBrewer_2015P_44.33_49.29,4.96,44.33,49.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,,that even when we 're really trying to pay attention to something like maybe this talk,string,,t h a t _ e v e n _ w h e n _ w e _ ' r e _ r e a l l y _ t r y i n g _ t o _ p a y _ a t t e n t i o n _ t o _ s o m e t h i n g _ l i k e _ m a y b e _ t h i s _ t a l k,string,
70,93497,JudsonBrewer_2015P_466.34_473.39,7.05,466.34,473.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,,is activated not necessarily by craving itself but when we get caught up in it when we get sucked in and it takes us for a ride,string,,i s _ a c t i v a t e d _ n o t _ n e c e s s a r i l y _ b y _ c r a v i n g _ i t s e l f _ b u t _ w h e n _ w e _ g e t _ c a u g h t _ u p _ i n _ i t _ w h e n _ w e _ g e t _ s u c k e d _ i n _ a n d _ i t _ t a k e s _ u s _ f o r _ a _ r i d e,string,
81,93508,JudsonBrewer_2015P_550.47_556.41,5.94,550.47,556.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,,notice the urge get curious  feel the joy of letting go and repeat,string,,n o t i c e _ t h e _ u r g e _ g e t _ c u r i o u s _ _ f e e l _ t h e _ j o y _ o f _ l e t t i n g _ g o _ a n d _ r e p e a t,string,
73,93500,JudsonBrewer_2015P_482.84_493.11,10.27,482.84,493.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,,now we 're testing app and online based mindfulness training programs that target these core mechanisms and ironically use the same technology ,string,,n o w _ w e _ ' r e _ t e s t i n g _ a p p _ a n d _ o n l i n e _ b a s e d _ m i n d f u l n e s s _ t r a i n i n g _ p r o g r a m s _ t h a t _ t a r g e t _ t h e s e _ c o r e _ m e c h a n i s m s _ a n d _ i r o n i c a l l y _ u s e _ t h e _ s a m e _ t e c h n o l o g y _,string,
51,93478,JudsonBrewer_2015P_337.96_346.08,8.12,337.96,346.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JudsonBrewer_2015P.sph,sph,,JudsonBrewer_2015P,string,,to know it in our bones so we don 't have to force ourselves to hold back or restrain ourselves from behavior  we 're just less interested in doing it in the first place ,string,,t o _ k n o w _ i t _ i n _ o u r _ b o n e s _ s o _ w e _ d o n _ ' t _ h a v e _ t o _ f o r c e _ o u r s e l v e s _ t o _ h o l d _ b a c k _ o r _ r e s t r a i n _ o u r s e l v e s _ f r o m _ b e h a v i o r _ _ w e _ ' r e _ j u s t _ l e s s _ i n t e r e s t e d _ i n _ d o i n g _ i t _ i n _ t h e _ f i r s t _ p l a c e _,string,
