,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,98,43359,YorubaRichen_2014_711.26_714.76,3.5,711.26,714.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,, but i know that because a black man like yourself stood up for a woman like me,string,,_ b u t _ i _ k n o w _ t h a t _ b e c a u s e _ a _ b l a c k _ m a n _ l i k e _ y o u r s e l f _ s t o o d _ u p _ f o r _ a _ w o m a n _ l i k e _ m e,string,
2,13,43274,YorubaRichen_2014_95.26_104.97,9.71,95.26,104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,, started to be blamed for the passage of proposition eight this was largely due to an incorrect poll that said that blacks had voted for the measure by something like,string,,_ s t a r t e d _ t o _ b e _ b l a m e d _ f o r _ t h e _ p a s s a g e _ o f _ p r o p o s i t i o n _ e i g h t _ t h i s _ w a s _ l a r g e l y _ d u e _ t o _ a n _ i n c o r r e c t _ p o l l _ t h a t _ s a i d _ t h a t _ b l a c k s _ h a d _ v o t e d _ f o r _ t h e _ m e a s u r e _ b y _ s o m e t h i n g _ l i k e,string,
3,133,43394,YorubaRichen_2014_1029.96_1033.03,3.07,1029.96,1033.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,, of others so,string,,_ o f _ o t h e r s _ s o,string,
4,114,43375,YorubaRichen_2014_858.01_861.1,3.09,858.01,861.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,it is the star that guides us still,string,,i t _ i s _ t h e _ s t a r _ t h a t _ g u i d e s _ u s _ s t i l l,string,
5,126,43387,YorubaRichen_2014_989.02_995.12,6.1,989.02,995.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,with a quote by one of our greatest freedom fighters who 's no longer with us nelson mandela,string,,w i t h _ a _ q u o t e _ b y _ o n e _ o f _ o u r _ g r e a t e s t _ f r e e d o m _ f i g h t e r s _ w h o _ ' s _ n o _ l o n g e r _ w i t h _ u s _ n e l s o n _ m a n d e l a,string,
6,8,43269,YorubaRichen_2014_57.6_62.74,5.14,57.6,62.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,gay marriage was on the ballot in the form of proposition eight ,string,,g a y _ m a r r i a g e _ w a s _ o n _ t h e _ b a l l o t _ i n _ t h e _ f o r m _ o f _ p r o p o s i t i o n _ e i g h t _,string,
10,37,43298,YorubaRichen_2014_242.65_254.82,12.17,242.65,254.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,and that in fact some of the way that the gay rights movement has been able to make such incredible gains so quickly is that it 's used some of the same tactics and strategies,string,,a n d _ t h a t _ i n _ f a c t _ s o m e _ o f _ t h e _ w a y _ t h a t _ t h e _ g a y _ r i g h t s _ m o v e m e n t _ h a s _ b e e n _ a b l e _ t o _ m a k e _ s u c h _ i n c r e d i b l e _ g a i n s _ s o _ q u i c k l y _ i s _ t h a t _ i t _ ' s _ u s e d _ s o m e _ o f _ t h e _ s a m e _ t a c t i c s _ a n d _ s t r a t e g i e s,string,
11,36,43297,YorubaRichen_2014_238.62_242.99,4.37,238.62,242.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,and that they were in fact much much more interconnected ,string,,a n d _ t h a t _ t h e y _ w e r e _ i n _ f a c t _ m u c h _ m u c h _ m o r e _ i n t e r c o n n e c t e d _,string,
14,67,43328,YorubaRichen_2014_451.87_458.75,6.88,451.87,458.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,, we marched with martin luther king seven of us from the  mattachine society which was an early gay rights organization,string,,_ w e _ m a r c h e d _ w i t h _ m a r t i n _ l u t h e r _ k i n g _ s e v e n _ o f _ u s _ f r o m _ t h e _ _ m a t t a c h i n e _ s o c i e t y _ w h i c h _ w a s _ a n _ e a r l y _ g a y _ r i g h t s _ o r g a n i z a t i o n,string,
15,70,43331,YorubaRichen_2014_465.5_475.17,9.67,465.5,475.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,several years later a series of marches took place each one gaining the momentum of the gay freedom struggle the first one was in one thousand,string,,s e v e r a l _ y e a r s _ l a t e r _ a _ s e r i e s _ o f _ m a r c h e s _ t o o k _ p l a c e _ e a c h _ o n e _ g a i n i n g _ t h e _ m o m e n t u m _ o f _ t h e _ g a y _ f r e e d o m _ s t r u g g l e _ t h e _ f i r s t _ o n e _ w a s _ i n _ o n e _ t h o u s a n d,string,
