Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
131,43392,YorubaRichen_2014_1020.26_1025.07,4.81,1020.26,1025.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,for to be free is not merely to cast off one 's chains ,string,,f o r _ t o _ b e _ f r e e _ i s _ n o t _ m e r e l y _ t o _ c a s t _ o f f _ o n e _ ' s _ c h a i n s _,string,
98,43359,YorubaRichen_2014_711.26_714.76,3.5,711.26,714.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,, but i know that because a black man like yourself stood up for a woman like me,string,,_ b u t _ i _ k n o w _ t h a t _ b e c a u s e _ a _ b l a c k _ m a n _ l i k e _ y o u r s e l f _ s t o o d _ u p _ f o r _ a _ w o m a n _ l i k e _ m e,string,
13,43274,YorubaRichen_2014_95.26_104.97,9.71,95.26,104.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,, started to be blamed for the passage of proposition eight this was largely due to an incorrect poll that said that blacks had voted for the measure by something like,string,,_ s t a r t e d _ t o _ b e _ b l a m e d _ f o r _ t h e _ p a s s a g e _ o f _ p r o p o s i t i o n _ e i g h t _ t h i s _ w a s _ l a r g e l y _ d u e _ t o _ a n _ i n c o r r e c t _ p o l l _ t h a t _ s a i d _ t h a t _ b l a c k s _ h a d _ v o t e d _ f o r _ t h e _ m e a s u r e _ b y _ s o m e t h i n g _ l i k e,string,
133,43394,YorubaRichen_2014_1029.96_1033.03,3.07,1029.96,1033.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,, of others so,string,,_ o f _ o t h e r s _ s o,string,
114,43375,YorubaRichen_2014_858.01_861.1,3.09,858.01,861.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,it is the star that guides us still,string,,i t _ i s _ t h e _ s t a r _ t h a t _ g u i d e s _ u s _ s t i l l,string,
126,43387,YorubaRichen_2014_989.02_995.12,6.1,989.02,995.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,with a quote by one of our greatest freedom fighters who 's no longer with us nelson mandela,string,,w i t h _ a _ q u o t e _ b y _ o n e _ o f _ o u r _ g r e a t e s t _ f r e e d o m _ f i g h t e r s _ w h o _ ' s _ n o _ l o n g e r _ w i t h _ u s _ n e l s o n _ m a n d e l a,string,
8,43269,YorubaRichen_2014_57.6_62.74,5.14,57.6,62.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,gay marriage was on the ballot in the form of proposition eight ,string,,g a y _ m a r r i a g e _ w a s _ o n _ t h e _ b a l l o t _ i n _ t h e _ f o r m _ o f _ p r o p o s i t i o n _ e i g h t _,string,
34,43295,YorubaRichen_2014_225.91_230.12,4.21,225.91,230.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,, our institutions and our entire country  and so,string,,_ o u r _ i n s t i t u t i o n s _ a n d _ o u r _ e n t i r e _ c o u n t r y _ _ a n d _ s o,string,
110,43371,YorubaRichen_2014_839.07_843.41,4.34,839.07,843.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,to literally getting a place at the table with the president,string,,t o _ l i t e r a l l y _ g e t t i n g _ a _ p l a c e _ a t _ t h e _ t a b l e _ w i t h _ t h e _ p r e s i d e n t,string,
107,43368,YorubaRichen_2014_793.75_799.84,6.09,793.75,799.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/YorubaRichen_2014.sph,sph,,YorubaRichen_2014,string,,and in fact it was the first time that marriage equality was directly voted on and,string,,a n d _ i n _ f a c t _ i t _ w a s _ t h e _ f i r s t _ t i m e _ t h a t _ m a r r i a g e _ e q u a l i t y _ w a s _ d i r e c t l y _ v o t e d _ o n _ a n d,string,
