Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
39,211990,JiaJiang_2015X_268.43_272.97,4.54,268.43,272.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,,would any successful entrepreneur quit like that no way ,string,,w o u l d _ a n y _ s u c c e s s f u l _ e n t r e p r e n e u r _ q u i t _ l i k e _ t h a t _ n o _ w a y _,string,
69,212020,JiaJiang_2015X_514.05_517.93,3.88,514.05,517.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,,great and then day three getting olympic doughnuts,string,,g r e a t _ a n d _ t h e n _ d a y _ t h r e e _ g e t t i n g _ o l y m p i c _ d o u g h n u t s,string,
62,212013,JiaJiang_2015X_436.68_440.89,4.21,436.68,440.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,,i felt wow this is like a microcosm of my life,string,,i _ f e l t _ w o w _ t h i s _ i s _ l i k e _ a _ m i c r o c o s m _ o f _ m y _ l i f e,string,
110,212061,JiaJiang_2015X_812.43_821.29,8.86,812.43,821.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,,why don 't you come back in two months i 'll fit you in my curriculum and two months later i was teaching a class  this is me you probably can 't see this is a bad picture you,string,,w h y _ d o n _ ' t _ y o u _ c o m e _ b a c k _ i n _ t w o _ m o n t h s _ i _ ' l l _ f i t _ y o u _ i n _ m y _ c u r r i c u l u m _ a n d _ t w o _ m o n t h s _ l a t e r _ i _ w a s _ t e a c h i n g _ a _ c l a s s _ _ t h i s _ i s _ m e _ y o u _ p r o b a b l y _ c a n _ ' t _ s e e _ t h i s _ i s _ a _ b a d _ p i c t u r e _ y o u,string,
122,212073,JiaJiang_2015X_916.87_925.53,8.66,916.87,925.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,,failure consider the possibilities don 't run  if you just embrace them  they might become your gifts as well  thank you,string,,f a i l u r e _ c o n s i d e r _ t h e _ p o s s i b i l i t i e s _ d o n _ ' t _ r u n _ _ i f _ y o u _ j u s t _ e m b r a c e _ t h e m _ _ t h e y _ m i g h t _ b e c o m e _ y o u r _ g i f t s _ a s _ w e l l _ _ t h a n k _ y o u,string,
64,212015,JiaJiang_2015X_457.3_460.59,3.29,457.3,460.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,, went to a burger joint i finished lunch  and i went to the cashier and said,string,,_ w e n t _ t o _ a _ b u r g e r _ j o i n t _ i _ f i n i s h e d _ l u n c h _ _ a n d _ i _ w e n t _ t o _ t h e _ c a s h i e r _ a n d _ s a i d,string,
52,212003,JiaJiang_2015X_350_353.65,3.65,350.0,353.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,,came up with my own rejection ideas  and i made a video blog,string,,c a m e _ u p _ w i t h _ m y _ o w n _ r e j e c t i o n _ i d e a s _ _ a n d _ i _ m a d e _ a _ v i d e o _ b l o g,string,
92,212043,JiaJiang_2015X_683.4_691.71,8.31,683.4,691.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,,people who say ' hi ' to you before you walk in the store and make sure you don 't steal stuff basically  i want to give a walmart experience to starbucks customers,string,,p e o p l e _ w h o _ s a y _ ' _ h i _ ' _ t o _ y o u _ b e f o r e _ y o u _ w a l k _ i n _ t h e _ s t o r e _ a n d _ m a k e _ s u r e _ y o u _ d o n _ ' t _ s t e a l _ s t u f f _ b a s i c a l l y _ _ i _ w a n t _ t o _ g i v e _ a _ w a l m a r t _ e x p e r i e n c e _ t o _ s t a r b u c k s _ c u s t o m e r s,string,
50,212001,JiaJiang_2015X_334.01_340.65,6.64,334.01,340.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,,and every day get rejected at something and then by the end you desensitize yourself from the pain ,string,,a n d _ e v e r y _ d a y _ g e t _ r e j e c t e d _ a t _ s o m e t h i n g _ a n d _ t h e n _ b y _ t h e _ e n d _ y o u _ d e s e n s i t i z e _ y o u r s e l f _ f r o m _ t h e _ p a i n _,string,
89,212040,JiaJiang_2015X_663.69_665.98,2.29,663.69,665.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JiaJiang_2015X.sph,sph,,JiaJiang_2015X,string,, i converted a referral,string,,_ i _ c o n v e r t e d _ a _ r e f e r r a l,string,
