,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,7,185731,RobertSwan_2014G_56.07_61.77,5.7,56.07,61.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,,are dangerous they are the ice melt of the south,string,,a r e _ d a n g e r o u s _ t h e y _ a r e _ t h e _ i c e _ m e l t _ o f _ t h e _ s o u t h,string,
1,26,185750,RobertSwan_2014G_201.45_209.02,7.57,201.45,209.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,, where did this all begin it began for me at the age of eleven check out that haircut it 's a bit odd and at,string,,_ w h e r e _ d i d _ t h i s _ a l l _ b e g i n _ i t _ b e g a n _ f o r _ m e _ a t _ t h e _ a g e _ o f _ e l e v e n _ c h e c k _ o u t _ t h a t _ h a i r c u t _ i t _ ' s _ a _ b i t _ o d d _ a n d _ a t,string,
2,65,185789,RobertSwan_2014G_548.15_554.94,6.79,548.15,554.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,,overland voyage ever made with a yacht  thirteen thousand kilometers,string,,o v e r l a n d _ v o y a g e _ e v e r _ m a d e _ w i t h _ a _ y a c h t _ _ t h i r t e e n _ t h o u s a n d _ k i l o m e t e r s,string,
3,4,185728,RobertSwan_2014G_40.67_42.99,2.32,40.67,42.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,,now i am not,string,,n o w _ i _ a m _ n o t,string,
4,16,185740,RobertSwan_2014G_141.69_145.91,4.22,141.69,145.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,, ladies and gentlemen people already,string,,_ l a d i e s _ a n d _ g e n t l e m e n _ p e o p l e _ a l r e a d y,string,
6,67,185791,RobertSwan_2014G_565.78_575.14,9.36,565.78,575.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,,and about their environment for the last eleven years  we have taken over one thousand people,string,,a n d _ a b o u t _ t h e i r _ e n v i r o n m e n t _ f o r _ t h e _ l a s t _ e l e v e n _ y e a r s _ _ w e _ h a v e _ t a k e n _ o v e r _ o n e _ t h o u s a n d _ p e o p l e,string,
7,22,185746,RobertSwan_2014G_173.08_178.08,5.0,173.08,178.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,,and think why is the ice actually melting,string,,a n d _ t h i n k _ w h y _ i s _ t h e _ i c e _ a c t u a l l y _ m e l t i n g,string,
10,2,185726,RobertSwan_2014G_27.98_31.28,3.3,27.98,31.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,, and if you go eight thousand kilometers,string,,_ a n d _ i f _ y o u _ g o _ e i g h t _ t h o u s a n d _ k i l o m e t e r s,string,
11,5,185729,RobertSwan_2014G_42.71_49.72,7.01,42.71,49.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,,an explorer i 'm not an environmentalist i 'm actually just a,string,,a n _ e x p l o r e r _ i _ ' m _ n o t _ a n _ e n v i r o n m e n t a l i s t _ i _ ' m _ a c t u a l l y _ j u s t _ a,string,
12,55,185779,RobertSwan_2014G_454.81_465.29,10.48,454.81,465.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertSwan_2014G.sph,sph,,RobertSwan_2014G,string,, daryl who would become the first american to walk to the north pole his heel dropped off from frostbite two hundred klicks out he must keep going ,string,,_ d a r y l _ w h o _ w o u l d _ b e c o m e _ t h e _ f i r s t _ a m e r i c a n _ t o _ w a l k _ t o _ t h e _ n o r t h _ p o l e _ h i s _ h e e l _ d r o p p e d _ o f f _ f r o m _ f r o s t b i t e _ t w o _ h u n d r e d _ k l i c k s _ o u t _ h e _ m u s t _ k e e p _ g o i n g _,string,
