,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,51,222586,CarloRatti_2011_367.35_372.02,4.67,367.35,372.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,and then started following it here are the results we just obtained,string,,a n d _ t h e n _ s t a r t e d _ f o l l o w i n g _ i t _ h e r e _ a r e _ t h e _ r e s u l t s _ w e _ j u s t _ o b t a i n e d,string,
4,63,222598,CarloRatti_2011_502.64_504.82,2.18,502.64,504.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,we called it digital water pavilion,string,,w e _ c a l l e d _ i t _ d i g i t a l _ w a t e r _ p a v i l i o n,string,
5,103,222638,CarloRatti_2011_824.49_829.97,5.48,824.49,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,, to show you the last project we are working on it 's something we 're working on for the london olympics  it 's called the cloud,string,,_ t o _ s h o w _ y o u _ t h e _ l a s t _ p r o j e c t _ w e _ a r e _ w o r k i n g _ o n _ i t _ ' s _ s o m e t h i n g _ w e _ ' r e _ w o r k i n g _ o n _ f o r _ t h e _ l o n d o n _ o l y m p i c s _ _ i t _ ' s _ c a l l e d _ t h e _ c l o u d,string,
6,99,222634,CarloRatti_2011_780.14_783,2.86,780.14,783.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,, so you can reconstruct a whole movement you,string,,_ s o _ y o u _ c a n _ r e c o n s t r u c t _ a _ w h o l e _ m o v e m e n t _ y o u,string,
8,98,222633,CarloRatti_2011_770.59_778.26,7.67,770.59,778.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,you see on the left the pixels the different resolutions being captured it 's both 3d scanning in real time and motion capture,string,,y o u _ s e e _ o n _ t h e _ l e f t _ t h e _ p i x e l s _ t h e _ d i f f e r e n t _ r e s o l u t i o n s _ b e i n g _ c a p t u r e d _ i t _ ' s _ b o t h _ 3 d _ s c a n n i n g _ i n _ r e a l _ t i m e _ a n d _ m o t i o n _ c a p t u r e,string,
9,114,222649,CarloRatti_2011_918.91_920.06,1.15,918.91,920.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,and,string,,a n d,string,
11,2,222537,CarloRatti_2011_39.44_44.36,4.92,39.44,44.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,this is what we call  in our lab sensible design let me tell you a bit about it ,string,,t h i s _ i s _ w h a t _ w e _ c a l l _ _ i n _ o u r _ l a b _ s e n s i b l e _ d e s i g n _ l e t _ m e _ t e l l _ y o u _ a _ b i t _ a b o u t _ i t _,string,
16,89,222624,CarloRatti_2011_708.19_710.16,1.97,708.19,710.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,scales or sizes,string,,s c a l e s _ o r _ s i z e s,string,
22,93,222628,CarloRatti_2011_733.05_743.14,10.09,733.05,743.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,the real flyfire control and going down to form the regular grid as before when you turn on the light actually you see this so the same as we saw before and imagine each of them then controlled ,string,,t h e _ r e a l _ f l y f i r e _ c o n t r o l _ a n d _ g o i n g _ d o w n _ t o _ f o r m _ t h e _ r e g u l a r _ g r i d _ a s _ b e f o r e _ w h e n _ y o u _ t u r n _ o n _ t h e _ l i g h t _ a c t u a l l y _ y o u _ s e e _ t h i s _ s o _ t h e _ s a m e _ a s _ w e _ s a w _ b e f o r e _ a n d _ i m a g i n e _ e a c h _ o f _ t h e m _ t h e n _ c o n t r o l l e d _,string,
23,72,222607,CarloRatti_2011_564.16_569.29,5.13,564.16,569.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,here was myself trying not to get wet  testing the sensors that open the water ,string,,h e r e _ w a s _ m y s e l f _ t r y i n g _ n o t _ t o _ g e t _ w e t _ _ t e s t i n g _ t h e _ s e n s o r s _ t h a t _ o p e n _ t h e _ w a t e r _,string,
24,111,222646,CarloRatti_2011_892.46_904.88,12.42,892.46,904.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,the real cloud is a cloud made of particles and those particles are water  where our cloud is a cloud of pixels it 's a physical structure in london but covered with pixels  you can move inside have different types of experiences you can,string,,t h e _ r e a l _ c l o u d _ i s _ a _ c l o u d _ m a d e _ o f _ p a r t i c l e s _ a n d _ t h o s e _ p a r t i c l e s _ a r e _ w a t e r _ _ w h e r e _ o u r _ c l o u d _ i s _ a _ c l o u d _ o f _ p i x e l s _ i t _ ' s _ a _ p h y s i c a l _ s t r u c t u r e _ i n _ l o n d o n _ b u t _ c o v e r e d _ w i t h _ p i x e l s _ _ y o u _ c a n _ m o v e _ i n s i d e _ h a v e _ d i f f e r e n t _ t y p e s _ o f _ e x p e r i e n c e s _ y o u _ c a n,string,
25,101,222636,CarloRatti_2011_793.07_799.75,6.68,793.07,799.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,but then once we have the pixels then you can play with them and play with color and movement and gravity and,string,,b u t _ t h e n _ o n c e _ w e _ h a v e _ t h e _ p i x e l s _ t h e n _ y o u _ c a n _ p l a y _ w i t h _ t h e m _ a n d _ p l a y _ w i t h _ c o l o r _ a n d _ m o v e m e n t _ a n d _ g r a v i t y _ a n d,string,
26,52,222587,CarloRatti_2011_410.33_416.81,6.48,410.33,416.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,, this information we realized there 's a lot of inefficiencies in the system  we can actually do the same thing with much less energy,string,,_ t h i s _ i n f o r m a t i o n _ w e _ r e a l i z e d _ t h e r e _ ' s _ a _ l o t _ o f _ i n e f f i c i e n c i e s _ i n _ t h e _ s y s t e m _ _ w e _ c a n _ a c t u a l l y _ d o _ t h e _ s a m e _ t h i n g _ w i t h _ m u c h _ l e s s _ e n e r g y,string,
28,25,222560,CarloRatti_2011_200.49_203.95,3.46,200.49,203.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,, show just a few examples again with this idea of sensing,string,,_ s h o w _ j u s t _ a _ f e w _ e x a m p l e s _ a g a i n _ w i t h _ t h i s _ i d e a _ o f _ s e n s i n g,string,
29,64,222599,CarloRatti_2011_504.92_507.61,2.69,504.92,507.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,, the whole building is made of water,string,,_ t h e _ w h o l e _ b u i l d i n g _ i s _ m a d e _ o f _ w a t e r,string,
30,92,222627,CarloRatti_2011_725.88_733.54,7.66,725.88,733.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,, cloud of pixels that you can approach and move through it and see from many many directions  here is,string,,_ c l o u d _ o f _ p i x e l s _ t h a t _ y o u _ c a n _ a p p r o a c h _ a n d _ m o v e _ t h r o u g h _ i t _ a n d _ s e e _ f r o m _ m a n y _ m a n y _ d i r e c t i o n s _ _ h e r e _ i s,string,
31,3,222538,CarloRatti_2011_44.36_50.02,5.66,44.36,50.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,now if you take this picture i 'm italian originally and every boy in italy grows up with this picture on the,string,,n o w _ i f _ y o u _ t a k e _ t h i s _ p i c t u r e _ i _ ' m _ i t a l i a n _ o r i g i n a l l y _ a n d _ e v e r y _ b o y _ i n _ i t a l y _ g r o w s _ u p _ w i t h _ t h i s _ p i c t u r e _ o n _ t h e,string,
33,30,222565,CarloRatti_2011_225.01_232.28,7.27,225.01,232.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,, and aggregated information from that network that 's collected anyway by the operator in order to understand how the city works,string,,_ a n d _ a g g r e g a t e d _ i n f o r m a t i o n _ f r o m _ t h a t _ n e t w o r k _ t h a t _ ' s _ c o l l e c t e d _ a n y w a y _ b y _ t h e _ o p e r a t o r _ i n _ o r d e r _ t o _ u n d e r s t a n d _ h o w _ t h e _ c i t y _ w o r k s,string,
37,86,222621,CarloRatti_2011_686.86_692.84,5.98,686.86,692.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,regular but in three dimensions  where the thing that changes is the light not the pixels ' position,string,,r e g u l a r _ b u t _ i n _ t h r e e _ d i m e n s i o n s _ _ w h e r e _ t h e _ t h i n g _ t h a t _ c h a n g e s _ i s _ t h e _ l i g h t _ n o t _ t h e _ p i x e l s _ ' _ p o s i t i o n,string,
40,106,222641,CarloRatti_2011_850_858.84,8.84,850.0,858.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,past couple of decades  we went from the physical world to the digital one this has been digitizing everything knowledge and making that accessible through the internet,string,,p a s t _ c o u p l e _ o f _ d e c a d e s _ _ w e _ w e n t _ f r o m _ t h e _ p h y s i c a l _ w o r l d _ t o _ t h e _ d i g i t a l _ o n e _ t h i s _ h a s _ b e e n _ d i g i t i z i n g _ e v e r y t h i n g _ k n o w l e d g e _ a n d _ m a k i n g _ t h a t _ a c c e s s i b l e _ t h r o u g h _ t h e _ i n t e r n e t,string,
43,5,222540,CarloRatti_2011_53.94_58.98,5.04,53.94,58.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,something very interesting happened in formula one racing over the past couple of decades ,string,,s o m e t h i n g _ v e r y _ i n t e r e s t i n g _ h a p p e n e d _ i n _ f o r m u l a _ o n e _ r a c i n g _ o v e r _ t h e _ p a s t _ c o u p l e _ o f _ d e c a d e s _,string,
45,17,222552,CarloRatti_2011_128.5_142.61,14.11,128.5,142.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,if we fix cities actually it 's a big deal  just as an aside i wanted to mention cities are only two percent of the earth 's crust  but they are fifty percent of the world 's population they are seventy five percent of the energy consumption,string,,i f _ w e _ f i x _ c i t i e s _ a c t u a l l y _ i t _ ' s _ a _ b i g _ d e a l _ _ j u s t _ a s _ a n _ a s i d e _ i _ w a n t e d _ t o _ m e n t i o n _ c i t i e s _ a r e _ o n l y _ t w o _ p e r c e n t _ o f _ t h e _ e a r t h _ ' s _ c r u s t _ _ b u t _ t h e y _ a r e _ f i f t y _ p e r c e n t _ o f _ t h e _ w o r l d _ ' s _ p o p u l a t i o n _ t h e y _ a r e _ s e v e n t y _ f i v e _ p e r c e n t _ o f _ t h e _ e n e r g y _ c o n s u m p t i o n,string,
49,0,222535,CarloRatti_2011_14.5_15.78,1.28,14.5,15.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,, i 've got something to show you,string,,_ i _ ' v e _ g o t _ s o m e t h i n g _ t o _ s h o w _ y o u,string,
51,4,222539,CarloRatti_2011_50_54.16,4.16,50.0,54.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarloRatti_2011.sph,sph,,CarloRatti_2011,string,,wall of his bedroom but the reason i 'm showing you this is that,string,,w a l l _ o f _ h i s _ b e d r o o m _ b u t _ t h e _ r e a s o n _ i _ ' m _ s h o w i n g _ y o u _ t h i s _ i s _ t h a t,string,
