,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,97,243104,HisHolinessTheKarmapa_2009I_1315.79_1324.9,9.11,1315.79,1324.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,sometimes we develop grand concepts of what happiness might look like for us but that if we,string,,s o m e t i m e s _ w e _ d e v e l o p _ g r a n d _ c o n c e p t s _ o f _ w h a t _ h a p p i n e s s _ m i g h t _ l o o k _ l i k e _ f o r _ u s _ b u t _ t h a t _ i f _ w e,string,
1,23,243030,HisHolinessTheKarmapa_2009I_330.19_338.11,7.92,330.19,338.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,felt to be the case to me that i was being treated like a statue  and i was to sit in one place like a statue would,string,,f e l t _ t o _ b e _ t h e _ c a s e _ t o _ m e _ t h a t _ i _ w a s _ b e i n g _ t r e a t e d _ l i k e _ a _ s t a t u e _ _ a n d _ i _ w a s _ t o _ s i t _ i n _ o n e _ p l a c e _ l i k e _ a _ s t a t u e _ w o u l d,string,
5,60,243067,HisHolinessTheKarmapa_2009I_865.55_873.48,7.93,865.55,873.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,because of the teachings around the concept of idolatry you don 't find as many physical representations of divinity,string,,b e c a u s e _ o f _ t h e _ t e a c h i n g s _ a r o u n d _ t h e _ c o n c e p t _ o f _ i d o l a t r y _ y o u _ d o n _ ' t _ f i n d _ a s _ m a n y _ p h y s i c a l _ r e p r e s e n t a t i o n s _ o f _ d i v i n i t y,string,
7,45,243052,HisHolinessTheKarmapa_2009I_619.6_624,4.4,619.6,624.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,invest a lot of our energy in improving the technology of the heart,string,,i n v e s t _ a _ l o t _ o f _ o u r _ e n e r g y _ i n _ i m p r o v i n g _ t h e _ t e c h n o l o g y _ o f _ t h e _ h e a r t,string,
9,67,243074,HisHolinessTheKarmapa_2009I_906.73_909.53,2.8,906.73,909.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,the depletion of matter,string,,t h e _ d e p l e t i o n _ o f _ m a t t e r,string,
10,103,243110,HisHolinessTheKarmapa_2009I_1418.87_1425.16,6.29,1418.87,1425.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,and really form a strong aspiration and energy within ourselves that we will take the good,string,,a n d _ r e a l l y _ f o r m _ a _ s t r o n g _ a s p i r a t i o n _ a n d _ e n e r g y _ w i t h i n _ o u r s e l v e s _ t h a t _ w e _ w i l l _ t a k e _ t h e _ g o o d,string,
14,30,243037,HisHolinessTheKarmapa_2009I_454.89_459.08,4.19,454.89,459.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,i talk to my mother once in a blue moon on the telephone,string,,i _ t a l k _ t o _ m y _ m o t h e r _ o n c e _ i n _ a _ b l u e _ m o o n _ o n _ t h e _ t e l e p h o n e,string,
16,79,243086,HisHolinessTheKarmapa_2009I_1115.4_1122.86,7.46,1115.4,1122.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,ground on which we stand so as we are climbing the tree some of the things that we 're,string,,g r o u n d _ o n _ w h i c h _ w e _ s t a n d _ s o _ a s _ w e _ a r e _ c l i m b i n g _ t h e _ t r e e _ s o m e _ o f _ t h e _ t h i n g s _ t h a t _ w e _ ' r e,string,
17,27,243034,HisHolinessTheKarmapa_2009I_405.38_414.87,9.49,405.38,414.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,,but nevertheless  there 's no real sense of separation from me in my heart in terms of the love that i feel,string,,b u t _ n e v e r t h e l e s s _ _ t h e r e _ ' s _ n o _ r e a l _ s e n s e _ o f _ s e p a r a t i o n _ f r o m _ m e _ i n _ m y _ h e a r t _ i n _ t e r m s _ o f _ t h e _ l o v e _ t h a t _ i _ f e e l,string,
21,24,243031,HisHolinessTheKarmapa_2009I_388.63_394.65,6.02,388.63,394.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HisHolinessTheKarmapa_2009I.sph,sph,,HisHolinessTheKarmapa_2009I,string,, i felt that even though i 've been separated from my loved ones and of course now,string,,_ i _ f e l t _ t h a t _ e v e n _ t h o u g h _ i _ ' v e _ b e e n _ s e p a r a t e d _ f r o m _ m y _ l o v e d _ o n e s _ a n d _ o f _ c o u r s e _ n o w,string,
