Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
120,228236,JohnWilbanks_2012G_736.26_743.77,7.51,736.26,743.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,,you can actually go through an online informed consent process because the donation to the commons must be voluntary and it must be informed,string,,y o u _ c a n _ a c t u a l l y _ g o _ t h r o u g h _ a n _ o n l i n e _ i n f o r m e d _ c o n s e n t _ p r o c e s s _ b e c a u s e _ t h e _ d o n a t i o n _ t o _ t h e _ c o m m o n s _ m u s t _ b e _ v o l u n t a r y _ a n d _ i t _ m u s t _ b e _ i n f o r m e d,string,
76,228192,JohnWilbanks_2012G_450_459.62,9.62,450.0,459.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,, really important aspect of our health so you can do something very simple and basic and take a picture of your food and if enough people do that we can learn a lot about how our food affects our health,string,,_ r e a l l y _ i m p o r t a n t _ a s p e c t _ o f _ o u r _ h e a l t h _ s o _ y o u _ c a n _ d o _ s o m e t h i n g _ v e r y _ s i m p l e _ a n d _ b a s i c _ a n d _ t a k e _ a _ p i c t u r e _ o f _ y o u r _ f o o d _ a n d _ i f _ e n o u g h _ p e o p l e _ d o _ t h a t _ w e _ c a n _ l e a r n _ a _ l o t _ a b o u t _ h o w _ o u r _ f o o d _ a f f e c t s _ o u r _ h e a l t h,string,
3,228119,JohnWilbanks_2012G_29.93_37.92,7.99,29.93,37.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,, treat  and we 've gotten sick as long as we 've been people  and so we 've always looked for reasons to explain why we get sick ,string,,_ t r e a t _ _ a n d _ w e _ ' v e _ g o t t e n _ s i c k _ a s _ l o n g _ a s _ w e _ ' v e _ b e e n _ p e o p l e _ _ a n d _ s o _ w e _ ' v e _ a l w a y s _ l o o k e d _ f o r _ r e a s o n s _ t o _ e x p l a i n _ w h y _ w e _ g e t _ s i c k _,string,
52,228168,JohnWilbanks_2012G_311.33_319.61,8.28,311.33,319.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,,so a physicist can 't get access to it without filing paperwork a computer scientist can 't get access to it without filing paperwork  computer scientists aren 't patient ,string,,s o _ a _ p h y s i c i s t _ c a n _ ' t _ g e t _ a c c e s s _ t o _ i t _ w i t h o u t _ f i l i n g _ p a p e r w o r k _ a _ c o m p u t e r _ s c i e n t i s t _ c a n _ ' t _ g e t _ a c c e s s _ t o _ i t _ w i t h o u t _ f i l i n g _ p a p e r w o r k _ _ c o m p u t e r _ s c i e n t i s t s _ a r e n _ ' t _ p a t i e n t _,string,
31,228147,JohnWilbanks_2012G_183.92_194.02,10.1,183.92,194.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,,of narrative hypothesis experimentation in humans and informed consent and you get what we call clinical study  and it 's how we do the vast majority of medical work it,string,,o f _ n a r r a t i v e _ h y p o t h e s i s _ e x p e r i m e n t a t i o n _ i n _ h u m a n s _ a n d _ i n f o r m e d _ c o n s e n t _ a n d _ y o u _ g e t _ w h a t _ w e _ c a l l _ c l i n i c a l _ s t u d y _ _ a n d _ i t _ ' s _ h o w _ w e _ d o _ t h e _ v a s t _ m a j o r i t y _ o f _ m e d i c a l _ w o r k _ i t,string,
14,228130,JohnWilbanks_2012G_95.62_98.33,2.71,95.62,98.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,,he thought it was transmitted by mosquitos ,string,,h e _ t h o u g h t _ i t _ w a s _ t r a n s m i t t e d _ b y _ m o s q u i t o s _,string,
12,228128,JohnWilbanks_2012G_82.72_88.76,6.04,82.72,88.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,,right you get some beautiful results even when we didn 't have very good technologies this is a guy named carlos finlay ,string,,r i g h t _ y o u _ g e t _ s o m e _ b e a u t i f u l _ r e s u l t s _ e v e n _ w h e n _ w e _ d i d n _ ' t _ h a v e _ v e r y _ g o o d _ t e c h n o l o g i e s _ t h i s _ i s _ a _ g u y _ n a m e d _ c a r l o s _ f i n l a y _,string,
132,228248,JohnWilbanks_2012G_804.9_811.42,6.52,804.9,811.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,, doesn 't mean weakness those are strengths in the system and open doesn 't mean that there 's no money,string,,_ d o e s n _ ' t _ m e a n _ w e a k n e s s _ t h o s e _ a r e _ s t r e n g t h s _ i n _ t h e _ s y s t e m _ a n d _ o p e n _ d o e s n _ ' t _ m e a n _ t h a t _ t h e r e _ ' s _ n o _ m o n e y,string,
66,228182,JohnWilbanks_2012G_392.77_399.51,6.74,392.77,399.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,,and when i tell cancer survivors that this tool we created to protect them is actually preventing their data from being used,string,,a n d _ w h e n _ i _ t e l l _ c a n c e r _ s u r v i v o r s _ t h a t _ t h i s _ t o o l _ w e _ c r e a t e d _ t o _ p r o t e c t _ t h e m _ i s _ a c t u a l l y _ p r e v e n t i n g _ t h e i r _ d a t a _ f r o m _ b e i n g _ u s e d,string,
142,228258,JohnWilbanks_2012G_876.62_878.35,1.73,876.62,878.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnWilbanks_2012G.sph,sph,,JohnWilbanks_2012G,string,,and health care is broken,string,,a n d _ h e a l t h _ c a r e _ i s _ b r o k e n,string,
