,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,77,20636,AbeDavis_2015_567.56_576.21,8.65,567.56,576.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,where we filmed some earphones plugged into a laptop computer  and in this case our goal was to recover the music that was playing on that laptop,string,,w h e r e _ w e _ f i l m e d _ s o m e _ e a r p h o n e s _ p l u g g e d _ i n t o _ a _ l a p t o p _ c o m p u t e r _ _ a n d _ i n _ t h i s _ c a s e _ o u r _ g o a l _ w a s _ t o _ r e c o v e r _ t h e _ m u s i c _ t h a t _ w a s _ p l a y i n g _ o n _ t h a t _ l a p t o p,string,
1,119,20678,AbeDavis_2015_838.66_844.91,6.25,838.66,844.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,so that 's it just five seconds of regular video  while we bang on this surface ,string,,s o _ t h a t _ ' s _ i t _ j u s t _ f i v e _ s e c o n d s _ o f _ r e g u l a r _ v i d e o _ _ w h i l e _ w e _ b a n g _ o n _ t h i s _ s u r f a c e _,string,
2,50,20609,AbeDavis_2015_346.55_354.97,8.42,346.55,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,and so if we combine all of the tiny motions that we see from across that entire image  then suddenly a thousandth of a pixel,string,,a n d _ s o _ i f _ w e _ c o m b i n e _ a l l _ o f _ t h e _ t i n y _ m o t i o n s _ t h a t _ w e _ s e e _ f r o m _ a c r o s s _ t h a t _ e n t i r e _ i m a g e _ _ t h e n _ s u d d e n l y _ a _ t h o u s a n d t h _ o f _ a _ p i x e l,string,
4,149,20708,AbeDavis_2015_1026.63_1031.5,4.87,1026.63,1031.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,, is something new that has a lot of potential  so,string,,_ i s _ s o m e t h i n g _ n e w _ t h a t _ h a s _ a _ l o t _ o f _ p o t e n t i a l _ _ s o,string,
8,21,20580,AbeDavis_2015_131.42_136.1,4.68,131.42,136.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,because it takes these phenomena that we normally have to experience through touch,string,,b e c a u s e _ i t _ t a k e s _ t h e s e _ p h e n o m e n a _ t h a t _ w e _ n o r m a l l y _ h a v e _ t o _ e x p e r i e n c e _ t h r o u g h _ t o u c h,string,
9,65,20624,AbeDavis_2015_477.37_479.94,2.57,477.37,479.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,and so it gave us this point of reference,string,,a n d _ s o _ i t _ g a v e _ u s _ t h i s _ p o i n t _ o f _ r e f e r e n c e,string,
10,100,20659,AbeDavis_2015_743.13_746.89,3.76,743.13,746.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,which gives us a new lens through which to look at the world ,string,,w h i c h _ g i v e s _ u s _ a _ n e w _ l e n s _ t h r o u g h _ w h i c h _ t o _ l o o k _ a t _ t h e _ w o r l d _,string,
11,30,20589,AbeDavis_2015_181.04_188.07,7.03,181.04,188.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,traditional microphones work by converting the motion of an internal diaphragm into an electrical signal ,string,,t r a d i t i o n a l _ m i c r o p h o n e s _ w o r k _ b y _ c o n v e r t i n g _ t h e _ m o t i o n _ o f _ a n _ i n t e r n a l _ d i a p h r a g m _ i n t o _ a n _ e l e c t r i c a l _ s i g n a l _,string,
12,46,20605,AbeDavis_2015_295.98_299.99,4.01,295.98,299.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,because with the right algorithms we can take this silent,string,,b e c a u s e _ w i t h _ t h e _ r i g h t _ a l g o r i t h m s _ w e _ c a n _ t a k e _ t h i s _ s i l e n t,string,
13,67,20626,AbeDavis_2015_483.65_490.83,7.18,483.65,490.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,using different objects or moving the object further away  using less light or quieter sounds,string,,u s i n g _ d i f f e r e n t _ o b j e c t s _ o r _ m o v i n g _ t h e _ o b j e c t _ f u r t h e r _ a w a y _ _ u s i n g _ l e s s _ l i g h t _ o r _ q u i e t e r _ s o u n d s,string,
15,110,20669,AbeDavis_2015_789.14_797.31,8.17,789.14,797.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,so i want to show you some new work  and this is based on an idea i had just a few months ago  so this is actually the first time i 've shown it to a public audience ,string,,s o _ i _ w a n t _ t o _ s h o w _ y o u _ s o m e _ n e w _ w o r k _ _ a n d _ t h i s _ i s _ b a s e d _ o n _ a n _ i d e a _ i _ h a d _ j u s t _ a _ f e w _ m o n t h s _ a g o _ _ s o _ t h i s _ i s _ a c t u a l l y _ t h e _ f i r s t _ t i m e _ i _ ' v e _ s h o w n _ i t _ t o _ a _ p u b l i c _ a u d i e n c e _,string,
17,45,20604,AbeDavis_2015_289.05_296.14,7.09,289.05,296.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,but it turns out that something can be perceptually invisible and still be numerically significant ,string,,b u t _ i t _ t u r n s _ o u t _ t h a t _ s o m e t h i n g _ c a n _ b e _ p e r c e p t u a l l y _ i n v i s i b l e _ a n d _ s t i l l _ b e _ n u m e r i c a l l y _ s i g n i f i c a n t _,string,
18,102,20661,AbeDavis_2015_753.09_754.88,1.79,753.09,754.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,but also about the object,string,,b u t _ a l s o _ a b o u t _ t h e _ o b j e c t,string,
19,37,20596,AbeDavis_2015_225_227.57,2.57,225.0,227.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,, visual microphones from a distance,string,,_ v i s u a l _ m i c r o p h o n e s _ f r o m _ a _ d i s t a n c e,string,
22,40,20599,AbeDavis_2015_255.11_258.18,3.07,255.11,258.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,, it at thousands of frames per second ,string,,_ i t _ a t _ t h o u s a n d s _ o f _ f r a m e s _ p e r _ s e c o n d _,string,
24,44,20603,AbeDavis_2015_279.9_288.52,8.62,279.9,288.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,, this image  so you can squint all you want  but motion that small is pretty much perceptually invisible,string,,_ t h i s _ i m a g e _ _ s o _ y o u _ c a n _ s q u i n t _ a l l _ y o u _ w a n t _ _ b u t _ m o t i o n _ t h a t _ s m a l l _ i s _ p r e t t y _ m u c h _ p e r c e p t u a l l y _ i n v i s i b l e,string,
28,17,20576,AbeDavis_2015_105.32_108.39,3.07,105.32,108.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,, and so if we use their software on the left video ,string,,_ a n d _ s o _ i f _ w e _ u s e _ t h e i r _ s o f t w a r e _ o n _ t h e _ l e f t _ v i d e o _,string,
32,1,20560,AbeDavis_2015_17.47_25.2,7.73,17.47,25.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,i walk across this stage or gesture with my hands while i speak that motion is something that you can see,string,,i _ w a l k _ a c r o s s _ t h i s _ s t a g e _ o r _ g e s t u r e _ w i t h _ m y _ h a n d s _ w h i l e _ i _ s p e a k _ t h a t _ m o t i o n _ i s _ s o m e t h i n g _ t h a t _ y o u _ c a n _ s e e,string,
34,10,20569,AbeDavis_2015_72.33_76.87,4.54,72.33,76.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,you would feel the rise and fall of her chest as she took each breath,string,,y o u _ w o u l d _ f e e l _ t h e _ r i s e _ a n d _ f a l l _ o f _ h e r _ c h e s t _ a s _ s h e _ t o o k _ e a c h _ b r e a t h,string,
35,106,20665,AbeDavis_2015_770.05_776.21,6.16,770.05,776.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,but there 's another important way that we learn about the world that 's by interacting with it,string,,b u t _ t h e r e _ ' s _ a n o t h e r _ i m p o r t a n t _ w a y _ t h a t _ w e _ l e a r n _ a b o u t _ t h e _ w o r l d _ t h a t _ ' s _ b y _ i n t e r a c t i n g _ w i t h _ i t,string,
36,98,20657,AbeDavis_2015_730.13_735.22,5.09,730.13,735.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,people have been using lasers to eavesdrop on objects from a distance for decades ,string,,p e o p l e _ h a v e _ b e e n _ u s i n g _ l a s e r s _ t o _ e a v e s d r o p _ o n _ o b j e c t s _ f r o m _ a _ d i s t a n c e _ f o r _ d e c a d e s _,string,
38,26,20585,AbeDavis_2015_158.71_163.31,4.6,158.71,163.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,but what if we could do the same thing with our ability to hear,string,,b u t _ w h a t _ i f _ w e _ c o u l d _ d o _ t h e _ s a m e _ t h i n g _ w i t h _ o u r _ a b i l i t y _ t o _ h e a r,string,
40,80,20639,AbeDavis_2015_607.03_610.94,3.91,607.03,610.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,, we can also push things by changing the hardware that we use,string,,_ w e _ c a n _ a l s o _ p u s h _ t h i n g s _ b y _ c h a n g i n g _ t h e _ h a r d w a r e _ t h a t _ w e _ u s e,string,
41,19,20578,AbeDavis_2015_116.54_124.66,8.12,116.54,124.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AbeDavis_2015.sph,sph,,AbeDavis_2015,string,,and if we used the same software on the right video  it lets us see each breath that this infant takes  and we can use this as a,string,,a n d _ i f _ w e _ u s e d _ t h e _ s a m e _ s o f t w a r e _ o n _ t h e _ r i g h t _ v i d e o _ _ i t _ l e t s _ u s _ s e e _ e a c h _ b r e a t h _ t h a t _ t h i s _ i n f a n t _ t a k e s _ _ a n d _ w e _ c a n _ u s e _ t h i s _ a s _ a,string,
