,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,151,162502,SarahKay_2011X_154.93_162.35,7.42,154.93,162.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011X.sph,sph,,SarahKay_2011X,string,, that you could only live one life  i don 't mean this metaphorically i mean i literally thought that i was going to get to do,string,,_ t h a t _ y o u _ c o u l d _ o n l y _ l i v e _ o n e _ l i f e _ _ i _ d o n _ ' t _ m e a n _ t h i s _ m e t a p h o r i c a l l y _ i _ m e a n _ i _ l i t e r a l l y _ t h o u g h t _ t h a t _ i _ w a s _ g o i n g _ t o _ g e t _ t o _ d o,string,
6,177,162528,SarahKay_2011X_334.99_345.72,10.73,334.99,345.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011X.sph,sph,,SarahKay_2011X,string,,and discovered that they were all trying to tell the same story it had just taken me thirty tries to figure out the way that it wanted to be told and i realized that this is probably ,string,,a n d _ d i s c o v e r e d _ t h a t _ t h e y _ w e r e _ a l l _ t r y i n g _ t o _ t e l l _ t h e _ s a m e _ s t o r y _ i t _ h a d _ j u s t _ t a k e n _ m e _ t h i r t y _ t r i e s _ t o _ f i g u r e _ o u t _ t h e _ w a y _ t h a t _ i t _ w a n t e d _ t o _ b e _ t o l d _ a n d _ i _ r e a l i z e d _ t h a t _ t h i s _ i s _ p r o b a b l y _,string,
8,127,115733,SarahKay_2011_995.98_1004.97,8.99,995.98,1004.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011.sph,sph,,SarahKay_2011,string,,well neither do i  but i see the impossible every day impossible is trying to connect in this world trying to hold onto others while things,string,,w e l l _ n e i t h e r _ d o _ i _ _ b u t _ i _ s e e _ t h e _ i m p o s s i b l e _ e v e r y _ d a y _ i m p o s s i b l e _ i s _ t r y i n g _ t o _ c o n n e c t _ i n _ t h i s _ w o r l d _ t r y i n g _ t o _ h o l d _ o n t o _ o t h e r s _ w h i l e _ t h i n g s,string,
9,23,115629,SarahKay_2011_207.98_214.07,6.09,207.98,214.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011.sph,sph,,SarahKay_2011,string,, street corners of cynicism and defeat you tell them that they really ought to meet your mother,string,,_ s t r e e t _ c o r n e r s _ o f _ c y n i c i s m _ a n d _ d e f e a t _ y o u _ t e l l _ t h e m _ t h a t _ t h e y _ r e a l l y _ o u g h t _ t o _ m e e t _ y o u r _ m o t h e r,string,
11,42,115648,SarahKay_2011_338.38_343.71,5.33,338.38,343.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011.sph,sph,,SarahKay_2011,string,,live wire of nervous hormones  and i was underdeveloped and ,string,,l i v e _ w i r e _ o f _ n e r v o u s _ h o r m o n e s _ _ a n d _ i _ w a s _ u n d e r d e v e l o p e d _ a n d _,string,
14,218,162569,SarahKay_2011X_662.79_671.32,8.53,662.79,671.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011X.sph,sph,,SarahKay_2011X,string,,the sweet potato boy mashed his fists into his mouth until he had nothing more to say  so the girl without freckles went treasure hunting on her own ,string,,t h e _ s w e e t _ p o t a t o _ b o y _ m a s h e d _ h i s _ f i s t s _ i n t o _ h i s _ m o u t h _ u n t i l _ h e _ h a d _ n o t h i n g _ m o r e _ t o _ s a y _ _ s o _ t h e _ g i r l _ w i t h o u t _ f r e c k l e s _ w e n t _ t r e a s u r e _ h u n t i n g _ o n _ h e r _ o w n _,string,
23,116,115722,SarahKay_2011_912.24_922.43,10.19,912.24,922.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011.sph,sph,,SarahKay_2011,string,,so every living animal human or plant that received direct contact with the rays from that sun was instantly turned to ash and what was left of the city ,string,,s o _ e v e r y _ l i v i n g _ a n i m a l _ h u m a n _ o r _ p l a n t _ t h a t _ r e c e i v e d _ d i r e c t _ c o n t a c t _ w i t h _ t h e _ r a y s _ f r o m _ t h a t _ s u n _ w a s _ i n s t a n t l y _ t u r n e d _ t o _ a s h _ a n d _ w h a t _ w a s _ l e f t _ o f _ t h e _ c i t y _,string,
24,69,115675,SarahKay_2011_554.63_563.73,9.1,554.63,563.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011.sph,sph,,SarahKay_2011,string,, india to a public high school just up the street from campus  and we saw over and over the way that spoken word poetry cracks open locks,string,,_ i n d i a _ t o _ a _ p u b l i c _ h i g h _ s c h o o l _ j u s t _ u p _ t h e _ s t r e e t _ f r o m _ c a m p u s _ _ a n d _ w e _ s a w _ o v e r _ a n d _ o v e r _ t h e _ w a y _ t h a t _ s p o k e n _ w o r d _ p o e t r y _ c r a c k s _ o p e n _ l o c k s,string,
36,160,162511,SarahKay_2011X_218.79_229.94,11.15,218.79,229.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011X.sph,sph,,SarahKay_2011X,string,,and i was sure that if i was going to do everything that it probably meant i had to move pretty quickly because there was a lot of stuff i needed to do so my life was constantly in a state of rushing i was always scared that i was falling,string,,a n d _ i _ w a s _ s u r e _ t h a t _ i f _ i _ w a s _ g o i n g _ t o _ d o _ e v e r y t h i n g _ t h a t _ i t _ p r o b a b l y _ m e a n t _ i _ h a d _ t o _ m o v e _ p r e t t y _ q u i c k l y _ b e c a u s e _ t h e r e _ w a s _ a _ l o t _ o f _ s t u f f _ i _ n e e d e d _ t o _ d o _ s o _ m y _ l i f e _ w a s _ c o n s t a n t l y _ i n _ a _ s t a t e _ o f _ r u s h i n g _ i _ w a s _ a l w a y s _ s c a r e d _ t h a t _ i _ w a s _ f a l l i n g,string,
38,212,162563,SarahKay_2011X_620.6_629.94,9.34,620.6,629.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahKay_2011X.sph,sph,,SarahKay_2011X,string,,the girl with no freckles  the sweet potato boy the basketball father and darkroom mother and they lit their candles and said their prayers and the corners of the photographs curled,string,,t h e _ g i r l _ w i t h _ n o _ f r e c k l e s _ _ t h e _ s w e e t _ p o t a t o _ b o y _ t h e _ b a s k e t b a l l _ f a t h e r _ a n d _ d a r k r o o m _ m o t h e r _ a n d _ t h e y _ l i t _ t h e i r _ c a n d l e s _ a n d _ s a i d _ t h e i r _ p r a y e r s _ a n d _ t h e _ c o r n e r s _ o f _ t h e _ p h o t o g r a p h s _ c u r l e d,string,
