,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,11,142824,PaulKnoepfler_2015X_85.38_94.58,9.2,85.38,94.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,using a new genetic modification technology that goes by the funny name crispr you know like something 's crisp this is crispr,string,,u s i n g _ a _ n e w _ g e n e t i c _ m o d i f i c a t i o n _ t e c h n o l o g y _ t h a t _ g o e s _ b y _ t h e _ f u n n y _ n a m e _ c r i s p r _ y o u _ k n o w _ l i k e _ s o m e t h i n g _ ' s _ c r i s p _ t h i s _ i s _ c r i s p r,string,
2,50,142863,PaulKnoepfler_2015X_310.69_318.35,7.66,310.69,318.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,and create a designer baby and in fact to some extent you 're right in some countries you couldn 't do that,string,,a n d _ c r e a t e _ a _ d e s i g n e r _ b a b y _ a n d _ i n _ f a c t _ t o _ s o m e _ e x t e n t _ y o u _ ' r e _ r i g h t _ i n _ s o m e _ c o u n t r i e s _ y o u _ c o u l d n _ ' t _ d o _ t h a t,string,
3,152,142965,PaulKnoepfler_2015X_914.7_919.4,4.7,914.7,919.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,by the us national academy of sciences to tackle that exact question,string,,b y _ t h e _ u s _ n a t i o n a l _ a c a d e m y _ o f _ s c i e n c e s _ t o _ t a c k l e _ t h a t _ e x a c t _ q u e s t i o n,string,
5,94,142907,PaulKnoepfler_2015X_575.72_579.7,3.98,575.72,579.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,family 's home for generations they decided because of,string,,f a m i l y _ ' s _ h o m e _ f o r _ g e n e r a t i o n s _ t h e y _ d e c i d e d _ b e c a u s e _ o f,string,
6,46,142859,PaulKnoepfler_2015X_292.44_295.27,2.83,292.44,295.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,on a pandora 's box here ,string,,o n _ a _ p a n d o r a _ ' s _ b o x _ h e r e _,string,
7,173,142986,PaulKnoepfler_2015X_1039.01_1041.91,2.9,1039.01,1041.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,our kid is swinging on the swing ,string,,o u r _ k i d _ i s _ s w i n g i n g _ o n _ t h e _ s w i n g _,string,
9,154,142967,PaulKnoepfler_2015X_923.53_926.27,2.74,923.53,926.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,i believe at this time,string,,i _ b e l i e v e _ a t _ t h i s _ t i m e,string,
10,179,142992,PaulKnoepfler_2015X_1070.64_1075.05,4.41,1070.64,1075.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,is a gm kid  and the two of them are kind of swinging like this and you can,string,,i s _ a _ g m _ k i d _ _ a n d _ t h e _ t w o _ o f _ t h e m _ a r e _ k i n d _ o f _ s w i n g i n g _ l i k e _ t h i s _ a n d _ y o u _ c a n,string,
11,124,142937,PaulKnoepfler_2015X_750.19_757.22,7.03,750.19,757.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,, so it 's not beyond the realm of possible that genetic modification could be something that governments push ,string,,_ s o _ i t _ ' s _ n o t _ b e y o n d _ t h e _ r e a l m _ o f _ p o s s i b l e _ t h a t _ g e n e t i c _ m o d i f i c a t i o n _ c o u l d _ b e _ s o m e t h i n g _ t h a t _ g o v e r n m e n t s _ p u s h _,string,
13,104,142917,PaulKnoepfler_2015X_625.64_631.75,6.11,625.64,631.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,, you know eugenics we talk about making better people it 's a tough question what is better,string,,_ y o u _ k n o w _ e u g e n i c s _ w e _ t a l k _ a b o u t _ m a k i n g _ b e t t e r _ p e o p l e _ i t _ ' s _ a _ t o u g h _ q u e s t i o n _ w h a t _ i s _ b e t t e r,string,
14,30,142843,PaulKnoepfler_2015X_201.6_205.27,3.67,201.6,205.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,, but more immediately on your mind is some news that you just got,string,,_ b u t _ m o r e _ i m m e d i a t e l y _ o n _ y o u r _ m i n d _ i s _ s o m e _ n e w s _ t h a t _ y o u _ j u s t _ g o t,string,
15,166,142979,PaulKnoepfler_2015X_993.45_995.69,2.24,993.45,995.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,saying  look  this,string,,s a y i n g _ _ l o o k _ _ t h i s,string,
17,178,142991,PaulKnoepfler_2015X_1064.62_1070.82,6.2,1064.62,1070.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,, they 're adorable you love them  but there on the swing next to them their best friend,string,,_ t h e y _ ' r e _ a d o r a b l e _ y o u _ l o v e _ t h e m _ _ b u t _ t h e r e _ o n _ t h e _ s w i n g _ n e x t _ t o _ t h e m _ t h e i r _ b e s t _ f r i e n d,string,
18,15,142828,PaulKnoepfler_2015X_114.68_121.9,7.22,114.68,121.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,and now jenna is an actual real person she 's sitting sitting on the carpet in your living room,string,,a n d _ n o w _ j e n n a _ i s _ a n _ a c t u a l _ r e a l _ p e r s o n _ s h e _ ' s _ s i t t i n g _ s i t t i n g _ o n _ t h e _ c a r p e t _ i n _ y o u r _ l i v i n g _ r o o m,string,
19,120,142933,PaulKnoepfler_2015X_727.39_729.97,2.58,727.39,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,gm jenna child who,string,,g m _ j e n n a _ c h i l d _ w h o,string,
20,3,142816,PaulKnoepfler_2015X_32.99_35.49,2.5,32.99,35.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,did make that decision ,string,,d i d _ m a k e _ t h a t _ d e c i s i o n _,string,
22,99,142912,PaulKnoepfler_2015X_601.34_604.94,3.6,601.34,604.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulKnoepfler_2015X.sph,sph,,PaulKnoepfler_2015X,string,,a kinder gentler  positive eugenics,string,,a _ k i n d e r _ g e n t l e r _ _ p o s i t i v e _ e u g e n i c s,string,
