Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
58,5911,GeenaRocero_2014_401.35_404.1,2.75,401.35,404.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,,many are not so fortunate,string,,m a n y _ a r e _ n o t _ s o _ f o r t u n a t e,string,
72,5925,GeenaRocero_2014_528.13_533.21,5.08,528.13,533.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,, i remember every time i would coach young trans women i would mentor them  and,string,,_ i _ r e m e m b e r _ e v e r y _ t i m e _ i _ w o u l d _ c o a c h _ y o u n g _ t r a n s _ w o m e n _ i _ w o u l d _ m e n t o r _ t h e m _ _ a n d,string,
57,5910,GeenaRocero_2014_392.44_400.34,7.9,392.44,400.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,,all of a sudden my fears were minimized  i felt that i could conquer my dream and move to new york and be a model ,string,,a l l _ o f _ a _ s u d d e n _ m y _ f e a r s _ w e r e _ m i n i m i z e d _ _ i _ f e l t _ t h a t _ i _ c o u l d _ c o n q u e r _ m y _ d r e a m _ a n d _ m o v e _ t o _ n e w _ y o r k _ a n d _ b e _ a _ m o d e l _,string,
70,5923,GeenaRocero_2014_500.58_510.76,10.18,500.58,510.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,, in a more broad way to friends to family to anyone who finds themselves encountering a child or a person who is struggling with and uncomfortable with a gender that 's being assigned them what ,string,,_ i n _ a _ m o r e _ b r o a d _ w a y _ t o _ f r i e n d s _ t o _ f a m i l y _ t o _ a n y o n e _ w h o _ f i n d s _ t h e m s e l v e s _ e n c o u n t e r i n g _ a _ c h i l d _ o r _ a _ p e r s o n _ w h o _ i s _ s t r u g g l i n g _ w i t h _ a n d _ u n c o m f o r t a b l e _ w i t h _ a _ g e n d e r _ t h a t _ ' s _ b e i n g _ a s s i g n e d _ t h e m _ w h a t _,string,
32,5885,GeenaRocero_2014_235.42_239.54,4.12,235.42,239.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,,that night she asked me how come you are not joining the beauty pageant,string,,t h a t _ n i g h t _ s h e _ a s k e d _ m e _ h o w _ c o m e _ y o u _ a r e _ n o t _ j o i n i n g _ t h e _ b e a u t y _ p a g e a n t,string,
3,5856,GeenaRocero_2014_34.04_41.64,7.6,34.04,41.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,,so when i became a fashion model  i felt that i 'd finally achieved the dream that i 'd always wanted since i was a young child,string,,s o _ w h e n _ i _ b e c a m e _ a _ f a s h i o n _ m o d e l _ _ i _ f e l t _ t h a t _ i _ ' d _ f i n a l l y _ a c h i e v e d _ t h e _ d r e a m _ t h a t _ i _ ' d _ a l w a y s _ w a n t e d _ s i n c e _ i _ w a s _ a _ y o u n g _ c h i l d,string,
55,5908,GeenaRocero_2014_380.38_386.15,5.77,380.38,386.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,,for some people their i d is their license to drive or even to get a drink ,string,,f o r _ s o m e _ p e o p l e _ t h e i r _ i _ d _ i s _ t h e i r _ l i c e n s e _ t o _ d r i v e _ o r _ e v e n _ t o _ g e t _ a _ d r i n k _,string,
6,5859,GeenaRocero_2014_47.63_51.33,3.7,47.63,51.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,,for complicated reasons which i 'll get to later,string,,f o r _ c o m p l i c a t e d _ r e a s o n s _ w h i c h _ i _ ' l l _ g e t _ t o _ l a t e r,string,
67,5920,GeenaRocero_2014_461.86_470.28,8.42,461.86,470.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,,and terror i am here exposed  so that one day,string,,a n d _ t e r r o r _ i _ a m _ h e r e _ e x p o s e d _ _ s o _ t h a t _ o n e _ d a y,string,
2,5855,GeenaRocero_2014_27.05_33.3,6.25,27.05,33.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeenaRocero_2014.sph,sph,,GeenaRocero_2014,string,, i may be somewhat unique in this  but i am not alone not alone at all,string,,_ i _ m a y _ b e _ s o m e w h a t _ u n i q u e _ i n _ t h i s _ _ b u t _ i _ a m _ n o t _ a l o n e _ n o t _ a l o n e _ a t _ a l l,string,
