,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,104,27753,ScottKim_2008P_654.93_659.5,4.57,654.93,659.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,, you get more down  okay  yeah where is that  oh yeah ,string,,_ y o u _ g e t _ m o r e _ d o w n _ _ o k a y _ _ y e a h _ w h e r e _ i s _ t h a t _ _ o h _ y e a h _,string,
2,27,27676,ScottKim_2008P_193.39_203.11,9.72,193.39,203.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,,here is a famous one so it 's two profiles in black or a white vase in the middle  this is called a figure ground illusion  the artist m c escher exploited that in some of his,string,,h e r e _ i s _ a _ f a m o u s _ o n e _ s o _ i t _ ' s _ t w o _ p r o f i l e s _ i n _ b l a c k _ o r _ a _ w h i t e _ v a s e _ i n _ t h e _ m i d d l e _ _ t h i s _ i s _ c a l l e d _ a _ f i g u r e _ g r o u n d _ i l l u s i o n _ _ t h e _ a r t i s t _ m _ c _ e s c h e r _ e x p l o i t e d _ t h a t _ i n _ s o m e _ o f _ h i s,string,
3,30,27679,ScottKim_2008P_213.3_218.08,4.78,213.3,218.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,,so here we have figure in black  here we have figure in white,string,,s o _ h e r e _ w e _ h a v e _ f i g u r e _ i n _ b l a c k _ _ h e r e _ w e _ h a v e _ f i g u r e _ i n _ w h i t e,string,
4,92,27741,ScottKim_2008P_580.1_582.9,2.8,580.1,582.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,,what 's becoming the dominant form of electronic gaming,string,,w h a t _ ' s _ b e c o m i n g _ t h e _ d o m i n a n t _ f o r m _ o f _ e l e c t r o n i c _ g a m i n g,string,
6,76,27725,ScottKim_2008P_476.69_479.07,2.38,476.69,479.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,,and it has to be solvable in a magazine,string,,a n d _ i t _ h a s _ t o _ b e _ s o l v a b l e _ i n _ a _ m a g a z i n e,string,
9,22,27671,ScottKim_2008P_168.62_172.5,3.88,168.62,172.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,,a poem  a magic trick or a song very compact form,string,,a _ p o e m _ _ a _ m a g i c _ t r i c k _ o r _ a _ s o n g _ v e r y _ c o m p a c t _ f o r m,string,
10,53,27702,ScottKim_2008P_342.02_345.57,3.55,342.02,345.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,,just go one step further so here is,string,,j u s t _ g o _ o n e _ s t e p _ f u r t h e r _ s o _ h e r e _ i s,string,
12,106,27755,ScottKim_2008P_668.31_674.66,6.35,668.31,674.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,, yeah that one is easy okay so ahhh okay on to the next one okay so that 's the lens,string,,_ y e a h _ t h a t _ o n e _ i s _ e a s y _ o k a y _ s o _ a h h h _ o k a y _ o n _ t o _ t h e _ n e x t _ o n e _ o k a y _ s o _ t h a t _ ' s _ t h e _ l e n s,string,
13,99,27748,ScottKim_2008P_621.79_629.76,7.97,621.79,629.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,,here is what we see coming  it 's games that fit into a healthy lifestyle they 're part of your life they 're not necessarily a separate thing,string,,h e r e _ i s _ w h a t _ w e _ s e e _ c o m i n g _ _ i t _ ' s _ g a m e s _ t h a t _ f i t _ i n t o _ a _ h e a l t h y _ l i f e s t y l e _ t h e y _ ' r e _ p a r t _ o f _ y o u r _ l i f e _ t h e y _ ' r e _ n o t _ n e c e s s a r i l y _ a _ s e p a r a t e _ t h i n g,string,
15,33,27682,ScottKim_2008P_231.4_235.19,3.79,231.4,235.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ScottKim_2008P.sph,sph,,ScottKim_2008P,string,,few other things here is my name ,string,,f e w _ o t h e r _ t h i n g s _ h e r e _ i s _ m y _ n a m e _,string,
