,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,122,217675,TomHoney_2005_726.78_729.76,2.98,726.78,729.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,with expendable units in a great campaign,string,,w i t h _ e x p e n d a b l e _ u n i t s _ i n _ a _ g r e a t _ c a m p a i g n,string,
2,161,217714,TomHoney_2005_943.52_949.29,5.77,943.52,949.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,how does this in ness this innerness this interiority of god work,string,,h o w _ d o e s _ t h i s _ i n _ n e s s _ t h i s _ i n n e r n e s s _ t h i s _ i n t e r i o r i t y _ o f _ g o d _ w o r k,string,
3,114,217667,TomHoney_2005_683.5_686.57,3.07,683.5,686.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,to the highest ideals of humanity,string,,t o _ t h e _ h i g h e s t _ i d e a l s _ o f _ h u m a n i t y,string,
4,171,217724,TomHoney_2005_1009.61_1017.09,7.48,1009.61,1017.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,by cultivating my own inwardness  in silence in meditation,string,,b y _ c u l t i v a t i n g _ m y _ o w n _ i n w a r d n e s s _ _ i n _ s i l e n c e _ i n _ m e d i t a t i o n,string,
7,15,217568,TomHoney_2005_100.49_103.14,2.65,100.49,103.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,different ways of looking at god,string,,d i f f e r e n t _ w a y s _ o f _ l o o k i n g _ a t _ g o d,string,
9,69,217622,TomHoney_2005_424.97_429.61,4.64,424.97,429.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,if god is a bystander  observing but not involved,string,,i f _ g o d _ i s _ a _ b y s t a n d e r _ _ o b s e r v i n g _ b u t _ n o t _ i n v o l v e d,string,
11,124,217677,TomHoney_2005_737.31_741.55,4.24,737.31,741.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,in his great novel the brothers karamazov,string,,i n _ h i s _ g r e a t _ n o v e l _ t h e _ b r o t h e r s _ k a r a m a z o v,string,
12,20,217573,TomHoney_2005_136.68_140.47,3.79,136.68,140.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,a universal and global search for meaning,string,,a _ u n i v e r s a l _ a n d _ g l o b a l _ s e a r c h _ f o r _ m e a n i n g,string,
13,108,217661,TomHoney_2005_655.83_663.01,7.18,655.83,663.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,who looks after his own  so that christians are ok  while everyone else perishes,string,,w h o _ l o o k s _ a f t e r _ h i s _ o w n _ _ s o _ t h a t _ c h r i s t i a n s _ a r e _ o k _ _ w h i l e _ e v e r y o n e _ e l s e _ p e r i s h e s,string,
14,50,217603,TomHoney_2005_308.56_315.98,7.42,308.56,315.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,but with our faith bruised  and we want an explanation from god  we demand,string,,b u t _ w i t h _ o u r _ f a i t h _ b r u i s e d _ _ a n d _ w e _ w a n t _ a n _ e x p l a n a t i o n _ f r o m _ g o d _ _ w e _ d e m a n d,string,
15,89,217642,TomHoney_2005_549.19_554.31,5.12,549.19,554.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,some difficulty overcome some illness cured some trouble averted,string,,s o m e _ d i f f i c u l t y _ o v e r c o m e _ s o m e _ i l l n e s s _ c u r e d _ s o m e _ t r o u b l e _ a v e r t e d,string,
16,37,217590,TomHoney_2005_232.75_241.04,8.29,232.75,241.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,the people most affected by the devastation and loss of life do not want intellectual theories,string,,t h e _ p e o p l e _ m o s t _ a f f e c t e d _ b y _ t h e _ d e v a s t a t i o n _ a n d _ l o s s _ o f _ l i f e _ d o _ n o t _ w a n t _ i n t e l l e c t u a l _ t h e o r i e s,string,
17,41,217594,TomHoney_2005_261.5_268.98,7.48,261.5,268.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,if the man in the photograph that appeared in the newspapers  holding the hand of his dead child,string,,i f _ t h e _ m a n _ i n _ t h e _ p h o t o g r a p h _ t h a t _ a p p e a r e d _ i n _ t h e _ n e w s p a p e r s _ _ h o l d i n g _ t h e _ h a n d _ o f _ h i s _ d e a d _ c h i l d,string,
19,119,217672,TomHoney_2005_706.67_714.66,7.99,706.67,714.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,perhaps there is a great cosmic plan that allows for horrible suffering so that everything will work out ok in the end ,string,,p e r h a p s _ t h e r e _ i s _ a _ g r e a t _ c o s m i c _ p l a n _ t h a t _ a l l o w s _ f o r _ h o r r i b l e _ s u f f e r i n g _ s o _ t h a t _ e v e r y t h i n g _ w i l l _ w o r k _ o u t _ o k _ i n _ t h e _ e n d _,string,
20,127,217680,TomHoney_2005_752.44_754.91,2.47,752.44,754.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,go to make up the sum of sufferings,string,,g o _ t o _ m a k e _ u p _ t h e _ s u m _ o f _ s u f f e r i n g s,string,
23,147,217700,TomHoney_2005_865.96_872.08,6.12,865.96,872.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,by his mighty acts  but what if god doesn 't act what if god,string,,b y _ h i s _ m i g h t y _ a c t s _ _ b u t _ w h a t _ i f _ g o d _ d o e s n _ ' t _ a c t _ w h a t _ i f _ g o d,string,
24,23,217576,TomHoney_2005_155.02_162.05,7.03,155.02,162.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,, division in our church communities for fear of upsetting the simple faith,string,,_ d i v i s i o n _ i n _ o u r _ c h u r c h _ c o m m u n i t i e s _ f o r _ f e a r _ o f _ u p s e t t i n g _ t h e _ s i m p l e _ f a i t h,string,
25,60,217613,TomHoney_2005_372.99_379.88,6.89,372.99,379.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomHoney_2005.sph,sph,,TomHoney_2005,string,,for hundreds of years  the prevailing orthodoxy the accepted truth was that god the father,string,,f o r _ h u n d r e d s _ o f _ y e a r s _ _ t h e _ p r e v a i l i n g _ o r t h o d o x y _ t h e _ a c c e p t e d _ t r u t h _ w a s _ t h a t _ g o d _ t h e _ f a t h e r,string,
