,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,93,210546,RickFalkvinge_2013X_594.15_599.6,5.45,594.15,599.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,,those three factors are speed  trust and scalability ,string,,t h o s e _ t h r e e _ f a c t o r s _ a r e _ s p e e d _ _ t r u s t _ a n d _ s c a l a b i l i t y _,string,
1,57,210510,RickFalkvinge_2013X_375.04_380.1,5.06,375.04,380.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,, not there yet it needs to be credible somebody seeing the project plan that you 're posting,string,,_ n o t _ t h e r e _ y e t _ i t _ n e e d s _ t o _ b e _ c r e d i b l e _ s o m e b o d y _ s e e i n g _ t h e _ p r o j e c t _ p l a n _ t h a t _ y o u _ ' r e _ p o s t i n g,string,
5,45,210498,RickFalkvinge_2013X_305.65_314.39,8.74,305.65,314.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,, hey look the pirate party has its website up now after new year 's and the address that was all the advertising i ever did the next time i had several hundred activists,string,,_ h e y _ l o o k _ t h e _ p i r a t e _ p a r t y _ h a s _ i t s _ w e b s i t e _ u p _ n o w _ a f t e r _ n e w _ y e a r _ ' s _ a n d _ t h e _ a d d r e s s _ t h a t _ w a s _ a l l _ t h e _ a d v e r t i s i n g _ i _ e v e r _ d i d _ t h e _ n e x t _ t i m e _ i _ h a d _ s e v e r a l _ h u n d r e d _ a c t i v i s t s,string,
8,114,210567,RickFalkvinge_2013X_747.84_750.08,2.24,747.84,750.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,,we optimize on trust we encourage,string,,w e _ o p t i m i z e _ o n _ t r u s t _ w e _ e n c o u r a g e,string,
9,59,210512,RickFalkvinge_2013X_385.07_392.93,7.86,385.07,392.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,,you need to break it down into subgoals that each by themselves are seen as doable  and when you add the subgoals together ,string,,y o u _ n e e d _ t o _ b r e a k _ i t _ d o w n _ i n t o _ s u b g o a l s _ t h a t _ e a c h _ b y _ t h e m s e l v e s _ a r e _ s e e n _ a s _ d o a b l e _ _ a n d _ w h e n _ y o u _ a d d _ t h e _ s u b g o a l s _ t o g e t h e r _,string,
12,94,210547,RickFalkvinge_2013X_601.09_610.49,9.4,601.09,610.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,, we optimize for speed by cutting bottlenecks out of the loop  cutting them out of the decision loop  that means cutting yourself out of the decision loop ,string,,_ w e _ o p t i m i z e _ f o r _ s p e e d _ b y _ c u t t i n g _ b o t t l e n e c k s _ o u t _ o f _ t h e _ l o o p _ _ c u t t i n g _ t h e m _ o u t _ o f _ t h e _ d e c i s i o n _ l o o p _ _ t h a t _ m e a n s _ c u t t i n g _ y o u r s e l f _ o u t _ o f _ t h e _ d e c i s i o n _ l o o p _,string,
13,52,210505,RickFalkvinge_2013X_342.14_348.6,6.46,342.14,348.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,,in your goal in order for this to work these four criteria,string,,i n _ y o u r _ g o a l _ i n _ o r d e r _ f o r _ t h i s _ t o _ w o r k _ t h e s e _ f o u r _ c r i t e r i a,string,
15,22,210475,RickFalkvinge_2013X_151.48_156.92,5.44,151.48,156.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,, and they can be applied to any business or social cause ,string,,_ a n d _ t h e y _ c a n _ b e _ a p p l i e d _ t o _ a n y _ b u s i n e s s _ o r _ s o c i a l _ c a u s e _,string,
16,35,210488,RickFalkvinge_2013X_235.21_241.64,6.43,235.21,241.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,,is the thousands of people who want to work for you for free and you don 't let them,string,,i s _ t h e _ t h o u s a n d s _ o f _ p e o p l e _ w h o _ w a n t _ t o _ w o r k _ f o r _ y o u _ f o r _ f r e e _ a n d _ y o u _ d o n _ ' t _ l e t _ t h e m,string,
17,163,210616,RickFalkvinge_2013X_1048.83_1053.08,4.25,1048.83,1053.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,,for organizational and operational success when you 're working,string,,f o r _ o r g a n i z a t i o n a l _ a n d _ o p e r a t i o n a l _ s u c c e s s _ w h e n _ y o u _ ' r e _ w o r k i n g,string,
20,127,210580,RickFalkvinge_2013X_845.41_849.93,4.52,845.41,849.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,,that supports the swarm supports the activists you 'll find that,string,,t h a t _ s u p p o r t s _ t h e _ s w a r m _ s u p p o r t s _ t h e _ a c t i v i s t s _ y o u _ ' l l _ f i n d _ t h a t,string,
21,117,210570,RickFalkvinge_2013X_779.9_782.22,2.32,779.9,782.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RickFalkvinge_2013X.sph,sph,,RickFalkvinge_2013X,string,, advantage of working swarmwise,string,,_ a d v a n t a g e _ o f _ w o r k i n g _ s w a r m w i s e,string,
