,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,120,215662,AlessandraOrofino_2014G_859.04_860.97,1.93,859.04,860.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,, that can inspire us ,string,,_ t h a t _ c a n _ i n s p i r e _ u s _,string,
3,69,215611,AlessandraOrofino_2014G_479.9_489.39,9.49,479.9,489.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,, us when it comes to fostering democratic processes our city governments have not used technology to its full potential ,string,,_ u s _ w h e n _ i t _ c o m e s _ t o _ f o s t e r i n g _ d e m o c r a t i c _ p r o c e s s e s _ o u r _ c i t y _ g o v e r n m e n t s _ h a v e _ n o t _ u s e d _ t e c h n o l o g y _ t o _ i t s _ f u l l _ p o t e n t i a l _,string,
5,25,215567,AlessandraOrofino_2014G_175.15_179.94,4.79,175.15,179.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,that was the lowest turnout the city had seen in one hundred years,string,,t h a t _ w a s _ t h e _ l o w e s t _ t u r n o u t _ t h e _ c i t y _ h a d _ s e e n _ i n _ o n e _ h u n d r e d _ y e a r s,string,
6,77,215619,AlessandraOrofino_2014G_538.52_549.93,11.41,538.52,549.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,the way we occupy our land  and the way we manage our natural resources those are the kinds of decisions that can actually impact global problems that manifest,string,,t h e _ w a y _ w e _ o c c u p y _ o u r _ l a n d _ _ a n d _ t h e _ w a y _ w e _ m a n a g e _ o u r _ n a t u r a l _ r e s o u r c e s _ t h o s e _ a r e _ t h e _ k i n d s _ o f _ d e c i s i o n s _ t h a t _ c a n _ a c t u a l l y _ i m p a c t _ g l o b a l _ p r o b l e m s _ t h a t _ m a n i f e s t,string,
7,114,215656,AlessandraOrofino_2014G_789.17_799.78,10.61,789.17,799.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,bia  jovita and leandro are living examples of something that citizens and city governments around the world need to know ,string,,b i a _ _ j o v i t a _ a n d _ l e a n d r o _ a r e _ l i v i n g _ e x a m p l e s _ o f _ s o m e t h i n g _ t h a t _ c i t i z e n s _ a n d _ c i t y _ g o v e r n m e n t s _ a r o u n d _ t h e _ w o r l d _ n e e d _ t o _ k n o w _,string,
8,50,215592,AlessandraOrofino_2014G_354.93_356.74,1.81,354.93,356.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,, us happy ,string,,_ u s _ h a p p y _,string,
11,64,215606,AlessandraOrofino_2014G_453.48_454.94,1.46,453.48,454.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,but there is a catch,string,,b u t _ t h e r e _ i s _ a _ c a t c h,string,
12,63,215605,AlessandraOrofino_2014G_446.65_453.88,7.23,446.65,453.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,decision making of the kind that can change our cities into better places for us to live ,string,,d e c i s i o n _ m a k i n g _ o f _ t h e _ k i n d _ t h a t _ c a n _ c h a n g e _ o u r _ c i t i e s _ i n t o _ b e t t e r _ p l a c e s _ f o r _ u s _ t o _ l i v e _,string,
15,54,215596,AlessandraOrofino_2014G_377.5_385.31,7.81,377.5,385.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,, the idea of voting as our only exercise in citizenship does not make sense anymore,string,,_ t h e _ i d e a _ o f _ v o t i n g _ a s _ o u r _ o n l y _ e x e r c i s e _ i n _ c i t i z e n s h i p _ d o e s _ n o t _ m a k e _ s e n s e _ a n y m o r e,string,
16,20,215562,AlessandraOrofino_2014G_136.7_143.14,6.44,136.7,143.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,almost forty percent of voters decided not to show up,string,,a l m o s t _ f o r t y _ p e r c e n t _ o f _ v o t e r s _ d e c i d e d _ n o t _ t o _ s h o w _ u p,string,
19,71,215613,AlessandraOrofino_2014G_502.17_505.12,2.95,502.17,505.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,, fallen trees or broken lamps,string,,_ f a l l e n _ t r e e s _ o r _ b r o k e n _ l a m p s,string,
20,91,215633,AlessandraOrofino_2014G_649.93_654.97,5.04,649.93,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,and many months afterwards  the government changed their minds bia 's school stayed,string,,a n d _ m a n y _ m o n t h s _ a f t e r w a r d s _ _ t h e _ g o v e r n m e n t _ c h a n g e d _ t h e i r _ m i n d s _ b i a _ ' s _ s c h o o l _ s t a y e d,string,
23,124,215666,AlessandraOrofino_2014G_880.65_887.56,6.91,880.65,887.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,loneliness or solidarity cars or buses and it is our responsibility to do that now ,string,,l o n e l i n e s s _ o r _ s o l i d a r i t y _ c a r s _ o r _ b u s e s _ a n d _ i t _ i s _ o u r _ r e s p o n s i b i l i t y _ t o _ d o _ t h a t _ n o w _,string,
24,16,215558,AlessandraOrofino_2014G_112.34_120.72,8.38,112.34,120.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,and if those numbers are bad at the national level at the level of our cities  they are just dismal,string,,a n d _ i f _ t h o s e _ n u m b e r s _ a r e _ b a d _ a t _ t h e _ n a t i o n a l _ l e v e l _ a t _ t h e _ l e v e l _ o f _ o u r _ c i t i e s _ _ t h e y _ a r e _ j u s t _ d i s m a l,string,
25,68,215610,AlessandraOrofino_2014G_478.42_479.97,1.55,478.42,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,unfortunately for,string,,u n f o r t u n a t e l y _ f o r,string,
27,89,215631,AlessandraOrofino_2014G_632.2_643.77,11.57,632.2,643.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,and it was going to be demolished by the rio de janeiro state government to build i kid you not a parking lot for the world cup right before the event happened ,string,,a n d _ i t _ w a s _ g o i n g _ t o _ b e _ d e m o l i s h e d _ b y _ t h e _ r i o _ d e _ j a n e i r o _ s t a t e _ g o v e r n m e n t _ t o _ b u i l d _ i _ k i d _ y o u _ n o t _ a _ p a r k i n g _ l o t _ f o r _ t h e _ w o r l d _ c u p _ r i g h t _ b e f o r e _ t h e _ e v e n t _ h a p p e n e d _,string,
31,103,215645,AlessandraOrofino_2014G_725.99_729.97,3.98,725.99,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,at the end of last year december sixteen he received an eviction,string,,a t _ t h e _ e n d _ o f _ l a s t _ y e a r _ d e c e m b e r _ s i x t e e n _ h e _ r e c e i v e d _ a n _ e v i c t i o n,string,
32,27,215569,AlessandraOrofino_2014G_183.59_193.95,10.36,183.59,193.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,in spite of mandatory voting almost thirty percent of the voting population chose to either annul their votes or stay home ,string,,i n _ s p i t e _ o f _ m a n d a t o r y _ v o t i n g _ a l m o s t _ t h i r t y _ p e r c e n t _ o f _ t h e _ v o t i n g _ p o p u l a t i o n _ c h o s e _ t o _ e i t h e r _ a n n u l _ t h e i r _ v o t e s _ o r _ s t a y _ h o m e _,string,
33,106,215648,AlessandraOrofino_2014G_740.09_746.05,5.96,740.09,746.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,the plan was to hand it over to a developer who planned to turn it into a construction site,string,,t h e _ p l a n _ w a s _ t o _ h a n d _ i t _ o v e r _ t o _ a _ d e v e l o p e r _ w h o _ p l a n n e d _ t o _ t u r n _ i t _ i n t o _ a _ c o n s t r u c t i o n _ s i t e,string,
36,49,215591,AlessandraOrofino_2014G_351.16_354.94,3.78,351.16,354.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,of the people who live in them cities that make,string,,o f _ t h e _ p e o p l e _ w h o _ l i v e _ i n _ t h e m _ c i t i e s _ t h a t _ m a k e,string,
37,51,215593,AlessandraOrofino_2014G_356.88_362.5,5.62,356.88,362.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,well i believe that if we want to change what our cities look like,string,,w e l l _ i _ b e l i e v e _ t h a t _ i f _ w e _ w a n t _ t o _ c h a n g e _ w h a t _ o u r _ c i t i e s _ l o o k _ l i k e,string,
38,73,215615,AlessandraOrofino_2014G_515.91_521.11,5.2,515.91,521.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,just like my mom when i was eight and she told me that i had a choice i had to be in bed by eight,string,,j u s t _ l i k e _ m y _ m o m _ w h e n _ i _ w a s _ e i g h t _ a n d _ s h e _ t o l d _ m e _ t h a t _ i _ h a d _ a _ c h o i c e _ i _ h a d _ t o _ b e _ i n _ b e d _ b y _ e i g h t,string,
41,109,215651,AlessandraOrofino_2014G_759.25_762.89,3.64,759.25,762.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,these stories make me happy ,string,,t h e s e _ s t o r i e s _ m a k e _ m e _ h a p p y _,string,
43,112,215654,AlessandraOrofino_2014G_778.51_779.88,1.37,778.51,779.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,leandro has,string,,l e a n d r o _ h a s,string,
45,95,215637,AlessandraOrofino_2014G_672.17_674.93,2.76,672.17,674.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,in the last year alone two thousand and thirteen ,string,,i n _ t h e _ l a s t _ y e a r _ a l o n e _ t w o _ t h o u s a n d _ a n d _ t h i r t e e n _,string,
47,116,215658,AlessandraOrofino_2014G_819.12_829.85,10.73,819.12,829.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,and because we know that enabling and participating in local politics is a sign that we truly care about our relations to one another  and we are,string,,a n d _ b e c a u s e _ w e _ k n o w _ t h a t _ e n a b l i n g _ a n d _ p a r t i c i p a t i n g _ i n _ l o c a l _ p o l i t i c s _ i s _ a _ s i g n _ t h a t _ w e _ t r u l y _ c a r e _ a b o u t _ o u r _ r e l a t i o n s _ t o _ o n e _ a n o t h e r _ _ a n d _ w e _ a r e,string,
48,99,215641,AlessandraOrofino_2014G_693.19_704.1,10.91,693.19,704.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,of missing persons cases  she started a campaign  and after the secretary of security got sixteen thousand emails from people asking him to do this,string,,o f _ m i s s i n g _ p e r s o n s _ c a s e s _ _ s h e _ s t a r t e d _ a _ c a m p a i g n _ _ a n d _ a f t e r _ t h e _ s e c r e t a r y _ o f _ s e c u r i t y _ g o t _ s i x t e e n _ t h o u s a n d _ e m a i l s _ f r o m _ p e o p l e _ a s k i n g _ h i m _ t o _ d o _ t h i s,string,
49,52,215594,AlessandraOrofino_2014G_362.13_371.06,8.93,362.13,371.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,then we really have to change the decision making processes that have given us the results that we have right now ,string,,t h e n _ w e _ r e a l l y _ h a v e _ t o _ c h a n g e _ t h e _ d e c i s i o n _ m a k i n g _ p r o c e s s e s _ t h a t _ h a v e _ g i v e n _ u s _ t h e _ r e s u l t s _ t h a t _ w e _ h a v e _ r i g h t _ n o w _,string,
50,13,215555,AlessandraOrofino_2014G_98.29_100.32,2.03,98.29,100.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,when it comes to engagement,string,,w h e n _ i t _ c o m e s _ t o _ e n g a g e m e n t,string,
51,43,215585,AlessandraOrofino_2014G_310.18_319.9,9.72,310.18,319.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,the american way of building cities has caused good quality public spaces to virtually disappear in many many american cities ,string,,t h e _ a m e r i c a n _ w a y _ o f _ b u i l d i n g _ c i t i e s _ h a s _ c a u s e d _ g o o d _ q u a l i t y _ p u b l i c _ s p a c e s _ t o _ v i r t u a l l y _ d i s a p p e a r _ i n _ m a n y _ m a n y _ a m e r i c a n _ c i t i e s _,string,
52,41,215583,AlessandraOrofino_2014G_298.59_304.82,6.23,298.59,304.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,the united states population has suffered from a general decrease in happiness for the,string,,t h e _ u n i t e d _ s t a t e s _ p o p u l a t i o n _ h a s _ s u f f e r e d _ f r o m _ a _ g e n e r a l _ d e c r e a s e _ i n _ h a p p i n e s s _ f o r _ t h e,string,
54,79,215621,AlessandraOrofino_2014G_562.21_569.28,7.07,562.21,569.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,that it 's possible for citizens to build their own structures of participation,string,,t h a t _ i t _ ' s _ p o s s i b l e _ f o r _ c i t i z e n s _ t o _ b u i l d _ t h e i r _ o w n _ s t r u c t u r e s _ o f _ p a r t i c i p a t i o n,string,
55,61,215603,AlessandraOrofino_2014G_434.23_438.94,4.71,434.23,438.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,effective and collective decision making,string,,e f f e c t i v e _ a n d _ c o l l e c t i v e _ d e c i s i o n _ m a k i n g,string,
57,39,215581,AlessandraOrofino_2014G_283.07_287.17,4.1,283.07,287.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,like being around people we are social animals ,string,,l i k e _ b e i n g _ a r o u n d _ p e o p l e _ w e _ a r e _ s o c i a l _ a n i m a l s _,string,
58,81,215623,AlessandraOrofino_2014G_574.76_579.76,5.0,574.76,579.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,and we make it easier for people in the city of rio to organize around,string,,a n d _ w e _ m a k e _ i t _ e a s i e r _ f o r _ p e o p l e _ i n _ t h e _ c i t y _ o f _ r i o _ t o _ o r g a n i z e _ a r o u n d,string,
62,113,215655,AlessandraOrofino_2014G_779.81_789,9.19,779.81,789.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,, ambitious plans to take his model to other low income communities in rio  and jovita is volunteering at the police unit that she helped created ,string,,_ a m b i t i o u s _ p l a n s _ t o _ t a k e _ h i s _ m o d e l _ t o _ o t h e r _ l o w _ i n c o m e _ c o m m u n i t i e s _ i n _ r i o _ _ a n d _ j o v i t a _ i s _ v o l u n t e e r i n g _ a t _ t h e _ p o l i c e _ u n i t _ t h a t _ s h e _ h e l p e d _ c r e a t e d _,string,
63,53,215595,AlessandraOrofino_2014G_371.06_375.14,4.08,371.06,375.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,we need a participation revolution  and we need,string,,w e _ n e e d _ a _ p a r t i c i p a t i o n _ r e v o l u t i o n _ _ a n d _ w e _ n e e d,string,
66,36,215578,AlessandraOrofino_2014G_267.95_272.11,4.16,267.95,272.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,and lastly  perhaps most importantly,string,,a n d _ l a s t l y _ _ p e r h a p s _ m o s t _ i m p o r t a n t l y,string,
68,125,215667,AlessandraOrofino_2014G_887.22_897.52,10.3,887.22,897.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,for ourselves for our families for the people who make our lives worth living and for the incredible creativity ,string,,f o r _ o u r s e l v e s _ f o r _ o u r _ f a m i l i e s _ f o r _ t h e _ p e o p l e _ w h o _ m a k e _ o u r _ l i v e s _ w o r t h _ l i v i n g _ a n d _ f o r _ t h e _ i n c r e d i b l e _ c r e a t i v i t y _,string,
69,70,215612,AlessandraOrofino_2014G_489.38_499.96,10.58,489.38,499.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,so far most city governments have been effective at using tech to turn citizens into human sensors who serve authorities with data,string,,s o _ f a r _ m o s t _ c i t y _ g o v e r n m e n t s _ h a v e _ b e e n _ e f f e c t i v e _ a t _ u s i n g _ t e c h _ t o _ t u r n _ c i t i z e n s _ i n t o _ h u m a n _ s e n s o r s _ w h o _ s e r v e _ a u t h o r i t i e s _ w i t h _ d a t a,string,
70,26,215568,AlessandraOrofino_2014G_180.25_183.75,3.5,180.25,183.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,right here  in my city of rio ,string,,r i g h t _ h e r e _ _ i n _ m y _ c i t y _ o f _ r i o _,string,
72,57,215599,AlessandraOrofino_2014G_405.32_413.76,8.44,405.32,413.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlessandraOrofino_2014G.sph,sph,,AlessandraOrofino_2014G,string,,'s that every time we try to exercise our power outside of an electoral context ,string,,' s _ t h a t _ e v e r y _ t i m e _ w e _ t r y _ t o _ e x e r c i s e _ o u r _ p o w e r _ o u t s i d e _ o f _ a n _ e l e c t o r a l _ c o n t e x t _,string,
