Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
99,199850,PavanSukhdev_2011G_665.64_668.42,2.78,665.64,668.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,a retrospective on forty years shows,string,,a _ r e t r o s p e c t i v e _ o n _ f o r t y _ y e a r s _ s h o w s,string,
39,199790,PavanSukhdev_2011G_240.64_249.96,9.32,240.64,249.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,fruit and so on is something like one hundred and ninety billion dollars worth that 's something like eight percent of the total agricultural output,string,,f r u i t _ a n d _ s o _ o n _ i s _ s o m e t h i n g _ l i k e _ o n e _ h u n d r e d _ a n d _ n i n e t y _ b i l l i o n _ d o l l a r s _ w o r t h _ t h a t _ ' s _ s o m e t h i n g _ l i k e _ e i g h t _ p e r c e n t _ o f _ t h e _ t o t a l _ a g r i c u l t u r a l _ o u t p u t,string,
55,199806,PavanSukhdev_2011G_347.43_353.23,5.8,347.43,353.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,these benefits that flow from nature to humanity for free they 're not very big in percentage terms of gdp two,string,,t h e s e _ b e n e f i t s _ t h a t _ f l o w _ f r o m _ n a t u r e _ t o _ h u m a n i t y _ f o r _ f r e e _ t h e y _ ' r e _ n o t _ v e r y _ b i g _ i n _ p e r c e n t a g e _ t e r m s _ o f _ g d p _ t w o,string,
88,199839,PavanSukhdev_2011G_600.04_606.77,6.73,600.04,606.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,, as the means forward looking at china with its stellar growths of eight nine ten percent and wondering why can we do the same and,string,,_ a s _ t h e _ m e a n s _ f o r w a r d _ l o o k i n g _ a t _ c h i n a _ w i t h _ i t s _ s t e l l a r _ g r o w t h s _ o f _ e i g h t _ n i n e _ t e n _ p e r c e n t _ a n d _ w o n d e r i n g _ w h y _ c a n _ w e _ d o _ t h e _ s a m e _ a n d,string,
7,199758,PavanSukhdev_2011G_48.16_54.97,6.81,48.16,54.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,and their basic inspiration was a stern review of lord stern they asked themselves a question if economics,string,,a n d _ t h e i r _ b a s i c _ i n s p i r a t i o n _ w a s _ a _ s t e r n _ r e v i e w _ o f _ l o r d _ s t e r n _ t h e y _ a s k e d _ t h e m s e l v e s _ a _ q u e s t i o n _ i f _ e c o n o m i c s,string,
65,199816,PavanSukhdev_2011G_430.04_438.49,8.45,430.04,438.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,but that doesn 't help because there were very few species and volume of biomass there in the first place  this is the challenge  the reason this is happening,string,,b u t _ t h a t _ d o e s n _ ' t _ h e l p _ b e c a u s e _ t h e r e _ w e r e _ v e r y _ f e w _ s p e c i e s _ a n d _ v o l u m e _ o f _ b i o m a s s _ t h e r e _ i n _ t h e _ f i r s t _ p l a c e _ _ t h i s _ i s _ t h e _ c h a l l e n g e _ _ t h e _ r e a s o n _ t h i s _ i s _ h a p p e n i n g,string,
137,199888,PavanSukhdev_2011G_929.93_933.18,3.25,929.93,933.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,, risking the very lives and livelihoods of more than,string,,_ r i s k i n g _ t h e _ v e r y _ l i v e s _ a n d _ l i v e l i h o o d s _ o f _ m o r e _ t h a n,string,
22,199773,PavanSukhdev_2011G_142.62_144.43,1.81,142.62,144.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,what is this about,string,,w h a t _ i s _ t h i s _ a b o u t,string,
9,199760,PavanSukhdev_2011G_63.93_68.08,4.15,63.93,68.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,and the answer is yeah it can but it 's not that straightforward ,string,,a n d _ t h e _ a n s w e r _ i s _ y e a h _ i t _ c a n _ b u t _ i t _ ' s _ n o t _ t h a t _ s t r a i g h t f o r w a r d _,string,
21,199772,PavanSukhdev_2011G_137.37_142.87,5.5,137.37,142.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,which address the economic invisibility of nature and describe what can be done to solve it,string,,w h i c h _ a d d r e s s _ t h e _ e c o n o m i c _ i n v i s i b i l i t y _ o f _ n a t u r e _ a n d _ d e s c r i b e _ w h a t _ c a n _ b e _ d o n e _ t o _ s o l v e _ i t,string,
68,199819,PavanSukhdev_2011G_448.52_454.97,6.45,448.52,454.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,we tend to constantly ignore public wealth simply because it is in the common wealth it 's common goods,string,,w e _ t e n d _ t o _ c o n s t a n t l y _ i g n o r e _ p u b l i c _ w e a l t h _ s i m p l y _ b e c a u s e _ i t _ i s _ i n _ t h e _ c o m m o n _ w e a l t h _ i t _ ' s _ c o m m o n _ g o o d s,string,
33,199784,PavanSukhdev_2011G_205.28_209.47,4.19,205.28,209.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,are very powerful economics has become the currency of policy  and unless,string,,a r e _ v e r y _ p o w e r f u l _ e c o n o m i c s _ h a s _ b e c o m e _ t h e _ c u r r e n c y _ o f _ p o l i c y _ _ a n d _ u n l e s s,string,
23,199774,PavanSukhdev_2011G_144.3_146.39,2.09,144.3,146.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,a picture that you 're familiar with,string,,a _ p i c t u r e _ t h a t _ y o u _ ' r e _ f a m i l i a r _ w i t h,string,
101,199852,PavanSukhdev_2011G_675.91_683.6,7.69,675.91,683.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,, the lost productivity  the loss to local communities as a result of all these factors desertification and so on those costs,string,,_ t h e _ l o s t _ p r o d u c t i v i t y _ _ t h e _ l o s s _ t o _ l o c a l _ c o m m u n i t i e s _ a s _ a _ r e s u l t _ o f _ a l l _ t h e s e _ f a c t o r s _ d e s e r t i f i c a t i o n _ a n d _ s o _ o n _ t h o s e _ c o s t s,string,
128,199879,PavanSukhdev_2011G_858.25_871.26,13.01,858.25,871.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,and blue carbon together comprise twenty five percent of our emissions we have the means already in our hands  through a structure through a mechanism called redd plus a scheme for the reduced emissions from deforestation and forest degradation,string,,a n d _ b l u e _ c a r b o n _ t o g e t h e r _ c o m p r i s e _ t w e n t y _ f i v e _ p e r c e n t _ o f _ o u r _ e m i s s i o n s _ w e _ h a v e _ t h e _ m e a n s _ a l r e a d y _ i n _ o u r _ h a n d s _ _ t h r o u g h _ a _ s t r u c t u r e _ t h r o u g h _ a _ m e c h a n i s m _ c a l l e d _ r e d d _ p l u s _ a _ s c h e m e _ f o r _ t h e _ r e d u c e d _ e m i s s i o n s _ f r o m _ d e f o r e s t a t i o n _ a n d _ f o r e s t _ d e g r a d a t i o n,string,
61,199812,PavanSukhdev_2011G_405.02_411.84,6.82,405.02,411.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,, now i 'm going to show you how business as usual will affect this and just watch the change in colors in india  china ,string,,_ n o w _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ h o w _ b u s i n e s s _ a s _ u s u a l _ w i l l _ a f f e c t _ t h i s _ a n d _ j u s t _ w a t c h _ t h e _ c h a n g e _ i n _ c o l o r s _ i n _ i n d i a _ _ c h i n a _,string,
29,199780,PavanSukhdev_2011G_179.95_184.8,4.85,179.95,184.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,dollars worth in latin america  but the question arises okay so how much,string,,d o l l a r s _ w o r t h _ i n _ l a t i n _ a m e r i c a _ _ b u t _ t h e _ q u e s t i o n _ a r i s e s _ o k a y _ s o _ h o w _ m u c h,string,
62,199813,PavanSukhdev_2011G_411.44_416.65,5.21,411.44,416.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,europe sub saharan africa as we move on and consume,string,,e u r o p e _ s u b _ s a h a r a n _ a f r i c a _ a s _ w e _ m o v e _ o n _ a n d _ c o n s u m e,string,
109,199860,PavanSukhdev_2011G_725.94_731.72,5.78,725.94,731.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,, ceo and chairman  once challenged me at a function saying that he 's going to implement my project before i finish it,string,,_ c e o _ a n d _ c h a i r m a n _ _ o n c e _ c h a l l e n g e d _ m e _ a t _ a _ f u n c t i o n _ s a y i n g _ t h a t _ h e _ ' s _ g o i n g _ t o _ i m p l e m e n t _ m y _ p r o j e c t _ b e f o r e _ i _ f i n i s h _ i t,string,
96,199847,PavanSukhdev_2011G_652_654.94,2.94,652.0,654.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,just a year later the yangtze flooded causing something like,string,,j u s t _ a _ y e a r _ l a t e r _ t h e _ y a n g t z e _ f l o o d e d _ c a u s i n g _ s o m e t h i n g _ l i k e,string,
143,199894,PavanSukhdev_2011G_962.14_968.27,6.13,962.14,968.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,infrastructure and that much natural capital  i don 't think we can afford too much of such ethical choices  thank you,string,,i n f r a s t r u c t u r e _ a n d _ t h a t _ m u c h _ n a t u r a l _ c a p i t a l _ _ i _ d o n _ ' t _ t h i n k _ w e _ c a n _ a f f o r d _ t o o _ m u c h _ o f _ s u c h _ e t h i c a l _ c h o i c e s _ _ t h a n k _ y o u,string,
142,199893,PavanSukhdev_2011G_954.47_962.14,7.67,954.47,962.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PavanSukhdev_2011G.sph,sph,,PavanSukhdev_2011G,string,,we may have done that let 's think about it and what it means but please let 's not do more of that because mother nature only has that much in ecological,string,,w e _ m a y _ h a v e _ d o n e _ t h a t _ l e t _ ' s _ t h i n k _ a b o u t _ i t _ a n d _ w h a t _ i t _ m e a n s _ b u t _ p l e a s e _ l e t _ ' s _ n o t _ d o _ m o r e _ o f _ t h a t _ b e c a u s e _ m o t h e r _ n a t u r e _ o n l y _ h a s _ t h a t _ m u c h _ i n _ e c o l o g i c a l,string,
