,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,62,125834,JamesForbes_2009P_504.93_508.41,3.48,504.93,508.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,, not have heard that dr king has been assassinated ,string,,_ n o t _ h a v e _ h e a r d _ t h a t _ d r _ k i n g _ h a s _ b e e n _ a s s a s s i n a t e d _,string,
2,146,125918,JamesForbes_2009P_1029.83_1035.82,5.99,1029.83,1035.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,,remembering mama eternal now let me close my comments,string,,r e m e m b e r i n g _ m a m a _ e t e r n a l _ n o w _ l e t _ m e _ c l o s e _ m y _ c o m m e n t s,string,
4,97,125869,JamesForbes_2009P_706.43_712.28,5.85,706.43,712.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,,compassion  how do you make it real my faith,string,,c o m p a s s i o n _ _ h o w _ d o _ y o u _ m a k e _ i t _ r e a l _ m y _ f a i t h,string,
6,55,125827,JamesForbes_2009P_466.36_471.92,5.56,466.36,471.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,, in my community was upset you heard about riots,string,,_ i n _ m y _ c o m m u n i t y _ w a s _ u p s e t _ y o u _ h e a r d _ a b o u t _ r i o t s,string,
7,53,125825,JamesForbes_2009P_429.87_439.52,9.65,429.87,439.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,, bridge and going into selma just a photograph arm in arm for struggle suffering together,string,,_ b r i d g e _ a n d _ g o i n g _ i n t o _ s e l m a _ j u s t _ a _ p h o t o g r a p h _ a r m _ i n _ a r m _ f o r _ s t r u g g l e _ s u f f e r i n g _ t o g e t h e r,string,
10,114,125886,JamesForbes_2009P_811.65_817.3,5.65,811.65,817.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,,to the inn and asked the innkeeper take care of him,string,,t o _ t h e _ i n n _ a n d _ a s k e d _ t h e _ i n n k e e p e r _ t a k e _ c a r e _ o f _ h i m,string,
11,99,125871,JamesForbes_2009P_719.12_721.56,2.44,719.12,721.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,,in my tradition,string,,i n _ m y _ t r a d i t i o n,string,
12,100,125872,JamesForbes_2009P_721.1_729.7,8.6,721.1,729.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,,there is a gift that we have made to other traditions to everybody around the world who knows the story,string,,t h e r e _ i s _ a _ g i f t _ t h a t _ w e _ h a v e _ m a d e _ t o _ o t h e r _ t r a d i t i o n s _ t o _ e v e r y b o d y _ a r o u n d _ t h e _ w o r l d _ w h o _ k n o w s _ t h e _ s t o r y,string,
13,18,125790,JamesForbes_2009P_121.1_124.75,3.65,121.1,124.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,,visited members that,string,,v i s i t e d _ m e m b e r s _ t h a t,string,
14,113,125885,JamesForbes_2009P_804.87_811.75,6.88,804.87,811.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesForbes_2009P.sph,sph,,JamesForbes_2009P,string,,put him on his own transportation  and took him,string,,p u t _ h i m _ o n _ h i s _ o w n _ t r a n s p o r t a t i o n _ _ a n d _ t o o k _ h i m,string,
