,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,137,13633,LeslieMorganSteiner_2012X_790.85_800.14,9.29,790.85,800.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,and who rebuilt lives joyous  happy lives as employees wives and mothers lives completely free of violence,string,,a n d _ w h o _ r e b u i l t _ l i v e s _ j o y o u s _ _ h a p p y _ l i v e s _ a s _ e m p l o y e e s _ w i v e s _ a n d _ m o t h e r s _ l i v e s _ c o m p l e t e l y _ f r e e _ o f _ v i o l e n c e,string,
2,123,13619,LeslieMorganSteiner_2012X_720.89_727.95,7.06,720.89,727.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,i was able to leave because of one final sadistic beating that broke through my denial,string,,i _ w a s _ a b l e _ t o _ l e a v e _ b e c a u s e _ o f _ o n e _ f i n a l _ s a d i s t i c _ b e a t i n g _ t h a t _ b r o k e _ t h r o u g h _ m y _ d e n i a l,string,
3,131,13627,LeslieMorganSteiner_2012X_763.84_769.05,5.21,763.84,769.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,the question why does she stay is code for some people,string,,t h e _ q u e s t i o n _ w h y _ d o e s _ s h e _ s t a y _ i s _ c o d e _ f o r _ s o m e _ p e o p l e,string,
8,89,13585,LeslieMorganSteiner_2012X_511.56_517.6,6.04,511.56,517.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,and to squeeze so tightly that i could not breathe or scream and he used the chokehold,string,,a n d _ t o _ s q u e e z e _ s o _ t i g h t l y _ t h a t _ i _ c o u l d _ n o t _ b r e a t h e _ o r _ s c r e a m _ a n d _ h e _ u s e d _ t h e _ c h o k e h o l d,string,
11,25,13521,LeslieMorganSteiner_2012X_146.97_149.96,2.99,146.97,149.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,not exactly over,string,,n o t _ e x a c t l y _ o v e r,string,
12,50,13546,LeslieMorganSteiner_2012X_286.17_288.52,2.35,286.17,288.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,by confessing his secret ,string,,b y _ c o n f e s s i n g _ h i s _ s e c r e t _,string,
13,53,13549,LeslieMorganSteiner_2012X_305.02_314.01,8.99,305.02,314.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,, almost twenty years rebuilding his life  which is why that ivy league degree and the wall street job and his bright shiny future,string,,_ a l m o s t _ t w e n t y _ y e a r s _ r e b u i l d i n g _ h i s _ l i f e _ _ w h i c h _ i s _ w h y _ t h a t _ i v y _ l e a g u e _ d e g r e e _ a n d _ t h e _ w a l l _ s t r e e t _ j o b _ a n d _ h i s _ b r i g h t _ s h i n y _ f u t u r e,string,
15,32,13528,LeslieMorganSteiner_2012X_186.8_191.76,4.96,186.8,191.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,to be domestic violence victims as women of other ages ,string,,t o _ b e _ d o m e s t i c _ v i o l e n c e _ v i c t i m s _ a s _ w o m e n _ o f _ o t h e r _ a g e s _,string,
19,27,13523,LeslieMorganSteiner_2012X_152.32_161.48,9.16,152.32,161.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,and domestic abuse happens only in intimate  interdependent long term relationships in other words in families,string,,a n d _ d o m e s t i c _ a b u s e _ h a p p e n s _ o n l y _ i n _ i n t i m a t e _ _ i n t e r d e p e n d e n t _ l o n g _ t e r m _ r e l a t i o n s h i p s _ i n _ o t h e r _ w o r d s _ i n _ f a m i l i e s,string,
23,40,13536,LeslieMorganSteiner_2012X_229.87_230.92,1.05,229.87,230.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,, bank,string,,_ b a n k,string,
24,94,13590,LeslieMorganSteiner_2012X_537.49_541.73,4.24,537.49,541.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,because i loved him  and he loved me so much,string,,b e c a u s e _ i _ l o v e d _ h i m _ _ a n d _ h e _ l o v e d _ m e _ s o _ m u c h,string,
25,113,13609,LeslieMorganSteiner_2012X_655.14_662.2,7.06,655.14,662.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,, is why doesn 't she just leave  why didn 't i walk out i could have left any time,string,,_ i s _ w h y _ d o e s n _ ' t _ s h e _ j u s t _ l e a v e _ _ w h y _ d i d n _ ' t _ i _ w a l k _ o u t _ i _ c o u l d _ h a v e _ l e f t _ a n y _ t i m e,string,
27,107,13603,LeslieMorganSteiner_2012X_615.52_624.65,9.13,615.52,624.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,the answer is easy  i didn 't know he was abusing me  even though he held those loaded guns to my head,string,,t h e _ a n s w e r _ i s _ e a s y _ _ i _ d i d n _ ' t _ k n o w _ h e _ w a s _ a b u s i n g _ m e _ _ e v e n _ t h o u g h _ h e _ h e l d _ t h o s e _ l o a d e d _ g u n s _ t o _ m y _ h e a d,string,
29,4,13500,LeslieMorganSteiner_2012X_35_43.35,8.35,35.0,43.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,i 'm not a psychiatrist a social worker or an expert in domestic violence  i 'm just one woman with a story to tell,string,,i _ ' m _ n o t _ a _ p s y c h i a t r i s t _ a _ s o c i a l _ w o r k e r _ o r _ a n _ e x p e r t _ i n _ d o m e s t i c _ v i o l e n c e _ _ i _ ' m _ j u s t _ o n e _ w o m a n _ w i t h _ a _ s t o r y _ t o _ t e l l,string,
33,30,13526,LeslieMorganSteiner_2012X_175.48_179.76,4.28,175.48,179.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,in fact i was a very typical victim because of my age i was,string,,i n _ f a c t _ i _ w a s _ a _ v e r y _ t y p i c a l _ v i c t i m _ b e c a u s e _ o f _ m y _ a g e _ i _ w a s,string,
35,16,13512,LeslieMorganSteiner_2012X_97.27_99.68,2.41,97.27,99.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,it may even be your story,string,,i t _ m a y _ e v e n _ b e _ y o u r _ s t o r y,string,
36,152,13648,LeslieMorganSteiner_2012X_901.22_904.61,3.39,901.22,904.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeslieMorganSteiner_2012X.sph,sph,,LeslieMorganSteiner_2012X,string,,to understand the secrets of domestic violence,string,,t o _ u n d e r s t a n d _ t h e _ s e c r e t s _ o f _ d o m e s t i c _ v i o l e n c e,string,
