,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,43,6293,BenoitMandelbrot_2010_292.15_295.39,3.24,292.15,295.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,,it used to be very time consuming but now it 's nothing,string,,i t _ u s e d _ t o _ b e _ v e r y _ t i m e _ c o n s u m i n g _ b u t _ n o w _ i t _ ' s _ n o t h i n g,string,
4,91,6341,BenoitMandelbrot_2010_662.67_670.12,7.45,662.67,670.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,,mathematical problem how to prove it  it took my friends twenty years three of them,string,,m a t h e m a t i c a l _ p r o b l e m _ h o w _ t o _ p r o v e _ i t _ _ i t _ t o o k _ m y _ f r i e n d s _ t w e n t y _ y e a r s _ t h r e e _ o f _ t h e m,string,
5,119,6369,BenoitMandelbrot_2010_839.44_847.31,7.87,839.44,847.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,,and which nobody can solve this is a construction of a man named [ gaston ] julia and [ pierre ] fatou if you could,string,,a n d _ w h i c h _ n o b o d y _ c a n _ s o l v e _ t h i s _ i s _ a _ c o n s t r u c t i o n _ o f _ a _ m a n _ n a m e d _ [ _ g a s t o n _ ] _ j u l i a _ a n d _ [ _ p i e r r e _ ] _ f a t o u _ i f _ y o u _ c o u l d,string,
6,42,6292,BenoitMandelbrot_2010_282.27_292.15,9.88,282.27,292.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,,are used in in cinema all the time we see mountains in the distance they may be mountains but they may be just formulae just cranked on now it 's very easy to do,string,,a r e _ u s e d _ i n _ i n _ c i n e m a _ a l l _ t h e _ t i m e _ w e _ s e e _ m o u n t a i n s _ i n _ t h e _ d i s t a n c e _ t h e y _ m a y _ b e _ m o u n t a i n s _ b u t _ t h e y _ m a y _ b e _ j u s t _ f o r m u l a e _ j u s t _ c r a n k e d _ o n _ n o w _ i t _ ' s _ v e r y _ e a s y _ t o _ d o,string,
7,9,6259,BenoitMandelbrot_2010_79.93_87.32,7.39,79.93,87.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,, means the contrary of regularity  but it is not so regularity is the contrary of roughness,string,,_ m e a n s _ t h e _ c o n t r a r y _ o f _ r e g u l a r i t y _ _ b u t _ i t _ i s _ n o t _ s o _ r e g u l a r i t y _ i s _ t h e _ c o n t r a r y _ o f _ r o u g h n e s s,string,
9,5,6255,BenoitMandelbrot_2010_54.89_58.48,3.59,54.89,58.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,,to my utter amazement  i found,string,,t o _ m y _ u t t e r _ a m a z e m e n t _ _ i _ f o u n d,string,
10,109,6359,BenoitMandelbrot_2010_783.91_792.6,8.69,783.91,792.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,,the little nonsense which is left  acts of god in this picture  five acts of god are as important as everything else ,string,,t h e _ l i t t l e _ n o n s e n s e _ w h i c h _ i s _ l e f t _ _ a c t s _ o f _ g o d _ i n _ t h i s _ p i c t u r e _ _ f i v e _ a c t s _ o f _ g o d _ a r e _ a s _ i m p o r t a n t _ a s _ e v e r y t h i n g _ e l s e _,string,
12,101,6351,BenoitMandelbrot_2010_729.9_732.31,2.41,729.9,732.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,, of books on that  now,string,,_ o f _ b o o k s _ o n _ t h a t _ _ n o w,string,
15,51,6301,BenoitMandelbrot_2010_358.77_364.44,5.67,358.77,364.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,,now what good is it to have that  well surprisingly enough  amazingly enough ,string,,n o w _ w h a t _ g o o d _ i s _ i t _ t o _ h a v e _ t h a t _ _ w e l l _ s u r p r i s i n g l y _ e n o u g h _ _ a m a z i n g l y _ e n o u g h _,string,
17,66,6316,BenoitMandelbrot_2010_463.3_472.76,9.46,463.3,472.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenoitMandelbrot_2010.sph,sph,,BenoitMandelbrot_2010,string,,about one hundred and thirty years ago one hundred and forty five years ago  mathematicians began to create shapes that didn 't exist  mathematicians got into into,string,,a b o u t _ o n e _ h u n d r e d _ a n d _ t h i r t y _ y e a r s _ a g o _ o n e _ h u n d r e d _ a n d _ f o r t y _ f i v e _ y e a r s _ a g o _ _ m a t h e m a t i c i a n s _ b e g a n _ t o _ c r e a t e _ s h a p e s _ t h a t _ d i d n _ ' t _ e x i s t _ _ m a t h e m a t i c i a n s _ g o t _ i n t o _ i n t o,string,
