,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,55,49521,GailReed_2014P_335.6_341.49,5.89,335.6,341.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,,luther to elam  among the first crop of garfuna graduates,string,,l u t h e r _ t o _ e l a m _ _ a m o n g _ t h e _ f i r s t _ c r o p _ o f _ g a r f u n a _ g r a d u a t e s,string,
3,101,49567,GailReed_2014P_632.96_639.24,6.28,632.96,639.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,,elam 's graduates are they proving this audacious experiment right ,string,,e l a m _ ' s _ g r a d u a t e s _ a r e _ t h e y _ p r o v i n g _ t h i s _ a u d a c i o u s _ e x p e r i m e n t _ r i g h t _,string,
10,33,49499,GailReed_2014P_205.47_209.98,4.51,205.47,209.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,, tuition room and board and a small stipend were offered to hundreds of students,string,,_ t u i t i o n _ r o o m _ a n d _ b o a r d _ a n d _ a _ s m a l l _ s t i p e n d _ w e r e _ o f f e r e d _ t o _ h u n d r e d s _ o f _ s t u d e n t s,string,
11,59,49525,GailReed_2014P_368.16_373.96,5.8,368.16,373.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,,so they learned the hard way by doing and correcting course as they went,string,,s o _ t h e y _ l e a r n e d _ t h e _ h a r d _ w a y _ b y _ d o i n g _ a n d _ c o r r e c t i n g _ c o u r s e _ a s _ t h e y _ w e n t,string,
16,139,49605,GailReed_2014P_871.61_874.81,3.2,871.61,874.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,,two hundred strong they 're coming back to the,string,,t w o _ h u n d r e d _ s t r o n g _ t h e y _ ' r e _ c o m i n g _ b a c k _ t o _ t h e,string,
19,161,49627,GailReed_2014P_990.46_999.36,8.9,990.46,999.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,,in the amazon  peru or guatemala an indigenous doctor in the usa a doctor of color,string,,i n _ t h e _ a m a z o n _ _ p e r u _ o r _ g u a t e m a l a _ a n _ i n d i g e n o u s _ d o c t o r _ i n _ t h e _ u s a _ a _ d o c t o r _ o f _ c o l o r,string,
22,107,49573,GailReed_2014P_676.05_678.8,2.75,676.05,678.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,,of rural public health for honduras,string,,o f _ r u r a l _ p u b l i c _ h e a l t h _ f o r _ h o n d u r a s,string,
23,45,49511,GailReed_2014P_279.99_283.33,3.34,279.99,283.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,, ethic that makes this medical school unique,string,,_ e t h i c _ t h a t _ m a k e s _ t h i s _ m e d i c a l _ s c h o o l _ u n i q u e,string,
28,39,49505,GailReed_2014P_242.28_250.79,8.51,242.28,250.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,,hundreds of scholarships for young people from the usa  today  among the twenty three thousand,string,,h u n d r e d s _ o f _ s c h o l a r s h i p s _ f o r _ y o u n g _ p e o p l e _ f r o m _ t h e _ u s a _ _ t o d a y _ _ a m o n g _ t h e _ t w e n t y _ t h r e e _ t h o u s a n d,string,
31,51,49517,GailReed_2014P_315.51_318.86,3.35,315.51,318.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GailReed_2014P.sph,sph,,GailReed_2014P,string,,twenty percent of the honduran population ,string,,t w e n t y _ p e r c e n t _ o f _ t h e _ h o n d u r a n _ p o p u l a t i o n _,string,
