,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,63,164496,DennisvanEngelsdorp_2008P_515.85_523.16,7.31,515.85,523.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,on my wonderbread  and some coffee and had we taken out all those ingredients,string,,o n _ m y _ w o n d e r b r e a d _ _ a n d _ s o m e _ c o f f e e _ a n d _ h a d _ w e _ t a k e n _ o u t _ a l l _ t h o s e _ i n g r e d i e n t s,string,
5,56,164489,DennisvanEngelsdorp_2008P_458.7_469.28,10.58,458.7,469.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,and these guys are hurting and they 're not people who like to ask for help although they are the most helpful people ever if there 's one guy who loses all his bees because of a truck overhaul ,string,,a n d _ t h e s e _ g u y s _ a r e _ h u r t i n g _ a n d _ t h e y _ ' r e _ n o t _ p e o p l e _ w h o _ l i k e _ t o _ a s k _ f o r _ h e l p _ a l t h o u g h _ t h e y _ a r e _ t h e _ m o s t _ h e l p f u l _ p e o p l e _ e v e r _ i f _ t h e r e _ ' s _ o n e _ g u y _ w h o _ l o s e s _ a l l _ h i s _ b e e s _ b e c a u s e _ o f _ a _ t r u c k _ o v e r h a u l _,string,
6,16,164449,DennisvanEngelsdorp_2008P_128.15_138.79,10.64,128.15,138.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,it 's also pretty clear that the bees sometimes catch other viruses or other flus  and so the question we 're still struggling with and the question that keeps us up at night is why ,string,,i t _ ' s _ a l s o _ p r e t t y _ c l e a r _ t h a t _ t h e _ b e e s _ s o m e t i m e s _ c a t c h _ o t h e r _ v i r u s e s _ o r _ o t h e r _ f l u s _ _ a n d _ s o _ t h e _ q u e s t i o n _ w e _ ' r e _ s t i l l _ s t r u g g l i n g _ w i t h _ a n d _ t h e _ q u e s t i o n _ t h a t _ k e e p s _ u s _ u p _ a t _ n i g h t _ i s _ w h y _,string,
8,100,164533,DennisvanEngelsdorp_2008P_800_802.84,2.84,800.0,802.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,way of reconnecting to our environment,string,,w a y _ o f _ r e c o n n e c t i n g _ t o _ o u r _ e n v i r o n m e n t,string,
9,57,164490,DennisvanEngelsdorp_2008P_469.23_476.49,7.26,469.23,476.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,everyone pitches in and gives twenty hives to help him replace those lost colonies  and so it 's a very dynamic and i think,string,,e v e r y o n e _ p i t c h e s _ i n _ a n d _ g i v e s _ t w e n t y _ h i v e s _ t o _ h e l p _ h i m _ r e p l a c e _ t h o s e _ l o s t _ c o l o n i e s _ _ a n d _ s o _ i t _ ' s _ a _ v e r y _ d y n a m i c _ a n d _ i _ t h i n k,string,
10,85,164518,DennisvanEngelsdorp_2008P_675.04_685.34,10.3,675.04,685.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,, they drill a hole in the ground or drill a hole in a branch  and they collect pollen and make it into a ball and they lay an egg on it well these bees hang out at that hole and they wait for that mother to fly away ,string,,_ t h e y _ d r i l l _ a _ h o l e _ i n _ t h e _ g r o u n d _ o r _ d r i l l _ a _ h o l e _ i n _ a _ b r a n c h _ _ a n d _ t h e y _ c o l l e c t _ p o l l e n _ a n d _ m a k e _ i t _ i n t o _ a _ b a l l _ a n d _ t h e y _ l a y _ a n _ e g g _ o n _ i t _ w e l l _ t h e s e _ b e e s _ h a n g _ o u t _ a t _ t h a t _ h o l e _ a n d _ t h e y _ w a i t _ f o r _ t h a t _ m o t h e r _ t o _ f l y _ a w a y _,string,
14,13,164446,DennisvanEngelsdorp_2008P_107.51_118.47,10.96,107.51,118.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,in some cases and in fact in most cases in one year this flu was caused by a new virus to us or newly identified by us called israeli acute paralysis virus,string,,i n _ s o m e _ c a s e s _ a n d _ i n _ f a c t _ i n _ m o s t _ c a s e s _ i n _ o n e _ y e a r _ t h i s _ f l u _ w a s _ c a u s e d _ b y _ a _ n e w _ v i r u s _ t o _ u s _ o r _ n e w l y _ i d e n t i f i e d _ b y _ u s _ c a l l e d _ i s r a e l i _ a c u t e _ p a r a l y s i s _ v i r u s,string,
15,107,164540,DennisvanEngelsdorp_2008P_855.22_858.23,3.01,855.22,858.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,to mowing lawns i think that there is perhaps some,string,,t o _ m o w i n g _ l a w n s _ i _ t h i n k _ t h a t _ t h e r e _ i s _ p e r h a p s _ s o m e,string,
16,110,164543,DennisvanEngelsdorp_2008P_868.51_870.57,2.06,868.51,870.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,is transformational,string,,i s _ t r a n s f o r m a t i o n a l,string,
17,30,164463,DennisvanEngelsdorp_2008P_261.54_271.44,9.9,261.54,271.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,and it 's really important to talk about beekeepers first because beekeepers are among the most fascinating people you 'll ever meet if this was a group of beekeepers  you would have everyone from the ,string,,a n d _ i t _ ' s _ r e a l l y _ i m p o r t a n t _ t o _ t a l k _ a b o u t _ b e e k e e p e r s _ f i r s t _ b e c a u s e _ b e e k e e p e r s _ a r e _ a m o n g _ t h e _ m o s t _ f a s c i n a t i n g _ p e o p l e _ y o u _ ' l l _ e v e r _ m e e t _ i f _ t h i s _ w a s _ a _ g r o u p _ o f _ b e e k e e p e r s _ _ y o u _ w o u l d _ h a v e _ e v e r y o n e _ f r o m _ t h e _,string,
18,80,164513,DennisvanEngelsdorp_2008P_649.01_654.97,5.96,649.01,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,and then you have another type of bee which we call kleptoparasites  which is a very fancy way of,string,,a n d _ t h e n _ y o u _ h a v e _ a n o t h e r _ t y p e _ o f _ b e e _ w h i c h _ w e _ c a l l _ k l e p t o p a r a s i t e s _ _ w h i c h _ i s _ a _ v e r y _ f a n c y _ w a y _ o f,string,
19,78,164511,DennisvanEngelsdorp_2008P_629.15_642.12,12.97,629.15,642.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,but it does i think suggest that something 's wrong with the pollinator force  and these bees are fascinating we have bumblebees on the top and bumblebees are what we call eusocial they 're not truly social because only the queen is over winter ,string,,b u t _ i t _ d o e s _ i _ t h i n k _ s u g g e s t _ t h a t _ s o m e t h i n g _ ' s _ w r o n g _ w i t h _ t h e _ p o l l i n a t o r _ f o r c e _ _ a n d _ t h e s e _ b e e s _ a r e _ f a s c i n a t i n g _ w e _ h a v e _ b u m b l e b e e s _ o n _ t h e _ t o p _ a n d _ b u m b l e b e e s _ a r e _ w h a t _ w e _ c a l l _ e u s o c i a l _ t h e y _ ' r e _ n o t _ t r u l y _ s o c i a l _ b e c a u s e _ o n l y _ t h e _ q u e e n _ i s _ o v e r _ w i n t e r _,string,
20,84,164517,DennisvanEngelsdorp_2008P_667.56_675.11,7.55,667.56,675.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,what these bees do is is  they sit there these solitary bees,string,,w h a t _ t h e s e _ b e e s _ d o _ i s _ i s _ _ t h e y _ s i t _ t h e r e _ t h e s e _ s o l i t a r y _ b e e s,string,
22,36,164469,DennisvanEngelsdorp_2008P_310.09_311.94,1.85,310.09,311.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,,they 're just fascinating ,string,,t h e y _ ' r e _ j u s t _ f a s c i n a t i n g _,string,
24,55,164488,DennisvanEngelsdorp_2008P_450.76_458.92,8.16,450.76,458.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,, that 's quite essential american experience  and we see these families these nomadic families you know  father to son  father to son ,string,,_ t h a t _ ' s _ q u i t e _ e s s e n t i a l _ a m e r i c a n _ e x p e r i e n c e _ _ a n d _ w e _ s e e _ t h e s e _ f a m i l i e s _ t h e s e _ n o m a d i c _ f a m i l i e s _ y o u _ k n o w _ _ f a t h e r _ t o _ s o n _ _ f a t h e r _ t o _ s o n _,string,
26,115,164548,DennisvanEngelsdorp_2008P_900.61_904.32,3.71,900.61,904.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,, as you drink this wine too and i encourage you to look at that,string,,_ a s _ y o u _ d r i n k _ t h i s _ w i n e _ t o o _ a n d _ i _ e n c o u r a g e _ y o u _ t o _ l o o k _ a t _ t h a t,string,
27,61,164494,DennisvanEngelsdorp_2008P_502.89_514.41,11.52,502.89,514.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,, i want to just illustrate that in the fact that if we look at the breakfast i had yesterday morning a little cranberry juice some fruits some granola  i should have had whole wheat bread i realized but you know ,string,,_ i _ w a n t _ t o _ j u s t _ i l l u s t r a t e _ t h a t _ i n _ t h e _ f a c t _ t h a t _ i f _ w e _ l o o k _ a t _ t h e _ b r e a k f a s t _ i _ h a d _ y e s t e r d a y _ m o r n i n g _ a _ l i t t l e _ c r a n b e r r y _ j u i c e _ s o m e _ f r u i t s _ s o m e _ g r a n o l a _ _ i _ s h o u l d _ h a v e _ h a d _ w h o l e _ w h e a t _ b r e a d _ i _ r e a l i z e d _ b u t _ y o u _ k n o w _,string,
34,5,164438,DennisvanEngelsdorp_2008P_46.85_49.9,3.05,46.85,49.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DennisvanEngelsdorp_2008P.sph,sph,,DennisvanEngelsdorp_2008P,string,, now that 's a lot a,string,,_ n o w _ t h a t _ ' s _ a _ l o t _ a,string,
