,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,30,34220,BillClinton_2007_179.87_187.65,7.78,179.87,187.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,, years ago i think even though they didn 't claim as many lives as we lost in the united states on nine eleven i think the thing that troubled the british most was that,string,,_ y e a r s _ a g o _ i _ t h i n k _ e v e n _ t h o u g h _ t h e y _ d i d n _ ' t _ c l a i m _ a s _ m a n y _ l i v e s _ a s _ w e _ l o s t _ i n _ t h e _ u n i t e d _ s t a t e s _ o n _ n i n e _ e l e v e n _ i _ t h i n k _ t h e _ t h i n g _ t h a t _ t r o u b l e d _ t h e _ b r i t i s h _ m o s t _ w a s _ t h a t,string,
1,34,34224,BillClinton_2007_204.99_208.93,3.94,204.99,208.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,, thought their differences were more important than their common humanity,string,,_ t h o u g h t _ t h e i r _ d i f f e r e n c e s _ w e r e _ m o r e _ i m p o r t a n t _ t h a n _ t h e i r _ c o m m o n _ h u m a n i t y,string,
3,201,34391,BillClinton_2007_1240.81_1245.87,5.06,1240.81,1245.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,,and eventually it will be phased out my wish,string,,a n d _ e v e n t u a l l y _ i t _ w i l l _ b e _ p h a s e d _ o u t _ m y _ w i s h,string,
4,208,34398,BillClinton_2007_1294.21_1301.28,7.07,1294.21,1301.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,,where last year we using the same thing with aids drugs  cut the cost of fertilizer and the interest rates,string,,w h e r e _ l a s t _ y e a r _ w e _ u s i n g _ t h e _ s a m e _ t h i n g _ w i t h _ a i d s _ d r u g s _ _ c u t _ t h e _ c o s t _ o f _ f e r t i l i z e r _ a n d _ t h e _ i n t e r e s t _ r a t e s,string,
6,126,34316,BillClinton_2007_791.74_795.27,3.53,791.74,795.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,,the medical professionals they have would indicate they could serve,string,,t h e _ m e d i c a l _ p r o f e s s i o n a l s _ t h e y _ h a v e _ w o u l d _ i n d i c a t e _ t h e y _ c o u l d _ s e r v e,string,
9,67,34257,BillClinton_2007_401.08_404.55,3.47,401.08,404.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,,the market was so terribly disorganized,string,,t h e _ m a r k e t _ w a s _ s o _ t e r r i b l y _ d i s o r g a n i z e d,string,
10,213,34403,BillClinton_2007_1312.52_1315.91,3.39,1312.52,1315.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,,and none of us most of all me helped them,string,,a n d _ n o n e _ o f _ u s _ m o s t _ o f _ a l l _ m e _ h e l p e d _ t h e m,string,
12,211,34401,BillClinton_2007_1305.01_1308.66,3.65,1305.01,1308.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,,four hundred percent increases in crop yields with the farmers,string,,f o u r _ h u n d r e d _ p e r c e n t _ i n c r e a s e s _ i n _ c r o p _ y i e l d s _ w i t h _ t h e _ f a r m e r s,string,
13,149,34339,BillClinton_2007_930.02_935.55,5.53,930.02,935.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,, the results were so good that the rwandan government has now agreed to adopt the model for the entire country,string,,_ t h e _ r e s u l t s _ w e r e _ s o _ g o o d _ t h a t _ t h e _ r w a n d a n _ g o v e r n m e n t _ h a s _ n o w _ a g r e e d _ t o _ a d o p t _ t h e _ m o d e l _ f o r _ t h e _ e n t i r e _ c o u n t r y,string,
14,22,34212,BillClinton_2007_129.98_131.95,1.97,129.98,131.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillClinton_2007.sph,sph,,BillClinton_2007,string,,and species destruction,string,,a n d _ s p e c i e s _ d e s t r u c t i o n,string,
