,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,60,83739,RobertMuggah_2014G_429.9_436.12,6.22,429.9,436.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, look at new york the big apple  it took one hundred and fifty years to get to eight million people,string,,_ l o o k _ a t _ n e w _ y o r k _ t h e _ b i g _ a p p l e _ _ i t _ t o o k _ o n e _ h u n d r e d _ a n d _ f i f t y _ y e a r s _ t o _ g e t _ t o _ e i g h t _ m i l l i o n _ p e o p l e,string,
10,79,83758,RobertMuggah_2014G_554.96_564.24,9.28,554.96,564.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, your life expectancy drops to less than sixty years old  there 's a reason why youthfulness and violence are the number one killers in this country,string,,_ y o u r _ l i f e _ e x p e c t a n c y _ d r o p s _ t o _ l e s s _ t h a n _ s i x t y _ y e a r s _ o l d _ _ t h e r e _ ' s _ a _ r e a s o n _ w h y _ y o u t h f u l n e s s _ a n d _ v i o l e n c e _ a r e _ t h e _ n u m b e r _ o n e _ k i l l e r s _ i n _ t h i s _ c o u n t r y,string,
11,28,83707,RobertMuggah_2014G_204.96_206.98,2.02,204.96,206.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, human history ,string,,_ h u m a n _ h i s t o r y _,string,
12,74,83753,RobertMuggah_2014G_524.07_529.82,5.75,524.07,529.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,with those unruly friends of his  out there cavorting about now take away the parents,string,,w i t h _ t h o s e _ u n r u l y _ f r i e n d s _ o f _ h i s _ _ o u t _ t h e r e _ c a v o r t i n g _ a b o u t _ n o w _ t a k e _ a w a y _ t h e _ p a r e n t s,string,
15,96,83775,RobertMuggah_2014G_667.71_670.21,2.5,667.71,670.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,but we 're facing a stark dilemma,string,,b u t _ w e _ ' r e _ f a c i n g _ a _ s t a r k _ d i l e m m a,string,
16,20,83699,RobertMuggah_2014G_155.05_164.45,9.4,155.05,164.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, diplomats and development experts and specialists  they talk about forty to fifty fragile states that will shape security in the 21st century,string,,_ d i p l o m a t s _ a n d _ d e v e l o p m e n t _ e x p e r t s _ a n d _ s p e c i a l i s t s _ _ t h e y _ t a l k _ a b o u t _ f o r t y _ t o _ f i f t y _ f r a g i l e _ s t a t e s _ t h a t _ w i l l _ s h a p e _ s e c u r i t y _ i n _ t h e _ 2 1 s t _ c e n t u r y,string,
17,3,83682,RobertMuggah_2014G_30.65_42.03,11.38,30.65,42.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,the leading epidemiologists and criminologists around the world seem to think we can and so do i but only if we focus on our cities  especially the most fragile ones ,string,,t h e _ l e a d i n g _ e p i d e m i o l o g i s t s _ a n d _ c r i m i n o l o g i s t s _ a r o u n d _ t h e _ w o r l d _ s e e m _ t o _ t h i n k _ w e _ c a n _ a n d _ s o _ d o _ i _ b u t _ o n l y _ i f _ w e _ f o c u s _ o n _ o u r _ c i t i e s _ _ e s p e c i a l l y _ t h e _ m o s t _ f r a g i l e _ o n e s _,string,
20,84,83763,RobertMuggah_2014G_592.26_599.41,7.15,592.26,599.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,but as we 've heard so many times these new technologies are dual edged right  take the case of law enforcement,string,,b u t _ a s _ w e _ ' v e _ h e a r d _ s o _ m a n y _ t i m e s _ t h e s e _ n e w _ t e c h n o l o g i e s _ a r e _ d u a l _ e d g e d _ r i g h t _ _ t a k e _ t h e _ c a s e _ o f _ l a w _ e n f o r c e m e n t,string,
21,65,83744,RobertMuggah_2014G_457.68_468.99,11.31,457.68,468.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,but the youth bulge is something we 've got to watch what it basically means is the proportion of young people living in our fragile cities is much larger than those living in our healthier and wealthier ones in some fragile cities,string,,b u t _ t h e _ y o u t h _ b u l g e _ i s _ s o m e t h i n g _ w e _ ' v e _ g o t _ t o _ w a t c h _ w h a t _ i t _ b a s i c a l l y _ m e a n s _ i s _ t h e _ p r o p o r t i o n _ o f _ y o u n g _ p e o p l e _ l i v i n g _ i n _ o u r _ f r a g i l e _ c i t i e s _ i s _ m u c h _ l a r g e r _ t h a n _ t h o s e _ l i v i n g _ i n _ o u r _ h e a l t h i e r _ a n d _ w e a l t h i e r _ o n e s _ i n _ s o m e _ f r a g i l e _ c i t i e s,string,
27,109,83788,RobertMuggah_2014G_755.02_759.58,4.56,755.02,759.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, in the process it dropped homicide by seventy percent in just over ten years ,string,,_ i n _ t h e _ p r o c e s s _ i t _ d r o p p e d _ h o m i c i d e _ b y _ s e v e n t y _ p e r c e n t _ i n _ j u s t _ o v e r _ t e n _ y e a r s _,string,
